Timestamp,Open,High,Low,Close
2020-08-06 21:45:00,395.22,396.12,392.71,395.68
2020-08-06 22:00:00,395.68,396.62,394.65,395.66
2020-08-06 22:15:00,395.66,395.7,394.41,394.61
2020-08-06 22:30:00,394.61,395.48,394.02,394.36
2020-08-06 22:45:00,394.36,395.06,393.52,395.06
2020-08-06 23:00:00,395.06,395.06,391.58,394.55
2020-08-06 23:15:00,392.37,393.57,390.0,393.25
2020-08-06 23:30:00,393.25,394.09,393.21,393.62
2020-08-06 23:45:00,393.63,395.57,393.57,395.16
2020-08-07 00:00:00,395.16,395.47,394.01,395.34
2020-08-07 00:15:00,395.26,396.57,395.1,396.22
2020-08-07 00:30:00,396.22,396.54,395.52,395.87
2020-08-07 00:45:00,395.87,395.87,395.15,395.42
2020-08-07 01:00:00,395.42,397.78,395.28,397.3
2020-08-07 01:15:00,397.3,398.8,397.14,398.43
2020-08-07 01:30:00,398.43,398.83,396.89,397.46
2020-08-07 01:45:00,397.46,398.3,397.11,397.53
2020-08-07 02:00:00,397.53,398.48,396.67,398.16
2020-08-07 02:15:00,398.16,398.73,397.5,397.86
2020-08-07 02:30:00,397.86,398.15,397.23,397.98
2020-08-07 02:45:00,397.98,398.16,396.42,396.9
2020-08-07 03:00:00,396.9,397.51,396.83,397.29
2020-08-07 03:15:00,397.29,397.29,396.16,397.17
2020-08-07 03:30:00,397.17,398.07,397.07,397.13
2020-08-07 03:45:00,397.13,397.36,395.74,396.05
2020-08-07 04:00:00,396.05,396.53,395.51,396.01
2020-08-07 04:15:00,396.01,396.01,394.89,395.46
2020-08-07 04:30:00,395.46,395.82,394.51,395.82
2020-08-07 04:45:00,395.82,396.68,395.36,396.14
2020-08-07 05:00:00,396.14,396.47,394.74,395.05
2020-08-07 05:15:00,395.05,395.21,393.76,394.49
2020-08-07 05:30:00,394.48,395.0,393.6,394.25
2020-08-07 05:45:00,394.25,395.3,394.1,394.72
2020-08-07 06:00:00,394.72,394.72,394.09,394.53
2020-08-07 06:15:00,394.53,396.0,394.52,395.62
2020-08-07 06:30:00,395.62,396.03,395.07,395.65
2020-08-07 06:45:00,395.65,395.84,395.24,395.38
2020-08-07 07:00:00,395.38,395.38,393.7,394.0
2020-08-07 07:15:00,394.0,394.73,393.86,393.89
2020-08-07 07:30:00,393.89,394.82,393.5,394.82
2020-08-07 07:45:00,394.82,394.97,394.17,394.49
2020-08-07 08:00:00,394.49,395.09,392.36,395.09
2020-08-07 08:15:00,395.09,396.0,394.99,395.65
2020-08-07 08:30:00,395.65,396.89,395.38,395.8
2020-08-07 08:45:00,395.8,396.4,395.27,395.87
2020-08-07 09:00:00,395.87,396.64,395.3,396.37
2020-08-07 09:15:00,396.37,397.98,396.29,397.01
2020-08-07 09:30:00,397.01,397.14,396.12,396.67
2020-08-07 09:45:00,396.67,396.69,395.95,396.37
2020-08-07 10:00:00,396.37,396.96,395.86,395.96
2020-08-07 10:15:00,395.96,396.43,395.47,396.18
2020-08-07 10:30:00,396.18,396.8,395.9,396.05
2020-08-07 10:45:00,396.05,396.05,394.63,395.19
2020-08-07 11:00:00,395.19,395.19,394.33,394.75
2020-08-07 11:15:00,394.75,394.76,393.86,394.39
2020-08-07 11:30:00,394.39,395.25,393.81,394.0
2020-08-07 11:45:00,394.0,394.93,393.11,394.58
2020-08-07 12:00:00,394.58,395.17,394.26,394.99
2020-08-07 12:15:00,394.99,395.12,392.08,393.25
2020-08-07 12:30:00,393.25,394.27,392.57,393.6
2020-08-07 12:45:00,393.6,395.39,393.41,395.08
2020-08-07 13:00:00,395.08,395.88,394.76,395.56
2020-08-07 13:15:00,395.56,395.74,394.17,394.77
2020-08-07 13:30:00,394.77,395.03,393.29,393.74
2020-08-07 13:45:00,393.74,394.35,392.98,394.34
2020-08-07 14:00:00,394.34,394.48,391.38,392.52
2020-08-07 14:15:00,392.52,393.25,371.4,383.12
2020-08-07 14:30:00,383.12,386.92,382.25,386.09
2020-08-07 14:45:00,386.09,386.1,384.2,384.87
2020-08-07 15:00:00,384.86,387.41,384.06,387.0
2020-08-07 15:15:00,386.97,387.98,386.51,386.59
2020-08-07 15:30:00,386.59,387.75,386.02,386.35
2020-08-07 15:45:00,386.35,386.82,385.34,385.68
2020-08-07 16:00:00,385.73,387.29,384.12,385.51
2020-08-07 16:15:00,385.51,385.76,383.68,384.57
2020-08-07 16:30:00,384.57,385.45,381.72,381.8
2020-08-07 16:45:00,381.8,383.82,378.98,378.98
2020-08-07 17:00:00,378.68,380.17,373.53,375.76
2020-08-07 17:15:00,375.76,378.1,370.5,374.23
2020-08-07 17:30:00,374.18,374.34,361.39,371.94
2020-08-07 17:45:00,371.83,374.24,370.29,373.89
2020-08-07 18:00:00,373.89,373.89,371.27,372.01
2020-08-07 18:15:00,372.01,372.12,363.67,369.08
2020-08-07 18:30:00,369.08,371.91,365.79,371.19
2020-08-07 18:45:00,371.19,374.47,371.07,373.75
2020-08-07 19:00:00,373.75,377.08,372.97,376.49
2020-08-07 19:15:00,376.49,377.21,375.59,376.73
2020-08-07 19:30:00,376.73,376.74,374.63,374.64
2020-08-07 19:45:00,374.64,376.3,373.33,374.94
2020-08-07 20:00:00,374.94,378.5,373.73,377.97
2020-08-07 20:15:00,377.97,380.2,377.93,379.98
2020-08-07 20:30:00,379.98,380.06,378.25,379.07
2020-08-07 20:45:00,379.07,379.07,377.41,377.91
2020-08-07 21:00:00,377.91,379.99,377.41,379.45
2020-08-07 21:15:00,379.45,379.62,376.69,376.95
2020-08-07 21:30:00,376.95,378.8,376.95,378.35
2020-08-07 21:45:00,378.35,379.98,377.05,379.79
2020-08-07 22:00:00,379.79,380.13,378.62,379.96
2020-08-07 22:15:00,379.96,382.13,379.95,381.18
2020-08-07 22:30:00,381.18,383.56,381.11,382.55
2020-08-07 22:45:00,382.55,383.41,380.3,380.78
2020-08-07 23:00:00,380.78,383.33,380.51,383.3
2020-08-07 23:15:00,383.3,383.3,380.66,380.66
2020-08-07 23:30:00,380.66,381.32,379.21,380.01
2020-08-07 23:45:00,380.01,380.57,379.0,379.73
2020-08-08 00:00:00,379.73,380.53,377.56,380.04
2020-08-08 00:15:00,380.04,380.3,376.5,377.95
2020-08-08 00:30:00,377.95,380.18,377.8,380.07
2020-08-08 00:45:00,380.07,381.0,379.9,379.93
2020-08-08 01:00:00,379.93,381.86,379.93,381.38
2020-08-08 01:15:00,381.38,381.97,380.93,381.4
2020-08-08 01:30:00,381.4,383.0,381.4,381.5
2020-08-08 01:45:00,381.5,382.58,380.35,381.92
2020-08-08 02:00:00,381.92,382.82,381.03,381.55
2020-08-08 02:15:00,381.55,381.56,379.42,380.36
2020-08-08 02:30:00,380.36,380.75,378.68,379.05
2020-08-08 02:45:00,379.05,381.27,379.05,381.26
2020-08-08 03:00:00,381.26,381.26,379.55,379.98
2020-08-08 03:15:00,379.98,380.15,378.96,379.6
2020-08-08 03:30:00,379.6,380.5,378.86,379.09
2020-08-08 03:45:00,379.09,379.47,377.56,378.69
2020-08-08 04:00:00,378.69,379.92,378.11,378.19
2020-08-08 04:15:00,378.19,379.83,377.91,379.72
2020-08-08 04:30:00,379.72,380.12,379.25,379.29
2020-08-08 04:45:00,379.29,379.33,377.8,377.8
2020-08-08 05:00:00,377.8,379.53,377.8,379.37
2020-08-08 05:15:00,379.37,380.12,378.14,380.12
2020-08-08 05:30:00,380.12,381.2,380.11,381.17
2020-08-08 05:45:00,381.18,381.61,381.0,381.22
2020-08-08 06:00:00,381.22,381.41,380.55,380.55
2020-08-08 06:15:00,380.55,381.57,380.55,381.18
2020-08-08 06:30:00,381.18,381.33,380.36,381.32
2020-08-08 06:45:00,381.32,381.56,380.44,380.94
2020-08-08 07:00:00,380.94,381.17,380.49,380.59
2020-08-08 07:15:00,380.59,381.53,380.59,381.31
2020-08-08 07:30:00,381.31,382.06,381.31,381.45
2020-08-08 07:45:00,381.45,381.82,380.77,380.77
2020-08-08 08:00:00,380.77,381.26,380.4,380.43
2020-08-08 08:15:00,380.43,380.43,379.01,379.43
2020-08-08 08:30:00,379.43,379.95,378.9,379.95
2020-08-08 08:45:00,379.95,379.98,378.89,379.53
2020-08-08 09:00:00,379.53,381.32,379.53,381.11
2020-08-08 09:15:00,381.11,383.01,381.11,382.46
2020-08-08 09:30:00,382.47,385.34,382.46,384.81
2020-08-08 09:45:00,384.81,387.09,384.66,386.88
2020-08-08 10:00:00,386.88,387.51,385.21,385.36
2020-08-08 10:15:00,385.36,388.85,385.03,388.22
2020-08-08 10:30:00,388.22,389.44,387.36,388.91
2020-08-08 10:45:00,388.89,389.3,387.63,388.01
2020-08-08 11:00:00,388.01,390.93,388.01,390.88
2020-08-08 11:15:00,390.88,392.41,390.07,390.51
2020-08-08 11:30:00,390.51,391.32,389.66,390.41
2020-08-08 11:45:00,390.41,393.26,390.4,392.42
2020-08-08 12:00:00,392.42,394.1,391.47,393.23
2020-08-08 12:15:00,393.23,393.48,391.57,391.65
2020-08-08 12:30:00,391.65,392.6,390.8,392.26
2020-08-08 12:45:00,392.26,392.6,391.27,392.29
2020-08-08 13:00:00,392.29,392.92,390.21,390.25
2020-08-08 13:15:00,390.26,391.14,390.21,390.72
2020-08-08 13:30:00,390.72,392.21,390.72,391.14
2020-08-08 13:45:00,391.14,391.19,390.36,391.15
2020-08-08 14:00:00,391.15,391.91,389.54,389.87
2020-08-08 14:15:00,389.87,390.4,388.48,390.29
2020-08-08 14:30:00,390.29,390.93,388.8,390.87
2020-08-08 14:45:00,390.87,390.87,390.04,390.58
2020-08-08 15:00:00,390.58,392.68,390.58,392.1
2020-08-08 15:15:00,392.1,393.24,391.2,393.03
2020-08-08 15:30:00,393.03,393.37,391.81,392.02
2020-08-08 15:45:00,392.02,392.02,390.97,391.45
2020-08-08 16:00:00,391.43,392.26,386.67,389.03
2020-08-08 16:15:00,389.03,390.27,386.76,388.53
2020-08-08 16:30:00,388.53,389.9,387.2,389.82
2020-08-08 16:45:00,389.82,390.98,389.08,390.98
2020-08-08 17:00:00,390.98,390.98,389.19,389.43
2020-08-08 17:15:00,389.43,390.03,387.5,389.83
2020-08-08 17:30:00,389.83,392.94,389.83,392.82
2020-08-08 17:45:00,392.82,393.38,391.77,392.33
2020-08-08 18:00:00,392.33,392.33,391.14,391.4
2020-08-08 18:15:00,391.4,391.4,389.83,390.93
2020-08-08 18:30:00,390.93,391.71,389.67,390.23
2020-08-08 18:45:00,390.23,392.11,389.65,391.55
2020-08-08 19:00:00,391.55,391.71,389.26,389.31
2020-08-08 19:15:00,389.31,389.71,387.75,388.31
2020-08-08 19:30:00,388.31,390.5,387.63,390.18
2020-08-08 19:45:00,390.18,390.43,389.75,390.08
2020-08-08 20:00:00,390.08,390.08,388.77,388.82
2020-08-08 20:15:00,388.82,389.64,387.88,387.89
2020-08-08 20:30:00,387.89,388.68,387.29,388.68
2020-08-08 20:45:00,388.68,389.59,387.98,388.86
2020-08-08 21:00:00,388.86,390.3,388.81,390.07
2020-08-08 21:15:00,390.07,390.82,389.43,390.43
2020-08-08 21:30:00,390.43,391.59,390.42,391.59
2020-08-08 21:45:00,391.59,391.99,389.5,391.99
2020-08-08 22:00:00,391.99,392.17,390.3,391.14
2020-08-08 22:15:00,391.14,392.84,391.08,392.72
2020-08-08 22:30:00,392.72,392.72,391.05,391.37
2020-08-08 22:45:00,391.37,391.77,390.26,391.49
2020-08-08 23:00:00,391.49,392.3,390.4,390.4
2020-08-08 23:15:00,390.4,391.18,389.11,391.18
2020-08-08 23:30:00,391.18,392.21,390.73,391.52
2020-08-08 23:45:00,391.52,398.13,391.48,397.98
2020-08-09 00:00:00,397.98,400.0,396.88,398.51
2020-08-09 00:15:00,397.98,404.0,397.77,399.55
2020-08-09 00:30:00,400.19,401.1,399.23,400.04
2020-08-09 00:45:00,400.04,400.73,398.5,398.88
2020-08-09 01:00:00,398.89,399.19,393.95,396.21
2020-08-09 01:15:00,396.21,397.08,395.01,397.04
2020-08-09 01:30:00,397.04,397.08,395.0,395.0
2020-08-09 01:45:00,395.0,397.08,393.5,396.57
2020-08-09 02:00:00,396.57,398.01,396.38,396.44
2020-08-09 02:15:00,396.44,397.73,396.13,396.73
2020-08-09 02:30:00,396.73,396.73,395.79,396.72
2020-08-09 02:45:00,396.72,397.11,395.73,395.95
2020-08-09 03:00:00,395.95,397.46,395.42,396.78
2020-08-09 03:15:00,396.78,397.95,396.64,397.95
2020-08-09 03:30:00,397.95,398.39,395.98,396.31
2020-08-09 03:45:00,396.31,396.89,395.67,395.91
2020-08-09 04:00:00,395.91,396.65,394.88,395.41
2020-08-09 04:15:00,395.41,396.22,394.87,394.87
2020-08-09 04:30:00,394.88,395.96,394.57,395.78
2020-08-09 04:45:00,395.78,395.97,394.03,394.54
2020-08-09 05:00:00,394.54,395.64,394.22,394.94
2020-08-09 05:15:00,394.94,396.0,394.93,395.38
2020-08-09 05:30:00,395.38,395.53,393.5,394.1
2020-08-09 05:45:00,394.1,395.0,393.17,393.24
2020-08-09 06:00:00,393.24,394.88,393.07,393.72
2020-08-09 06:15:00,393.72,395.05,393.52,394.98
2020-08-09 06:30:00,394.98,395.5,394.41,394.44
2020-08-09 06:45:00,394.44,394.46,393.5,393.53
2020-08-09 07:00:00,393.53,395.78,393.52,395.36
2020-08-09 07:15:00,395.36,395.9,394.77,395.29
2020-08-09 07:30:00,395.29,395.55,394.63,395.55
2020-08-09 07:45:00,395.55,396.29,395.45,396.1
2020-08-09 08:00:00,396.1,397.13,395.61,395.94
2020-08-09 08:15:00,395.94,395.94,395.16,395.41
2020-08-09 08:30:00,395.41,395.67,394.77,395.29
2020-08-09 08:45:00,395.29,395.39,394.12,395.05
2020-08-09 09:00:00,395.05,396.2,395.05,396.2
2020-08-09 09:15:00,396.2,396.2,394.78,394.86
2020-08-09 09:30:00,394.86,394.93,393.5,394.43
2020-08-09 09:45:00,394.43,394.43,382.52,390.01
2020-08-09 10:00:00,390.01,390.55,388.1,388.55
2020-08-09 10:15:00,388.55,391.49,387.64,391.26
2020-08-09 10:30:00,391.3,391.59,390.39,391.15
2020-08-09 10:45:00,391.15,391.93,390.54,391.8
2020-08-09 11:00:00,391.8,393.8,391.37,393.25
2020-08-09 11:15:00,393.25,393.66,392.84,393.25
2020-08-09 11:30:00,393.25,393.25,391.94,392.53
2020-08-09 11:45:00,392.53,393.3,392.03,392.54
2020-08-09 12:00:00,392.54,392.59,388.93,390.14
2020-08-09 12:15:00,390.14,391.0,389.15,389.19
2020-08-09 12:30:00,389.19,390.77,387.95,388.25
2020-08-09 12:45:00,388.25,389.9,388.0,389.77
2020-08-09 13:00:00,389.77,390.75,387.02,390.41
2020-08-09 13:15:00,390.41,390.67,389.91,390.08
2020-08-09 13:30:00,390.08,390.25,387.59,387.73
2020-08-09 13:45:00,387.73,388.91,387.04,388.17
2020-08-09 14:00:00,388.17,389.13,384.7,386.52
2020-08-09 14:15:00,386.52,388.58,386.5,388.0
2020-08-09 14:30:00,388.0,388.46,386.51,386.58
2020-08-09 14:45:00,386.58,387.52,385.47,386.0
2020-08-09 15:00:00,386.0,387.22,384.23,385.21
2020-08-09 15:15:00,385.21,387.31,385.21,386.53
2020-08-09 15:30:00,386.53,388.7,386.53,388.7
2020-08-09 15:45:00,388.79,388.79,386.92,387.17
2020-08-09 16:00:00,387.17,390.57,386.22,390.56
2020-08-09 16:15:00,390.56,391.81,389.65,391.81
2020-08-09 16:30:00,391.81,391.81,389.03,389.35
2020-08-09 16:45:00,389.35,389.65,387.65,388.56
2020-08-09 17:00:00,388.56,388.85,386.85,387.92
2020-08-09 17:15:00,387.92,389.76,387.11,389.27
2020-08-09 17:30:00,389.27,389.39,387.34,387.34
2020-08-09 17:45:00,387.34,387.34,385.03,385.74
2020-08-09 18:00:00,385.74,388.28,385.74,388.01
2020-08-09 18:15:00,388.01,388.76,387.46,388.6
2020-08-09 18:30:00,388.6,389.75,387.81,389.71
2020-08-09 18:45:00,389.71,390.85,389.07,390.74
2020-08-09 19:00:00,390.74,391.0,390.35,390.4
2020-08-09 19:15:00,390.4,391.93,390.19,391.87
2020-08-09 19:30:00,391.87,391.88,389.54,389.55
2020-08-09 19:45:00,389.55,390.8,389.55,390.28
2020-08-09 20:00:00,390.28,391.99,390.16,391.99
2020-08-09 20:15:00,391.99,391.99,390.74,391.47
2020-08-09 20:30:00,391.47,392.98,391.47,391.89
2020-08-09 20:45:00,391.89,393.41,391.88,393.33
2020-08-09 21:00:00,393.33,394.74,391.94,392.14
2020-08-09 21:15:00,392.14,392.95,391.0,391.23
2020-08-09 21:30:00,391.23,391.58,389.76,390.53
2020-08-09 21:45:00,390.53,390.53,388.46,389.86
2020-08-09 22:00:00,389.86,390.56,389.53,389.89
2020-08-09 22:15:00,389.89,391.97,389.69,390.66
2020-08-09 22:30:00,390.66,390.66,387.58,388.01
2020-08-09 22:45:00,388.01,389.88,388.01,389.41
2020-08-09 23:00:00,389.41,390.05,388.68,389.72
2020-08-09 23:15:00,389.72,390.05,388.72,389.6
2020-08-09 23:30:00,389.6,389.84,387.81,389.01
2020-08-09 23:45:00,389.01,391.0,389.01,390.65
2020-08-10 00:00:00,390.65,393.86,390.52,393.2
2020-08-10 00:15:00,393.2,393.63,392.14,392.89
2020-08-10 00:30:00,392.89,393.06,391.03,392.47
2020-08-10 00:45:00,392.47,392.86,391.68,391.99
2020-08-10 01:00:00,391.99,393.38,391.87,392.44
2020-08-10 01:15:00,392.44,392.98,391.79,392.34
2020-08-10 01:30:00,392.34,392.83,391.14,391.92
2020-08-10 01:45:00,391.92,395.99,391.53,395.99
2020-08-10 02:00:00,395.99,399.63,395.69,398.98
2020-08-10 02:15:00,398.98,398.99,396.91,397.52
2020-08-10 02:30:00,397.52,398.63,395.29,396.45
2020-08-10 02:45:00,396.45,397.78,395.99,397.48
2020-08-10 03:00:00,397.48,398.14,396.26,397.14
2020-08-10 03:15:00,397.14,398.56,396.74,398.54
2020-08-10 03:30:00,398.54,398.82,397.5,398.76
2020-08-10 03:45:00,398.76,399.41,398.39,398.7
2020-08-10 04:00:00,398.7,401.22,398.46,398.81
2020-08-10 04:15:00,398.81,398.83,397.16,397.58
2020-08-10 04:30:00,397.58,398.41,396.7,397.99
2020-08-10 04:45:00,397.99,397.99,396.84,397.36
2020-08-10 05:00:00,397.36,397.99,396.26,396.26
2020-08-10 05:15:00,396.26,397.12,394.12,395.57
2020-08-10 05:30:00,395.57,396.88,395.3,396.57
2020-08-10 05:45:00,396.57,397.18,395.87,396.29
2020-08-10 06:00:00,396.29,397.67,396.29,397.22
2020-08-10 06:15:00,397.22,397.22,395.94,396.37
2020-08-10 06:30:00,396.37,397.13,395.38,396.69
2020-08-10 06:45:00,396.69,397.95,396.66,397.86
2020-08-10 07:00:00,397.86,398.0,396.34,396.88
2020-08-10 07:15:00,396.88,397.5,396.74,397.46
2020-08-10 07:30:00,397.46,397.46,395.84,396.93
2020-08-10 07:45:00,396.93,397.09,395.88,396.33
2020-08-10 08:00:00,396.33,397.64,395.71,396.19
2020-08-10 08:15:00,396.19,398.71,396.16,397.97
2020-08-10 08:30:00,397.97,397.98,396.97,397.14
2020-08-10 08:45:00,397.14,397.6,396.5,396.66
2020-08-10 09:00:00,396.65,396.85,395.94,396.85
2020-08-10 09:15:00,396.85,396.95,395.1,396.11
2020-08-10 09:30:00,396.11,396.11,394.59,395.75
2020-08-10 09:45:00,395.75,396.37,395.0,395.53
2020-08-10 10:00:00,395.53,396.69,395.37,396.01
2020-08-10 10:15:00,396.01,396.34,382.51,386.32
2020-08-10 10:30:00,386.32,392.99,376.0,391.86
2020-08-10 10:45:00,391.86,391.98,390.27,390.68
2020-08-10 11:00:00,390.68,392.19,390.68,391.34
2020-08-10 11:15:00,391.34,392.55,391.33,392.48
2020-08-10 11:30:00,392.48,393.07,391.82,392.26
2020-08-10 11:45:00,392.26,392.55,391.63,391.89
2020-08-10 12:00:00,391.89,392.55,390.99,392.54
