Timestamp,Open,High,Low,Close
2021-04-11 05:45:00,2128.6,2133.7,2123.7,2125.5
2021-04-11 06:00:00,2125.5,2129.0,2116.1,2117.5
2021-04-11 06:15:00,2117.5,2125.3,2116.5,2119.0
2021-04-11 06:30:00,2119.0,2131.8,2119.0,2131.3
2021-04-11 06:45:00,2131.3,2140.3,2130.1,2131.4
2021-04-11 07:00:00,2131.4,2133.8,2121.0,2122.5
2021-04-11 07:15:00,2122.5,2133.3,2122.4,2133.3
2021-04-11 07:30:00,2133.3,2133.4,2126.1,2131.8
2021-04-11 07:45:00,2131.8,2135.9,2129.3,2133.4
2021-04-11 08:00:00,2133.4,2143.2,2133.3,2139.2
2021-04-11 08:15:00,2139.2,2145.6,2138.9,2142.5
2021-04-11 08:30:00,2142.5,2150.0,2141.4,2144.1
2021-04-11 08:45:00,2144.1,2149.9,2144.1,2146.0
2021-04-11 09:00:00,2146.0,2150.8,2138.0,2140.1
2021-04-11 09:15:00,2140.2,2141.0,2131.1,2138.5
2021-04-11 09:30:00,2138.5,2140.0,2127.8,2133.4
2021-04-11 09:45:00,2133.4,2142.1,2132.8,2141.4
2021-04-11 10:00:00,2141.4,2159.7,2140.7,2158.9
2021-04-11 10:15:00,2158.9,2164.0,2144.1,2146.4
2021-04-11 10:30:00,2146.4,2152.8,2144.7,2145.9
2021-04-11 10:45:00,2145.9,2149.5,2138.4,2144.2
2021-04-11 11:00:00,2144.2,2155.6,2141.0,2143.7
2021-04-11 11:15:00,2143.7,2149.9,2139.0,2148.7
2021-04-11 11:30:00,2148.7,2155.4,2147.0,2153.7
2021-04-11 11:45:00,2153.7,2155.4,2149.2,2149.5
2021-04-11 12:00:00,2149.5,2155.3,2142.3,2143.5
2021-04-11 12:15:00,2143.5,2146.5,2138.5,2142.5
2021-04-11 12:30:00,2142.5,2148.3,2141.8,2145.7
2021-04-11 12:45:00,2145.7,2149.1,2141.4,2148.6
2021-04-11 13:00:00,2148.6,2150.5,2141.0,2143.4
2021-04-11 13:15:00,2143.4,2148.2,2135.4,2135.4
2021-04-11 13:30:00,2135.4,2139.2,2127.0,2133.8
2021-04-11 13:45:00,2133.8,2135.6,2125.0,2129.2
2021-04-11 14:00:00,2129.2,2139.1,2125.7,2135.9
2021-04-11 14:15:00,2136.0,2140.4,2133.2,2137.8
2021-04-11 14:30:00,2137.8,2145.9,2137.8,2140.9
2021-04-11 14:45:00,2140.9,2144.3,2139.3,2143.3
2021-04-11 15:00:00,2143.3,2155.1,2143.2,2151.5
2021-04-11 15:15:00,2151.5,2153.4,2148.0,2148.5
2021-04-11 15:30:00,2148.5,2153.2,2145.5,2152.0
2021-04-11 15:45:00,2152.0,2159.0,2151.2,2152.2
2021-04-11 16:00:00,2152.2,2159.4,2147.5,2156.9
2021-04-11 16:15:00,2156.9,2158.5,2151.7,2154.2
2021-04-11 16:30:00,2154.2,2154.2,2142.0,2145.0
2021-04-11 16:45:00,2145.0,2145.1,2135.7,2138.8
2021-04-11 17:00:00,2138.8,2140.1,2132.0,2137.7
2021-04-11 17:15:00,2137.7,2146.3,2134.9,2145.0
2021-04-11 17:30:00,2145.0,2152.0,2144.1,2147.3
2021-04-11 17:45:00,2147.3,2151.2,2144.4,2151.1
2021-04-11 18:00:00,2151.1,2153.2,2148.6,2150.3
2021-04-11 18:15:00,2150.3,2152.4,2145.7,2149.9
2021-04-11 18:30:00,2149.9,2153.7,2147.4,2150.5
2021-04-11 18:45:00,2150.5,2156.1,2149.1,2153.8
2021-04-11 19:00:00,2153.8,2159.8,2150.9,2159.7
2021-04-11 19:15:00,2159.8,2170.0,2146.6,2154.4
2021-04-11 19:30:00,2154.4,2160.6,2140.8,2154.2
2021-04-11 19:45:00,2154.2,2155.2,2143.6,2146.1
2021-04-11 20:00:00,2146.1,2151.4,2142.7,2145.9
2021-04-11 20:15:00,2145.9,2153.1,2144.5,2149.5
2021-04-11 20:30:00,2149.5,2151.0,2145.3,2147.2
2021-04-11 20:45:00,2147.2,2150.5,2142.8,2150.1
2021-04-11 21:00:00,2150.1,2150.1,2138.1,2143.4
2021-04-11 21:15:00,2143.4,2145.7,2138.0,2138.4
2021-04-11 21:30:00,2138.4,2140.7,2132.3,2140.2
2021-04-11 21:45:00,2140.2,2141.1,2136.2,2137.8
2021-04-11 22:00:00,2137.7,2139.2,2127.0,2139.1
2021-04-11 22:15:00,2139.1,2149.6,2136.1,2145.7
2021-04-11 22:30:00,2145.7,2146.7,2137.7,2139.6
2021-04-11 22:45:00,2139.6,2150.0,2139.6,2149.7
2021-04-11 23:00:00,2149.7,2150.6,2145.5,2146.5
2021-04-11 23:15:00,2146.5,2148.7,2143.2,2146.6
2021-04-11 23:30:00,2146.6,2149.9,2142.9,2146.1
2021-04-11 23:45:00,2146.1,2156.7,2146.1,2156.1
2021-04-12 00:00:00,2156.1,2167.7,2149.1,2152.4
2021-04-12 00:15:00,2152.4,2154.7,2139.1,2141.7
2021-04-12 00:30:00,2141.7,2145.1,2140.7,2141.6
2021-04-12 00:45:00,2141.6,2141.9,2137.6,2141.7
2021-04-12 01:00:00,2141.7,2147.0,2141.2,2146.1
2021-04-12 01:15:00,2146.1,2157.7,2145.9,2148.9
2021-04-12 01:30:00,2148.9,2155.4,2148.9,2151.6
2021-04-12 01:45:00,2151.6,2155.4,2148.2,2149.5
2021-04-12 02:00:00,2149.5,2149.7,2142.6,2145.3
2021-04-12 02:15:00,2145.3,2147.3,2141.3,2141.5
2021-04-12 02:30:00,2141.5,2144.7,2137.7,2138.4
2021-04-12 02:45:00,2138.4,2139.7,2132.4,2137.7
2021-04-12 03:00:00,2137.7,2142.8,2136.4,2141.3
2021-04-12 03:15:00,2141.3,2147.9,2140.9,2147.8
2021-04-12 03:30:00,2147.8,2155.4,2144.6,2154.3
2021-04-12 03:45:00,2154.3,2158.2,2150.2,2153.6
2021-04-12 04:00:00,2153.6,2168.9,2153.6,2168.2
2021-04-12 04:15:00,2168.2,2170.3,2160.2,2162.1
2021-04-12 04:30:00,2162.1,2166.7,2156.8,2163.3
2021-04-12 04:45:00,2163.3,2164.4,2155.9,2157.4
2021-04-12 05:00:00,2157.4,2161.2,2151.1,2161.0
2021-04-12 05:15:00,2161.0,2161.0,2153.8,2154.9
2021-04-12 05:30:00,2154.9,2156.8,2151.9,2153.4
2021-04-12 05:45:00,2153.4,2154.6,2148.7,2154.0
2021-04-12 06:00:00,2154.0,2154.9,2147.4,2151.5
2021-04-12 06:15:00,2151.5,2158.6,2149.6,2157.7
2021-04-12 06:30:00,2157.7,2166.4,2156.9,2165.6
2021-04-12 06:45:00,2165.6,2197.7,2162.7,2192.4
2021-04-12 07:00:00,2192.3,2198.6,2185.4,2192.1
2021-04-12 07:15:00,2192.1,2197.0,2184.6,2194.2
2021-04-12 07:30:00,2194.2,2211.9,2194.1,2201.4
2021-04-12 07:45:00,2201.4,2203.6,2187.7,2187.8
2021-04-12 08:00:00,2187.8,2197.0,2185.0,2190.2
2021-04-12 08:15:00,2190.2,2198.9,2190.2,2194.0
2021-04-12 08:30:00,2194.0,2194.9,2189.0,2189.0
2021-04-12 08:45:00,2189.0,2194.4,2185.0,2190.2
2021-04-12 09:00:00,2190.2,2193.6,2180.2,2183.5
2021-04-12 09:15:00,2183.5,2189.7,2183.5,2185.1
2021-04-12 09:30:00,2185.2,2190.9,2152.9,2156.4
2021-04-12 09:45:00,2156.4,2168.1,2132.0,2149.6
2021-04-12 10:00:00,2149.6,2163.6,2144.8,2155.1
2021-04-12 10:15:00,2155.1,2157.1,2140.1,2146.9
2021-04-12 10:30:00,2146.9,2147.0,2120.0,2128.8
2021-04-12 10:45:00,2128.8,2141.8,2122.9,2140.7
2021-04-12 11:00:00,2140.7,2147.1,2135.0,2147.1
2021-04-12 11:15:00,2147.1,2147.6,2139.7,2142.7
2021-04-12 11:30:00,2142.7,2155.3,2137.3,2155.3
2021-04-12 11:45:00,2155.3,2155.7,2147.7,2152.2
2021-04-12 12:00:00,2152.2,2155.7,2146.6,2153.3
2021-04-12 12:15:00,2153.3,2154.4,2143.6,2149.2
2021-04-12 12:30:00,2149.2,2159.7,2149.2,2158.4
2021-04-12 12:45:00,2158.4,2160.5,2154.3,2159.3
2021-04-12 13:00:00,2159.3,2165.7,2154.7,2165.1
2021-04-12 13:15:00,2165.1,2165.4,2152.4,2156.9
2021-04-12 13:30:00,2156.9,2164.2,2155.7,2160.1
2021-04-12 13:45:00,2160.1,2160.4,2151.2,2153.3
2021-04-12 14:00:00,2153.3,2154.6,2141.0,2145.5
2021-04-12 14:15:00,2145.5,2153.9,2140.9,2153.0
2021-04-12 14:30:00,2153.0,2154.3,2142.9,2143.0
2021-04-12 14:45:00,2143.0,2144.3,2130.7,2131.5
2021-04-12 15:00:00,2131.5,2139.5,2117.6,2125.1
2021-04-12 15:15:00,2125.1,2137.7,2124.5,2131.7
2021-04-12 15:30:00,2131.7,2136.9,2122.6,2136.9
2021-04-12 15:45:00,2136.9,2138.8,2116.1,2120.0
2021-04-12 16:00:00,2120.0,2122.1,2101.5,2119.1
2021-04-12 16:15:00,2119.1,2133.2,2118.9,2130.7
2021-04-12 16:30:00,2130.7,2138.3,2129.0,2131.4
2021-04-12 16:45:00,2131.4,2131.8,2125.4,2129.4
2021-04-12 17:00:00,2129.4,2131.2,2119.2,2131.2
2021-04-12 17:15:00,2131.2,2132.0,2122.0,2124.7
2021-04-12 17:30:00,2124.7,2126.1,2119.9,2123.0
2021-04-12 17:45:00,2123.0,2127.2,2120.3,2120.4
2021-04-12 18:00:00,2120.4,2127.2,2114.7,2126.2
2021-04-12 18:15:00,2126.2,2128.1,2121.2,2125.0
2021-04-12 18:30:00,2125.0,2137.8,2123.5,2135.6
2021-04-12 18:45:00,2135.6,2141.0,2133.6,2139.9
2021-04-12 19:00:00,2139.9,2141.3,2134.8,2135.2
2021-04-12 19:15:00,2135.2,2146.8,2135.2,2140.8
2021-04-12 19:30:00,2140.8,2141.2,2137.6,2138.3
2021-04-12 19:45:00,2138.3,2143.4,2137.3,2142.5
2021-04-12 20:00:00,2142.5,2146.1,2137.2,2143.3
2021-04-12 20:15:00,2143.3,2153.0,2140.7,2146.8
2021-04-12 20:30:00,2146.8,2151.7,2145.5,2148.3
2021-04-12 20:45:00,2148.3,2152.1,2146.4,2148.6
2021-04-12 21:00:00,2148.6,2151.4,2148.4,2148.9
2021-04-12 21:15:00,2148.9,2150.6,2139.2,2143.1
2021-04-12 21:30:00,2143.1,2150.4,2142.8,2147.0
2021-04-12 21:45:00,2147.0,2151.4,2145.9,2148.6
2021-04-12 22:00:00,2148.6,2149.7,2142.1,2145.2
2021-04-12 22:15:00,2145.2,2147.7,2141.7,2143.4
2021-04-12 22:30:00,2143.4,2149.9,2143.4,2146.4
2021-04-12 22:45:00,2146.4,2153.1,2145.4,2152.3
2021-04-12 23:00:00,2152.3,2153.1,2144.5,2151.7
2021-04-12 23:15:00,2151.7,2153.0,2145.4,2146.0
2021-04-12 23:30:00,2146.0,2147.4,2141.7,2142.7
2021-04-12 23:45:00,2142.7,2145.5,2139.0,2139.0
2021-04-13 00:00:00,2139.0,2159.5,2137.0,2159.0
2021-04-13 00:15:00,2159.0,2161.4,2154.1,2159.4
2021-04-13 00:30:00,2159.4,2162.7,2154.1,2160.7
2021-04-13 00:45:00,2160.7,2162.5,2156.3,2160.1
2021-04-13 01:00:00,2160.1,2162.7,2157.2,2157.2
2021-04-13 01:15:00,2157.2,2157.2,2150.3,2155.6
2021-04-13 01:30:00,2155.6,2164.5,2155.6,2162.2
2021-04-13 01:45:00,2162.2,2175.7,2161.3,2167.8
2021-04-13 02:00:00,2167.8,2171.3,2165.1,2167.8
2021-04-13 02:15:00,2167.8,2169.9,2163.9,2164.2
2021-04-13 02:30:00,2164.2,2173.6,2164.2,2171.5
2021-04-13 02:45:00,2171.5,2173.3,2168.3,2171.1
2021-04-13 03:00:00,2171.1,2179.8,2171.1,2176.6
2021-04-13 03:15:00,2176.6,2178.9,2165.8,2167.3
2021-04-13 03:30:00,2167.3,2171.5,2166.6,2170.2
2021-04-13 03:45:00,2170.2,2171.3,2165.2,2165.9
2021-04-13 04:00:00,2165.9,2173.3,2165.0,2170.1
2021-04-13 04:15:00,2170.1,2172.4,2163.4,2166.8
2021-04-13 04:30:00,2166.8,2170.3,2160.4,2162.5
2021-04-13 04:45:00,2162.7,2167.5,2162.4,2166.0
2021-04-13 05:00:00,2166.0,2168.3,2162.7,2166.3
2021-04-13 05:15:00,2166.3,2168.9,2163.0,2167.8
2021-04-13 05:30:00,2167.8,2171.9,2164.3,2169.6
2021-04-13 05:45:00,2169.6,2172.4,2164.5,2166.7
2021-04-13 06:00:00,2166.7,2189.8,2166.7,2188.6
2021-04-13 06:15:00,2188.6,2197.0,2179.5,2192.9
2021-04-13 06:30:00,2192.9,2194.7,2170.0,2174.1
2021-04-13 06:45:00,2174.1,2175.9,2153.7,2160.6
2021-04-13 07:00:00,2160.6,2171.4,2160.5,2163.2
2021-04-13 07:15:00,2163.2,2164.0,2155.0,2157.3
2021-04-13 07:30:00,2157.3,2168.7,2152.4,2168.7
2021-04-13 07:45:00,2168.7,2175.2,2160.4,2165.7
2021-04-13 08:00:00,2165.7,2178.9,2165.7,2178.6
2021-04-13 08:15:00,2178.6,2216.7,2178.3,2202.2
2021-04-13 08:30:00,2202.2,2225.0,2198.6,2220.8
2021-04-13 08:45:00,2220.8,2228.3,2211.0,2227.3
2021-04-13 09:00:00,2227.4,2230.4,2214.6,2217.7
2021-04-13 09:15:00,2217.7,2218.0,2207.5,2208.9
2021-04-13 09:30:00,2208.9,2215.9,2201.4,2210.9
2021-04-13 09:45:00,2210.9,2230.5,2210.8,2221.6
2021-04-13 10:00:00,2221.6,2223.6,2213.2,2215.7
2021-04-13 10:15:00,2215.7,2225.0,2215.7,2223.9
2021-04-13 10:30:00,2223.9,2225.1,2210.5,2217.2
2021-04-13 10:45:00,2217.2,2219.3,2214.5,2218.7
2021-04-13 11:00:00,2218.7,2224.1,2217.1,2218.9
2021-04-13 11:15:00,2218.9,2224.8,2213.7,2219.1
2021-04-13 11:30:00,2219.1,2236.5,2219.1,2231.8
2021-04-13 11:45:00,2231.8,2236.8,2221.7,2236.0
2021-04-13 12:00:00,2236.0,2240.3,2227.6,2234.3
2021-04-13 12:15:00,2234.3,2235.3,2225.0,2228.2
2021-04-13 12:30:00,2228.2,2230.7,2223.8,2229.8
2021-04-13 12:45:00,2229.8,2233.2,2226.4,2233.0
2021-04-13 13:00:00,2233.0,2235.8,2227.1,2229.5
2021-04-13 13:15:00,2229.5,2237.8,2228.3,2228.9
2021-04-13 13:30:00,2228.9,2232.2,2224.0,2226.8
2021-04-13 13:45:00,2226.8,2234.8,2226.8,2231.2
2021-04-13 14:00:00,2231.2,2245.7,2227.3,2243.6
2021-04-13 14:15:00,2243.6,2253.4,2240.9,2253.0
2021-04-13 14:30:00,2253.0,2253.4,2246.5,2251.7
2021-04-13 14:45:00,2251.7,2269.0,2249.7,2266.6
2021-04-13 15:00:00,2266.6,2271.8,2257.2,2259.3
2021-04-13 15:15:00,2259.3,2269.9,2249.1,2269.9
2021-04-13 15:30:00,2269.9,2276.3,2259.0,2271.8
2021-04-13 15:45:00,2271.8,2287.1,2266.0,2284.4
2021-04-13 16:00:00,2284.4,2300.0,2282.0,2298.1
2021-04-13 16:15:00,2298.1,2298.7,2285.8,2290.5
2021-04-13 16:30:00,2290.5,2293.1,2276.4,2283.7
2021-04-13 16:45:00,2283.7,2283.9,2271.0,2277.0
2021-04-13 17:00:00,2277.0,2294.8,2273.9,2293.1
2021-04-13 17:15:00,2293.1,2304.6,2292.5,2299.8
2021-04-13 17:30:00,2299.8,2306.4,2292.9,2296.8
2021-04-13 17:45:00,2296.8,2319.6,2296.7,2317.4
2021-04-13 18:00:00,2317.4,2323.2,2307.0,2317.8
2021-04-13 18:15:00,2317.8,2321.8,2306.8,2307.6
2021-04-13 18:30:00,2307.6,2313.3,2297.3,2301.4
2021-04-13 18:45:00,2301.4,2301.4,2260.0,2268.8
2021-04-13 19:00:00,2268.8,2292.1,2268.8,2284.8
2021-04-13 19:15:00,2284.8,2291.9,2274.6,2275.2
2021-04-13 19:30:00,2275.2,2289.4,2267.4,2287.3
2021-04-13 19:45:00,2287.3,2308.1,2286.7,2301.6
2021-04-13 20:00:00,2301.6,2313.5,2299.5,2309.4
2021-04-13 20:15:00,2309.4,2310.9,2292.0,2295.8
2021-04-13 20:30:00,2295.8,2301.2,2288.4,2299.2
2021-04-13 20:45:00,2299.2,2310.1,2299.2,2307.8
2021-04-13 21:00:00,2307.8,2307.8,2294.3,2296.8
2021-04-13 21:15:00,2296.8,2297.1,2292.3,2296.8
2021-04-13 21:30:00,2296.8,2296.8,2282.1,2292.5
2021-04-13 21:45:00,2292.5,2298.7,2286.2,2289.2
2021-04-13 22:00:00,2289.2,2297.3,2274.0,2275.6
2021-04-13 22:15:00,2275.6,2286.7,2274.6,2284.2
2021-04-13 22:30:00,2284.2,2289.4,2283.1,2286.1
2021-04-13 22:45:00,2286.1,2292.2,2284.9,2290.9
2021-04-13 23:00:00,2290.9,2296.8,2288.9,2295.6
2021-04-13 23:15:00,2295.6,2305.2,2292.5,2302.7
2021-04-13 23:30:00,2302.7,2310.0,2300.2,2301.2
2021-04-13 23:45:00,2301.2,2313.1,2300.7,2305.6
2021-04-14 00:00:00,2305.6,2318.6,2301.1,2303.0
2021-04-14 00:15:00,2303.0,2304.3,2295.0,2296.7
2021-04-14 00:30:00,2296.7,2305.3,2295.9,2305.3
2021-04-14 00:45:00,2305.3,2308.6,2302.1,2303.6
2021-04-14 01:00:00,2303.6,2305.4,2295.0,2296.0
2021-04-14 01:15:00,2296.0,2296.0,2288.0,2294.3
2021-04-14 01:30:00,2294.3,2298.0,2290.4,2293.8
2021-04-14 01:45:00,2293.8,2301.4,2291.2,2296.8
2021-04-14 02:00:00,2296.8,2296.8,2286.8,2290.1
2021-04-14 02:15:00,2290.1,2297.3,2288.1,2294.8
2021-04-14 02:30:00,2294.8,2300.9,2290.1,2295.5
2021-04-14 02:45:00,2295.5,2301.2,2293.5,2301.2
2021-04-14 03:00:00,2301.2,2326.5,2295.6,2322.4
2021-04-14 03:15:00,2322.4,2352.9,2322.4,2348.8
2021-04-14 03:30:00,2348.8,2359.0,2340.0,2341.0
2021-04-14 03:45:00,2341.0,2356.6,2340.0,2355.0
2021-04-14 04:00:00,2355.0,2360.7,2348.3,2349.4
2021-04-14 04:15:00,2349.4,2358.3,2349.4,2355.8
2021-04-14 04:30:00,2355.8,2386.4,2353.0,2381.8
2021-04-14 04:45:00,2381.8,2385.6,2368.1,2382.0
2021-04-14 05:00:00,2382.0,2388.7,2375.7,2386.7
2021-04-14 05:15:00,2386.7,2387.9,2376.4,2384.8
2021-04-14 05:30:00,2384.8,2400.0,2378.0,2386.3
2021-04-14 05:45:00,2386.3,2386.5,2362.4,2368.9
2021-04-14 06:00:00,2368.9,2415.7,2362.4,2409.8
2021-04-14 06:15:00,2409.8,2410.4,2384.5,2398.3
2021-04-14 06:30:00,2398.3,2398.3,2386.2,2387.9
2021-04-14 06:45:00,2387.9,2397.9,2387.2,2395.8
2021-04-14 07:00:00,2395.8,2395.9,2379.9,2390.9
2021-04-14 07:15:00,2390.9,2397.3,2388.6,2395.4
2021-04-14 07:30:00,2395.4,2400.5,2385.7,2388.5
2021-04-14 07:45:00,2388.5,2392.8,2377.4,2377.4
2021-04-14 08:00:00,2377.4,2390.8,2377.2,2389.3
2021-04-14 08:15:00,2389.3,2391.2,2383.8,2385.6
2021-04-14 08:30:00,2385.6,2387.6,2375.0,2377.1
2021-04-14 08:45:00,2377.1,2377.9,2333.0,2353.0
2021-04-14 09:00:00,2353.0,2368.1,2346.2,2347.8
2021-04-14 09:15:00,2347.8,2347.8,2314.0,2337.7
2021-04-14 09:30:00,2337.7,2348.0,2322.4,2344.7
