Timestamp,Open,High,Low,Close
2019-09-03 13:45:00,179.32,179.37,178.64,178.66
2019-09-03 14:00:00,178.66,179.81,178.64,179.72
2019-09-03 14:15:00,179.72,183.42,179.47,182.03
2019-09-03 14:30:00,182.03,182.99,181.69,182.26
2019-09-03 14:45:00,182.26,182.74,180.61,181.18
2019-09-03 15:00:00,181.25,181.61,180.36,181.61
2019-09-03 15:15:00,181.61,181.61,180.45,180.45
2019-09-03 15:30:00,180.45,181.49,180.03,180.85
2019-09-03 15:45:00,180.84,181.7,180.84,181.55
2019-09-03 16:00:00,181.55,181.79,180.67,181.79
2019-09-03 16:15:00,181.81,182.09,181.11,181.43
2019-09-03 16:30:00,181.43,181.55,180.82,180.91
2019-09-03 16:45:00,180.91,180.91,180.37,180.79
2019-09-03 17:00:00,180.79,181.02,180.57,180.57
2019-09-03 17:15:00,180.57,180.61,180.3,180.39
2019-09-03 17:30:00,180.39,180.55,179.68,179.72
2019-09-03 17:45:00,179.72,179.93,179.55,179.55
2019-09-03 18:00:00,179.55,180.09,179.51,180.09
2019-09-03 18:15:00,180.09,180.31,180.09,180.12
2019-09-03 18:30:00,180.12,180.31,179.87,180.11
2019-09-03 18:45:00,180.11,180.21,180.04,180.09
2019-09-03 19:00:00,180.09,180.15,180.02,180.02
2019-09-03 19:15:00,180.02,180.11,179.55,179.56
2019-09-03 19:30:00,179.56,180.49,179.56,180.44
2019-09-03 19:45:00,180.44,181.13,180.44,180.6
2019-09-03 20:00:00,180.6,181.78,180.56,181.58
2019-09-03 20:15:00,181.58,181.74,181.48,181.56
2019-09-03 20:30:00,181.56,181.82,180.85,181.18
2019-09-03 20:45:00,181.18,181.66,181.15,181.32
2019-09-03 21:00:00,181.32,181.47,181.18,181.24
2019-09-03 21:15:00,181.24,181.32,181.23,181.32
2019-09-03 21:30:00,181.32,181.32,180.63,180.63
2019-09-03 21:45:00,180.63,180.68,180.51,180.65
2019-09-03 22:00:00,180.65,180.79,180.54,180.59
2019-09-03 22:15:00,180.59,180.68,180.4,180.4
2019-09-03 22:30:00,180.4,180.5,180.3,180.47
2019-09-03 22:45:00,180.47,181.29,180.47,181.29
2019-09-03 23:00:00,181.29,181.29,179.49,179.86
2019-09-03 23:15:00,179.65,179.93,178.92,179.45
2019-09-03 23:30:00,179.45,179.74,178.19,179.17
2019-09-03 23:45:00,179.17,180.3,178.8,179.03
2019-09-04 00:00:00,179.03,179.14,178.31,178.53
2019-09-04 00:15:00,178.53,178.82,178.42,178.72
2019-09-04 00:30:00,178.72,179.5,178.72,179.45
2019-09-04 00:45:00,179.45,179.53,179.23,179.23
2019-09-04 01:00:00,179.23,179.23,177.66,178.25
2019-09-04 01:15:00,178.25,178.69,177.68,177.8
2019-09-04 01:30:00,177.8,178.32,177.63,177.97
2019-09-04 01:45:00,177.97,178.33,177.85,177.85
2019-09-04 02:00:00,177.85,178.0,177.67,177.69
2019-09-04 02:15:00,177.69,178.29,177.69,178.2
2019-09-04 02:30:00,178.2,178.8,178.2,178.54
2019-09-04 02:45:00,178.54,178.72,178.23,178.26
2019-09-04 03:00:00,178.26,178.32,177.83,178.11
2019-09-04 03:15:00,178.11,178.71,178.1,178.54
2019-09-04 03:30:00,178.54,179.15,178.5,179.03
2019-09-04 03:45:00,179.03,179.96,178.78,179.67
2019-09-04 04:00:00,179.67,180.43,179.58,179.69
2019-09-04 04:15:00,179.69,179.75,179.24,179.36
2019-09-04 04:30:00,179.36,179.61,179.05,179.05
2019-09-04 04:45:00,179.05,179.32,178.62,178.62
2019-09-04 05:00:00,178.62,179.25,178.62,178.83
2019-09-04 05:15:00,178.83,178.87,178.5,178.62
2019-09-04 05:30:00,178.62,178.99,178.62,178.89
2019-09-04 05:45:00,178.89,179.16,178.57,179.1
2019-09-04 06:00:00,179.1,179.5,178.92,179.37
2019-09-04 06:15:00,179.37,179.5,179.09,179.25
2019-09-04 06:30:00,179.25,179.27,178.76,178.82
2019-09-04 06:45:00,178.82,179.03,178.79,178.93
2019-09-04 07:00:00,178.93,178.93,178.8,178.86
2019-09-04 07:15:00,178.86,178.86,177.76,178.15
2019-09-04 07:30:00,178.15,178.15,177.77,177.81
2019-09-04 07:45:00,177.81,178.3,177.76,178.18
2019-09-04 08:00:00,178.18,178.26,177.34,177.47
2019-09-04 08:15:00,177.42,177.66,177.3,177.66
2019-09-04 08:30:00,177.66,177.66,176.57,177.13
2019-09-04 08:45:00,177.13,177.42,176.42,177.24
2019-09-04 09:00:00,177.24,177.61,176.85,177.42
2019-09-04 09:15:00,177.42,177.72,177.42,177.72
2019-09-04 09:30:00,177.69,177.69,177.3,177.45
2019-09-04 09:45:00,177.45,177.85,177.2,177.42
2019-09-04 10:00:00,177.42,177.75,176.89,177.62
2019-09-04 10:15:00,177.62,177.93,177.62,177.77
2019-09-04 10:30:00,177.77,178.23,177.76,178.22
2019-09-04 10:45:00,178.22,178.75,178.07,178.1
2019-09-04 11:00:00,178.1,178.32,178.03,178.31
2019-09-04 11:15:00,178.31,178.35,177.98,178.0
2019-09-04 11:30:00,178.0,178.0,177.63,177.68
2019-09-04 11:45:00,177.67,177.83,177.34,177.82
2019-09-04 12:00:00,177.82,177.97,177.72,177.91
2019-09-04 12:15:00,177.91,178.13,177.58,178.09
2019-09-04 12:30:00,178.09,178.09,177.55,177.76
2019-09-04 12:45:00,177.76,177.91,176.58,176.68
2019-09-04 13:00:00,176.68,176.68,175.07,176.11
2019-09-04 13:15:00,176.11,176.34,175.54,176.11
2019-09-04 13:30:00,176.11,176.14,175.37,175.99
2019-09-04 13:45:00,175.99,175.99,175.35,175.75
2019-09-04 14:00:00,175.75,176.78,175.74,176.67
2019-09-04 14:15:00,176.68,176.68,176.23,176.3
2019-09-04 14:30:00,176.3,176.3,175.41,175.58
2019-09-04 14:45:00,175.58,175.99,175.52,175.77
2019-09-04 15:00:00,175.77,176.26,175.52,176.23
2019-09-04 15:15:00,176.23,176.34,175.83,175.84
2019-09-04 15:30:00,175.84,176.33,175.84,176.26
2019-09-04 15:45:00,176.26,176.26,175.59,175.69
2019-09-04 16:00:00,175.69,176.94,175.55,176.69
2019-09-04 16:15:00,176.69,177.46,176.6,177.34
2019-09-04 16:30:00,177.34,177.78,176.99,177.63
2019-09-04 16:45:00,177.58,177.77,177.26,177.33
2019-09-04 17:00:00,177.33,178.2,177.3,177.97
2019-09-04 17:15:00,177.97,177.97,177.52,177.62
2019-09-04 17:30:00,177.62,177.97,177.47,177.47
2019-09-04 17:45:00,177.47,177.93,177.38,177.55
2019-09-04 18:00:00,177.55,177.84,177.35,177.37
2019-09-04 18:15:00,177.37,177.37,176.84,176.96
2019-09-04 18:30:00,176.96,177.48,176.86,177.02
2019-09-04 18:45:00,177.02,177.02,175.94,176.03
2019-09-04 19:00:00,176.03,176.8,176.0,176.71
2019-09-04 19:15:00,176.71,177.13,176.64,176.98
2019-09-04 19:30:00,176.98,177.93,176.68,177.58
2019-09-04 19:45:00,177.58,177.95,177.45,177.65
2019-09-04 20:00:00,177.65,178.57,177.65,178.18
2019-09-04 20:15:00,178.21,178.29,176.87,177.14
2019-09-04 20:30:00,177.11,177.11,176.15,176.59
2019-09-04 20:45:00,176.58,176.63,176.19,176.37
2019-09-04 21:00:00,176.37,176.55,176.18,176.24
2019-09-04 21:15:00,176.24,176.42,176.21,176.3
2019-09-04 21:30:00,176.3,176.62,176.26,176.49
2019-09-04 21:45:00,176.49,176.92,176.44,176.92
2019-09-04 22:00:00,176.92,177.43,176.82,176.82
2019-09-04 22:15:00,176.77,176.77,175.73,175.74
2019-09-04 22:30:00,175.74,175.74,174.0,174.39
2019-09-04 22:45:00,174.39,174.96,174.01,174.85
2019-09-04 23:00:00,174.85,175.19,174.36,175.02
2019-09-04 23:15:00,175.02,175.21,174.14,174.3
2019-09-04 23:30:00,174.3,175.07,173.97,174.92
2019-09-04 23:45:00,174.92,175.28,174.76,174.97
2019-09-05 00:00:00,174.97,174.97,174.26,174.55
2019-09-05 00:15:00,174.55,174.55,174.13,174.36
2019-09-05 00:30:00,174.36,174.39,174.01,174.39
2019-09-05 00:45:00,174.39,174.8,174.39,174.53
2019-09-05 01:00:00,174.53,174.73,173.9,174.7
2019-09-05 01:15:00,174.7,174.71,174.47,174.47
2019-09-05 01:30:00,174.47,174.71,174.33,174.65
2019-09-05 01:45:00,174.65,174.8,174.48,174.5
2019-09-05 02:00:00,174.5,174.99,174.5,174.95
2019-09-05 02:15:00,174.95,174.99,174.81,174.9
2019-09-05 02:30:00,174.9,174.9,174.65,174.65
2019-09-05 02:45:00,174.65,174.65,173.96,174.48
2019-09-05 03:00:00,174.48,174.48,173.96,174.09
2019-09-05 03:15:00,174.09,174.2,174.09,174.09
2019-09-05 03:30:00,174.09,174.3,173.86,174.29
2019-09-05 03:45:00,174.29,175.0,174.29,174.8
2019-09-05 04:00:00,174.8,175.07,174.8,174.93
2019-09-05 04:15:00,174.93,175.45,174.69,175.42
2019-09-05 04:30:00,175.42,175.57,175.31,175.31
2019-09-05 04:45:00,175.31,175.54,175.13,175.15
2019-09-05 05:00:00,175.15,175.18,174.77,174.87
2019-09-05 05:15:00,174.87,175.6,174.87,175.59
2019-09-05 05:30:00,175.59,175.76,175.35,175.49
2019-09-05 05:45:00,175.49,175.51,175.36,175.36
2019-09-05 06:00:00,175.36,175.53,175.26,175.31
2019-09-05 06:15:00,175.31,175.31,174.44,174.46
2019-09-05 06:30:00,174.46,174.5,174.19,174.28
2019-09-05 06:45:00,174.28,174.5,174.27,174.47
2019-09-05 07:00:00,174.47,174.68,174.47,174.54
2019-09-05 07:15:00,174.54,174.61,174.51,174.57
2019-09-05 07:30:00,174.57,174.85,174.57,174.77
2019-09-05 07:45:00,174.77,175.02,174.77,174.83
2019-09-05 08:00:00,174.83,174.91,174.41,174.42
2019-09-05 08:15:00,174.42,175.23,174.41,174.84
2019-09-05 08:30:00,174.84,175.22,174.56,174.56
2019-09-05 08:45:00,174.56,174.77,174.52,174.52
2019-09-05 09:00:00,174.52,174.89,174.41,174.81
2019-09-05 09:15:00,174.81,174.81,174.41,174.41
2019-09-05 09:30:00,174.41,174.41,171.35,172.87
2019-09-05 09:45:00,172.87,172.99,172.47,172.63
2019-09-05 10:00:00,172.63,172.63,169.59,170.98
2019-09-05 10:15:00,171.01,172.65,170.29,172.41
2019-09-05 10:30:00,172.41,172.54,172.06,172.43
2019-09-05 10:45:00,172.43,172.62,172.21,172.34
2019-09-05 11:00:00,172.34,172.54,171.99,172.07
2019-09-05 11:15:00,172.07,172.08,171.65,171.87
2019-09-05 11:30:00,171.87,172.0,171.79,172.0
2019-09-05 11:45:00,172.0,172.05,171.63,171.63
2019-09-05 12:00:00,171.63,172.0,170.95,171.97
2019-09-05 12:15:00,171.97,171.97,171.42,171.42
2019-09-05 12:30:00,171.42,171.89,171.39,171.89
2019-09-05 12:45:00,171.89,171.94,171.74,171.74
2019-09-05 13:00:00,171.74,171.8,171.47,171.59
2019-09-05 13:15:00,171.59,171.85,171.59,171.73
2019-09-05 13:30:00,171.73,171.99,171.71,171.99
2019-09-05 13:45:00,171.99,172.41,171.97,172.3
2019-09-05 14:00:00,172.3,172.39,171.92,171.92
2019-09-05 14:15:00,171.92,172.01,171.71,171.74
2019-09-05 14:30:00,171.74,172.12,171.74,171.85
2019-09-05 14:45:00,171.85,171.91,171.49,171.49
2019-09-05 15:00:00,171.49,171.49,171.2,171.27
2019-09-05 15:15:00,171.27,171.74,171.23,171.64
2019-09-05 15:30:00,171.64,171.74,171.59,171.71
2019-09-05 15:45:00,171.71,172.11,171.62,172.08
2019-09-05 16:00:00,172.08,172.59,171.15,172.02
2019-09-05 16:15:00,172.02,172.02,171.67,171.95
2019-09-05 16:30:00,171.95,172.04,171.91,172.02
2019-09-05 16:45:00,172.02,172.02,171.57,171.57
2019-09-05 17:00:00,171.57,171.57,171.2,171.35
2019-09-05 17:15:00,171.35,171.81,171.14,171.66
2019-09-05 17:30:00,171.66,171.72,171.47,171.47
2019-09-05 17:45:00,171.47,171.84,171.47,171.79
2019-09-05 18:00:00,171.79,172.59,171.74,172.37
2019-09-05 18:15:00,172.37,172.86,172.19,172.19
2019-09-05 18:30:00,172.19,172.23,172.09,172.22
2019-09-05 18:45:00,172.22,172.41,172.17,172.27
2019-09-05 19:00:00,172.27,172.27,171.84,171.84
2019-09-05 19:15:00,171.84,172.06,171.8,171.93
2019-09-05 19:30:00,171.93,172.17,171.93,171.98
2019-09-05 19:45:00,171.98,173.15,171.41,171.88
2019-09-05 20:00:00,171.88,172.34,171.77,172.0
2019-09-05 20:15:00,172.0,172.2,171.98,172.2
2019-09-05 20:30:00,172.2,172.2,171.98,172.15
2019-09-05 20:45:00,172.15,172.2,172.06,172.09
2019-09-05 21:00:00,172.09,172.37,172.08,172.33
2019-09-05 21:15:00,172.33,172.94,172.3,172.94
2019-09-05 21:30:00,172.94,172.96,172.84,172.9
2019-09-05 21:45:00,172.9,173.21,172.88,173.17
2019-09-05 22:00:00,173.17,175.26,173.16,174.11
2019-09-05 22:15:00,174.07,174.07,173.82,173.82
2019-09-05 22:30:00,173.82,175.33,173.82,175.03
2019-09-05 22:45:00,175.03,175.36,174.9,175.03
2019-09-05 23:00:00,175.03,175.91,175.03,175.44
2019-09-05 23:15:00,175.42,175.42,174.81,174.83
2019-09-05 23:30:00,174.83,174.83,174.65,174.78
2019-09-05 23:45:00,174.78,174.78,174.13,174.13
2019-09-06 00:00:00,174.13,174.39,174.13,174.16
2019-09-06 00:15:00,174.16,174.18,173.8,173.8
2019-09-06 00:30:00,173.8,173.83,173.51,173.54
2019-09-06 00:45:00,173.54,173.54,173.43,173.43
2019-09-06 01:00:00,173.43,173.45,173.36,173.45
2019-09-06 01:15:00,173.45,173.83,173.42,173.83
2019-09-06 01:30:00,173.83,174.32,173.83,174.31
2019-09-06 01:45:00,174.31,174.37,174.17,174.17
2019-09-06 02:00:00,174.17,174.38,174.17,174.27
2019-09-06 02:15:00,174.27,174.79,174.18,174.73
2019-09-06 02:30:00,174.73,174.98,174.31,174.62
2019-09-06 02:45:00,174.62,175.26,174.62,174.87
2019-09-06 03:00:00,174.87,175.44,174.83,175.39
2019-09-06 03:15:00,175.39,175.39,175.09,175.21
2019-09-06 03:30:00,175.21,175.27,174.9,174.9
2019-09-06 03:45:00,174.9,174.9,174.72,174.75
2019-09-06 04:00:00,174.75,175.29,174.75,175.23
2019-09-06 04:15:00,175.23,175.5,175.2,175.3
2019-09-06 04:30:00,175.3,175.46,175.21,175.4
2019-09-06 04:45:00,175.4,176.7,175.3,176.13
2019-09-06 05:00:00,176.13,177.0,176.13,176.77
2019-09-06 05:15:00,176.77,176.78,176.22,176.51
2019-09-06 05:30:00,176.51,176.77,176.3,176.38
2019-09-06 05:45:00,176.37,176.37,175.59,175.72
2019-09-06 06:00:00,175.72,175.73,175.56,175.67
2019-09-06 06:15:00,175.67,176.22,175.62,176.13
2019-09-06 06:30:00,176.13,176.71,176.13,176.48
2019-09-06 06:45:00,176.47,176.52,175.9,175.9
2019-09-06 07:00:00,175.9,175.9,174.86,174.93
2019-09-06 07:15:00,174.93,175.56,174.71,175.48
2019-09-06 07:30:00,175.48,175.49,175.23,175.36
2019-09-06 07:45:00,175.36,176.1,174.57,175.51
2019-09-06 08:00:00,175.51,176.34,174.94,176.08
2019-09-06 08:15:00,176.08,176.08,175.56,175.56
2019-09-06 08:30:00,175.56,175.61,175.47,175.47
2019-09-06 08:45:00,175.47,175.47,175.27,175.37
2019-09-06 09:00:00,175.37,175.52,175.35,175.52
2019-09-06 09:15:00,175.52,175.53,175.42,175.44
2019-09-06 09:30:00,175.44,175.47,175.37,175.37
2019-09-06 09:45:00,175.37,175.48,175.27,175.39
2019-09-06 10:00:00,175.39,176.41,175.39,176.3
2019-09-06 10:15:00,176.3,177.14,176.29,176.87
2019-09-06 10:30:00,176.87,177.29,176.5,176.75
2019-09-06 10:45:00,176.75,177.08,176.62,176.68
2019-09-06 11:00:00,176.68,178.49,176.58,177.82
2019-09-06 11:15:00,177.82,178.57,177.47,178.3
2019-09-06 11:30:00,178.32,178.37,177.47,177.48
2019-09-06 11:45:00,177.48,177.62,177.07,177.15
2019-09-06 12:00:00,177.15,177.47,177.09,177.41
2019-09-06 12:15:00,177.41,177.6,176.91,176.91
2019-09-06 12:30:00,176.93,177.04,176.48,176.54
2019-09-06 12:45:00,176.54,176.72,176.36,176.64
2019-09-06 13:00:00,176.64,177.43,176.64,177.23
2019-09-06 13:15:00,177.23,177.23,176.26,176.45
2019-09-06 13:30:00,176.44,176.96,176.44,176.83
2019-09-06 13:45:00,176.83,177.55,176.54,177.35
2019-09-06 14:00:00,177.35,177.92,177.35,177.66
2019-09-06 14:15:00,177.66,177.71,177.14,177.22
2019-09-06 14:30:00,177.22,177.22,176.71,176.95
2019-09-06 14:45:00,176.93,176.93,176.53,176.64
2019-09-06 15:00:00,176.64,176.82,176.63,176.79
2019-09-06 15:15:00,176.79,177.22,176.74,177.19
2019-09-06 15:30:00,177.19,177.49,176.95,177.26
2019-09-06 15:45:00,177.26,177.26,176.94,176.94
2019-09-06 16:00:00,176.94,176.94,175.59,175.75
2019-09-06 16:15:00,175.75,176.2,175.75,176.2
2019-09-06 16:30:00,176.2,176.32,175.82,175.87
2019-09-06 16:45:00,175.87,176.69,175.87,176.53
2019-09-06 17:00:00,176.53,176.63,175.87,175.88
2019-09-06 17:15:00,175.88,176.02,175.88,176.02
2019-09-06 17:30:00,176.02,176.02,172.19,173.68
2019-09-06 17:45:00,173.68,173.68,170.02,171.49
2019-09-06 18:00:00,171.51,172.01,170.69,171.46
2019-09-06 18:15:00,171.46,171.5,171.18,171.22
2019-09-06 18:30:00,171.22,171.3,171.04,171.27
2019-09-06 18:45:00,171.27,171.64,170.7,171.16
2019-09-06 19:00:00,171.16,171.28,170.66,171.12
2019-09-06 19:15:00,171.12,171.16,170.15,170.15
2019-09-06 19:30:00,170.04,171.2,169.52,171.0
2019-09-06 19:45:00,171.0,171.26,170.27,170.55
2019-09-06 20:00:00,170.55,170.55,165.01,167.12
2019-09-06 20:15:00,167.37,168.21,166.72,168.21
2019-09-06 20:30:00,168.21,168.64,167.65,168.58
2019-09-06 20:45:00,168.58,168.99,168.5,168.98
2019-09-06 21:00:00,169.01,169.01,168.25,168.27
2019-09-06 21:15:00,168.27,168.85,168.21,168.62
2019-09-06 21:30:00,168.62,169.19,168.35,169.19
2019-09-06 21:45:00,169.19,170.12,169.19,169.93
2019-09-06 22:00:00,169.93,169.96,169.57,169.57
2019-09-06 22:15:00,169.62,169.78,169.28,169.78
2019-09-06 22:30:00,169.78,169.78,169.29,169.4
2019-09-06 22:45:00,169.4,169.4,168.8,168.8
2019-09-06 23:00:00,168.8,169.32,168.42,169.15
2019-09-06 23:15:00,169.15,169.19,168.68,168.7
2019-09-06 23:30:00,168.7,169.49,168.7,169.38
2019-09-06 23:45:00,169.38,169.56,169.16,169.21
2019-09-07 00:00:00,169.21,169.64,168.99,169.59
2019-09-07 00:15:00,169.59,169.73,169.35,169.36
2019-09-07 00:30:00,169.36,169.58,169.36,169.58
2019-09-07 00:45:00,169.58,169.6,168.79,168.9
2019-09-07 01:00:00,168.9,169.31,168.49,169.26
2019-09-07 01:15:00,169.26,169.37,169.26,169.34
2019-09-07 01:30:00,169.34,169.34,169.34,169.34
2019-09-07 01:45:00,169.34,169.34,169.34,169.34
2019-09-07 02:00:00,169.34,169.36,169.34,169.35
2019-09-07 02:15:00,169.35,169.53,169.35,169.46
2019-09-07 02:30:00,169.46,169.46,169.35,169.45
2019-09-07 02:45:00,169.45,169.45,169.29,169.29
2019-09-07 03:00:00,169.29,169.39,169.2,169.31
2019-09-07 03:15:00,169.31,169.42,169.27,169.28
2019-09-07 03:30:00,169.28,169.38,169.28,169.28
2019-09-07 03:45:00,169.28,169.38,169.2,169.36
2019-09-07 04:00:00,169.36,169.48,169.12,169.21
2019-09-07 04:15:00,169.21,169.28,169.2,169.26
2019-09-07 04:30:00,169.26,169.55,169.26,169.45
2019-09-07 04:45:00,169.45,169.55,169.36,169.41
2019-09-07 05:00:00,169.41,169.43,169.37,169.38
2019-09-07 05:15:00,169.38,169.52,169.29,169.5
2019-09-07 05:30:00,169.5,169.75,169.46,169.75
2019-09-07 05:45:00,169.74,169.85,169.71,169.81
2019-09-07 06:00:00,169.81,169.91,169.74,169.87
2019-09-07 06:15:00,169.87,169.87,169.57,169.74
2019-09-07 06:30:00,169.74,169.74,169.49,169.52
2019-09-07 06:45:00,169.52,169.79,169.51,169.69
2019-09-07 07:00:00,169.69,169.7,169.46,169.54
2019-09-07 07:15:00,169.54,169.93,169.48,169.93
2019-09-07 07:30:00,169.93,170.91,169.93,170.36
2019-09-07 07:45:00,170.36,170.55,170.35,170.36
2019-09-07 08:00:00,170.36,170.6,169.87,170.44
2019-09-07 08:15:00,170.44,170.59,170.39,170.52
2019-09-07 08:30:00,170.52,170.66,170.51,170.66
2019-09-07 08:45:00,170.66,170.66,170.31,170.31
2019-09-07 09:00:00,170.29,170.44,169.68,169.73
2019-09-07 09:15:00,169.73,169.97,169.7,169.84
2019-09-07 09:30:00,169.84,169.88,169.78,169.78
2019-09-07 09:45:00,169.78,170.08,169.73,170.07
2019-09-07 10:00:00,170.07,170.64,170.07,170.19
2019-09-07 10:15:00,170.19,170.77,169.97,169.97
2019-09-07 10:30:00,169.97,169.97,169.83,169.86
2019-09-07 10:45:00,169.86,169.91,169.84,169.88
2019-09-07 11:00:00,169.88,170.46,169.88,170.39
2019-09-07 11:15:00,170.39,170.46,170.34,170.44
2019-09-07 11:30:00,170.44,170.63,170.41,170.5
2019-09-07 11:45:00,170.5,172.81,170.5,172.31
2019-09-07 12:00:00,172.31,172.46,171.27,171.35
2019-09-07 12:15:00,171.35,171.62,171.18,171.62
2019-09-07 12:30:00,171.62,171.81,171.55,171.6
2019-09-07 12:45:00,171.6,171.66,171.32,171.32
2019-09-07 13:00:00,171.32,172.0,171.32,171.92
2019-09-07 13:15:00,171.92,171.96,171.81,171.81
2019-09-07 13:30:00,171.81,172.11,171.81,172.11
2019-09-07 13:45:00,172.11,172.23,171.66,171.66
2019-09-07 14:00:00,171.66,172.11,171.66,171.93
2019-09-07 14:15:00,171.93,172.6,171.91,172.48
2019-09-07 14:30:00,172.48,173.32,172.48,173.18
2019-09-07 14:45:00,173.17,173.28,173.14,173.25
2019-09-07 15:00:00,173.25,174.0,173.25,173.8
2019-09-07 15:15:00,173.8,173.81,173.59,173.73
2019-09-07 15:30:00,173.73,174.17,173.68,174.05
2019-09-07 15:45:00,174.05,174.76,174.04,174.6
2019-09-07 16:00:00,174.6,175.22,173.78,173.8
2019-09-07 16:15:00,173.8,176.08,173.8,175.63
2019-09-07 16:30:00,175.63,179.73,175.63,178.86
2019-09-07 16:45:00,178.87,179.5,177.69,178.21
2019-09-07 17:00:00,178.21,180.99,177.99,180.81
2019-09-07 17:15:00,180.78,181.26,179.36,180.12
2019-09-07 17:30:00,180.12,180.29,178.81,179.22
2019-09-07 17:45:00,179.22,179.5,179.01,179.01
2019-09-07 18:00:00,179.01,179.77,178.9,179.55
2019-09-07 18:15:00,179.55,180.45,179.47,179.79
2019-09-07 18:30:00,179.79,180.33,179.74,180.09
2019-09-07 18:45:00,180.09,180.09,179.46,179.46
2019-09-07 19:00:00,179.46,180.72,179.33,180.28
2019-09-07 19:15:00,180.28,180.6,179.62,179.62
2019-09-07 19:30:00,179.62,180.14,179.61,179.62
2019-09-07 19:45:00,179.62,179.62,178.2,178.49
2019-09-07 20:00:00,178.49,179.54,178.49,179.52
2019-09-07 20:15:00,179.52,179.52,178.26,178.48
2019-09-07 20:30:00,178.45,178.85,178.45,178.85
2019-09-07 20:45:00,178.85,179.65,178.85,179.29
2019-09-07 21:00:00,179.29,179.29,178.52,178.65
2019-09-07 21:15:00,178.65,179.21,178.55,178.96
2019-09-07 21:30:00,178.96,179.55,178.91,179.51
2019-09-07 21:45:00,179.51,180.29,179.46,179.72
2019-09-07 22:00:00,179.72,179.94,179.51,179.51
2019-09-07 22:15:00,179.51,180.06,178.91,178.97
2019-09-07 22:30:00,178.97,179.19,178.54,178.7
2019-09-07 22:45:00,178.7,178.92,178.5,178.66
2019-09-07 23:00:00,178.66,178.66,178.24,178.33
2019-09-07 23:15:00,178.33,178.52,178.14,178.5
2019-09-07 23:30:00,178.5,178.51,178.31,178.41
2019-09-07 23:45:00,178.41,178.52,178.18,178.18
2019-09-08 00:00:00,178.18,179.63,178.18,179.53
