Timestamp,Open,High,Low,Close
2020-02-07 21:45:00,220.44,220.57,219.74,219.76
2020-02-07 22:00:00,219.76,219.97,219.74,219.76
2020-02-07 22:15:00,219.76,220.51,219.76,220.51
2020-02-07 22:30:00,220.52,221.79,220.51,221.76
2020-02-07 22:45:00,221.79,222.5,221.66,222.2
2020-02-07 23:00:00,222.2,222.33,221.66,222.17
2020-02-07 23:15:00,222.17,223.13,222.13,222.7
2020-02-07 23:30:00,222.7,223.28,222.45,223.27
2020-02-07 23:45:00,223.28,224.49,222.95,223.5
2020-02-08 00:00:00,223.51,224.71,222.91,223.44
2020-02-08 00:15:00,223.47,223.98,222.0,222.49
2020-02-08 00:30:00,222.38,222.54,221.42,222.38
2020-02-08 00:45:00,222.38,222.45,220.95,221.26
2020-02-08 01:00:00,221.26,221.5,220.17,220.49
2020-02-08 01:15:00,220.49,221.68,219.65,220.65
2020-02-08 01:30:00,220.65,221.53,220.15,221.09
2020-02-08 01:45:00,221.1,221.78,220.9,221.54
2020-02-08 02:00:00,221.54,221.97,220.51,220.79
2020-02-08 02:15:00,220.78,220.91,219.23,219.65
2020-02-08 02:30:00,219.65,219.65,216.96,218.07
2020-02-08 02:45:00,218.05,218.05,215.21,216.62
2020-02-08 03:00:00,216.68,216.68,213.45,214.86
2020-02-08 03:15:00,214.82,217.79,214.54,217.19
2020-02-08 03:30:00,217.19,217.28,215.61,216.69
2020-02-08 03:45:00,216.66,217.96,216.2,217.55
2020-02-08 04:00:00,217.55,219.08,217.45,218.48
2020-02-08 04:15:00,218.47,219.63,217.81,219.17
2020-02-08 04:30:00,219.21,220.6,218.59,220.47
2020-02-08 04:45:00,220.47,221.0,219.79,220.12
2020-02-08 05:00:00,220.12,220.2,219.06,219.33
2020-02-08 05:15:00,219.33,219.75,218.92,219.62
2020-02-08 05:30:00,219.62,221.56,219.55,221.54
2020-02-08 05:45:00,221.54,221.97,220.49,220.76
2020-02-08 06:00:00,220.76,222.01,220.63,222.01
2020-02-08 06:15:00,221.91,221.99,221.31,221.47
2020-02-08 06:30:00,221.45,221.53,220.34,220.86
2020-02-08 06:45:00,220.86,221.03,220.14,220.5
2020-02-08 07:00:00,220.53,221.21,220.51,220.98
2020-02-08 07:15:00,220.98,221.01,220.19,220.75
2020-02-08 07:30:00,220.75,220.96,220.5,220.74
2020-02-08 07:45:00,220.74,220.78,220.22,220.55
2020-02-08 08:00:00,220.55,222.18,220.45,221.99
2020-02-08 08:15:00,221.99,224.35,221.99,223.59
2020-02-08 08:30:00,223.56,224.4,223.02,224.4
2020-02-08 08:45:00,224.4,226.86,224.4,225.33
2020-02-08 09:00:00,225.33,226.66,224.5,224.99
2020-02-08 09:15:00,224.99,225.76,222.94,223.83
2020-02-08 09:30:00,223.84,225.09,223.55,224.68
2020-02-08 09:45:00,224.7,225.14,223.86,225.04
2020-02-08 10:00:00,225.04,226.65,224.85,226.32
2020-02-08 10:15:00,226.32,228.02,226.21,227.84
2020-02-08 10:30:00,227.82,227.89,226.13,227.09
2020-02-08 10:45:00,227.09,227.11,225.7,225.7
2020-02-08 11:00:00,225.7,226.39,225.23,226.02
2020-02-08 11:15:00,226.02,226.84,225.5,226.56
2020-02-08 11:30:00,226.56,227.11,226.25,226.27
2020-02-08 11:45:00,226.51,226.87,225.58,226.87
2020-02-08 12:00:00,226.87,227.75,226.44,226.85
2020-02-08 12:15:00,226.85,227.48,226.58,227.39
2020-02-08 12:30:00,227.39,227.39,226.41,226.55
2020-02-08 12:45:00,226.55,226.56,225.63,226.18
2020-02-08 13:00:00,226.16,226.52,225.86,226.2
2020-02-08 13:15:00,226.16,226.69,226.09,226.6
2020-02-08 13:30:00,226.6,228.38,225.1,225.44
2020-02-08 13:45:00,225.55,226.67,224.09,226.26
2020-02-08 14:00:00,226.26,227.28,225.82,226.85
2020-02-08 14:15:00,226.85,227.21,226.43,226.75
2020-02-08 14:30:00,226.73,227.12,226.17,226.66
2020-02-08 14:45:00,226.68,227.56,226.5,227.32
2020-02-08 15:00:00,227.39,227.73,227.12,227.59
2020-02-08 15:15:00,227.59,227.59,226.69,226.72
2020-02-08 15:30:00,226.7,227.01,226.17,226.79
2020-02-08 15:45:00,226.79,226.87,225.08,225.9
2020-02-08 16:00:00,225.78,226.65,224.81,224.81
2020-02-08 16:15:00,224.81,225.24,224.68,224.88
2020-02-08 16:30:00,224.85,226.0,224.74,225.98
2020-02-08 16:45:00,225.96,226.42,225.36,226.11
2020-02-08 17:00:00,225.92,226.11,223.46,224.39
2020-02-08 17:15:00,224.45,225.23,224.11,224.69
2020-02-08 17:30:00,224.69,225.13,224.39,224.61
2020-02-08 17:45:00,224.56,224.71,224.04,224.65
2020-02-08 18:00:00,224.65,225.24,224.28,224.4
2020-02-08 18:15:00,224.4,224.43,222.31,223.73
2020-02-08 18:30:00,223.73,224.11,222.99,223.32
2020-02-08 18:45:00,223.46,223.85,223.05,223.75
2020-02-08 19:00:00,223.75,224.99,223.75,224.77
2020-02-08 19:15:00,224.77,225.07,224.26,224.95
2020-02-08 19:30:00,224.93,225.17,224.38,225.09
2020-02-08 19:45:00,225.06,225.89,224.99,225.39
2020-02-08 20:00:00,225.39,225.39,224.75,225.17
2020-02-08 20:15:00,225.17,225.31,224.58,224.91
2020-02-08 20:30:00,224.86,225.33,224.53,224.67
2020-02-08 20:45:00,224.67,224.67,223.92,224.04
2020-02-08 21:00:00,224.04,224.86,223.92,224.26
2020-02-08 21:15:00,224.26,224.77,223.49,223.65
2020-02-08 21:30:00,223.65,223.93,223.5,223.7
2020-02-08 21:45:00,223.7,224.64,223.26,223.56
2020-02-08 22:00:00,223.56,223.82,222.35,222.82
2020-02-08 22:15:00,222.82,223.29,222.64,223.25
2020-02-08 22:30:00,223.25,224.27,222.81,224.27
2020-02-08 22:45:00,224.27,224.8,223.95,224.5
2020-02-08 23:00:00,224.5,225.55,224.5,225.13
2020-02-08 23:15:00,225.11,225.32,224.2,224.28
2020-02-08 23:30:00,224.28,225.05,224.07,224.09
2020-02-08 23:45:00,224.09,224.61,223.62,223.71
2020-02-09 00:00:00,223.69,226.02,223.51,225.81
2020-02-09 00:15:00,225.81,226.75,225.68,226.75
2020-02-09 00:30:00,226.75,227.27,226.0,226.71
2020-02-09 00:45:00,226.74,227.5,226.57,227.36
2020-02-09 01:00:00,227.32,227.32,225.77,226.37
2020-02-09 01:15:00,226.36,227.11,226.24,226.85
2020-02-09 01:30:00,226.84,226.85,226.16,226.55
2020-02-09 01:45:00,226.55,227.19,226.45,226.86
2020-02-09 02:00:00,226.86,226.86,226.02,226.37
2020-02-09 02:15:00,226.35,227.11,226.14,227.06
2020-02-09 02:30:00,227.07,227.56,226.84,227.12
2020-02-09 02:45:00,227.11,227.84,227.04,227.3
2020-02-09 03:00:00,227.28,229.5,227.16,228.41
2020-02-09 03:15:00,228.49,229.57,227.3,227.7
2020-02-09 03:30:00,227.65,228.41,227.43,227.59
2020-02-09 03:45:00,227.59,228.98,227.56,228.94
2020-02-09 04:00:00,228.94,229.57,228.0,228.42
2020-02-09 04:15:00,228.42,228.52,227.6,228.07
2020-02-09 04:30:00,228.04,228.85,227.89,228.04
2020-02-09 04:45:00,228.05,228.59,227.86,228.05
2020-02-09 05:00:00,228.01,228.06,226.82,227.38
2020-02-09 05:15:00,227.36,228.07,227.33,227.76
2020-02-09 05:30:00,227.75,228.45,227.5,227.95
2020-02-09 05:45:00,228.41,228.56,228.41,228.54
2020-02-09 06:00:00,228.57,229.4,228.56,229.02
2020-02-09 06:15:00,229.02,229.49,228.85,229.27
2020-02-09 06:30:00,229.27,229.64,228.68,228.73
2020-02-09 06:45:00,228.74,229.17,228.72,228.97
2020-02-09 07:00:00,228.97,229.58,228.7,229.21
2020-02-09 07:15:00,229.21,229.88,228.94,229.82
2020-02-09 07:30:00,229.82,231.11,229.71,230.96
2020-02-09 07:45:00,230.96,231.38,229.94,230.34
2020-02-09 08:00:00,230.33,230.52,229.67,230.24
2020-02-09 08:15:00,230.24,230.64,229.93,230.32
2020-02-09 08:30:00,230.32,230.32,229.05,229.26
2020-02-09 08:45:00,229.25,229.61,228.81,229.37
2020-02-09 09:00:00,229.29,229.44,228.4,229.36
2020-02-09 09:15:00,229.36,229.76,228.35,228.38
2020-02-09 09:30:00,228.32,228.71,227.93,228.12
2020-02-09 09:45:00,228.05,228.52,227.75,228.28
2020-02-09 10:00:00,228.28,228.38,226.95,228.2
2020-02-09 10:15:00,228.22,228.99,228.19,228.99
2020-02-09 10:30:00,228.99,229.05,228.37,228.5
2020-02-09 10:45:00,228.5,229.62,228.5,229.41
2020-02-09 11:00:00,229.41,229.97,229.09,229.32
2020-02-09 11:15:00,229.33,229.55,228.19,228.72
2020-02-09 11:30:00,228.75,229.34,228.6,228.83
2020-02-09 11:45:00,228.83,228.94,228.16,228.19
2020-02-09 12:00:00,228.19,229.26,228.19,229.18
2020-02-09 12:15:00,229.16,229.42,228.87,229.32
2020-02-09 12:30:00,229.32,229.59,229.05,229.23
2020-02-09 12:45:00,229.24,229.31,228.62,228.94
2020-02-09 13:00:00,228.94,229.32,228.91,229.15
2020-02-09 13:15:00,229.15,229.19,228.73,228.88
2020-02-09 13:30:00,228.88,228.95,228.14,228.16
2020-02-09 13:45:00,228.16,228.16,227.08,227.69
2020-02-09 14:00:00,227.68,228.3,226.98,228.3
2020-02-09 14:15:00,228.3,228.62,228.11,228.21
2020-02-09 14:30:00,228.21,228.41,227.05,227.36
2020-02-09 14:45:00,227.36,227.5,225.66,226.45
2020-02-09 15:00:00,226.5,227.15,226.12,226.49
2020-02-09 15:15:00,226.45,226.5,224.47,225.48
2020-02-09 15:30:00,225.48,226.81,225.34,226.74
2020-02-09 15:45:00,226.79,227.62,226.71,227.32
2020-02-09 16:00:00,227.32,228.5,227.27,228.0
2020-02-09 16:15:00,228.02,228.05,226.67,226.76
2020-02-09 16:30:00,226.76,227.07,226.49,227.06
2020-02-09 16:45:00,227.06,228.21,227.01,228.07
2020-02-09 17:00:00,228.07,228.67,227.69,228.49
2020-02-09 17:15:00,228.52,228.55,227.2,227.63
2020-02-09 17:30:00,227.63,227.96,227.11,227.33
2020-02-09 17:45:00,227.33,227.89,226.86,226.94
2020-02-09 18:00:00,226.94,227.31,226.24,226.58
2020-02-09 18:15:00,226.58,226.98,226.17,226.86
2020-02-09 18:30:00,226.86,226.86,226.16,226.62
2020-02-09 18:45:00,226.62,226.7,226.05,226.51
2020-02-09 19:00:00,226.53,226.81,226.26,226.51
2020-02-09 19:15:00,226.56,227.13,226.56,226.97
2020-02-09 19:30:00,227.0,227.67,226.93,227.56
2020-02-09 19:45:00,227.55,227.66,226.89,227.13
2020-02-09 20:00:00,227.18,227.21,226.18,226.56
2020-02-09 20:15:00,226.54,226.56,225.5,225.64
2020-02-09 20:30:00,225.74,225.93,224.4,224.55
2020-02-09 20:45:00,224.55,225.34,224.39,225.01
2020-02-09 21:00:00,225.01,226.06,224.8,225.84
2020-02-09 21:15:00,225.84,226.16,225.68,226.01
2020-02-09 21:30:00,226.0,226.04,225.35,225.66
2020-02-09 21:45:00,225.66,225.75,225.12,225.73
2020-02-09 22:00:00,225.73,226.94,225.73,226.76
2020-02-09 22:15:00,226.76,227.54,226.76,227.33
2020-02-09 22:30:00,227.33,227.91,227.11,227.91
2020-02-09 22:45:00,227.91,228.22,227.51,228.13
2020-02-09 23:00:00,228.13,229.0,227.69,228.98
2020-02-09 23:15:00,228.98,229.0,227.93,228.03
2020-02-09 23:30:00,228.03,229.0,227.84,228.78
2020-02-09 23:45:00,228.77,229.3,228.57,229.06
2020-02-10 00:00:00,229.1,230.41,228.92,229.54
2020-02-10 00:15:00,229.54,229.55,227.82,228.21
2020-02-10 00:30:00,228.3,228.92,228.09,228.91
2020-02-10 00:45:00,228.91,229.48,228.63,229.41
2020-02-10 01:00:00,229.41,229.43,228.52,228.78
2020-02-10 01:15:00,228.78,228.78,227.89,228.18
2020-02-10 01:30:00,228.18,228.2,227.32,227.7
2020-02-10 01:45:00,227.7,228.3,227.19,227.45
2020-02-10 02:00:00,227.37,227.67,226.25,226.76
2020-02-10 02:15:00,226.84,227.13,226.22,226.97
2020-02-10 02:30:00,226.97,227.35,226.62,226.63
2020-02-10 02:45:00,226.62,227.37,226.01,227.07
2020-02-10 03:00:00,227.07,227.19,226.45,226.5
2020-02-10 03:15:00,226.5,226.78,225.76,225.82
2020-02-10 03:30:00,225.82,226.12,225.31,225.52
2020-02-10 03:45:00,225.53,226.16,225.12,225.94
2020-02-10 04:00:00,225.94,226.14,225.08,225.14
2020-02-10 04:15:00,225.15,225.3,222.11,223.57
2020-02-10 04:30:00,223.57,224.1,223.21,223.92
2020-02-10 04:45:00,223.92,225.24,223.82,224.85
2020-02-10 05:00:00,224.85,225.32,224.47,225.04
2020-02-10 05:15:00,225.04,225.75,225.03,225.67
2020-02-10 05:30:00,225.67,225.69,223.6,223.92
2020-02-10 05:45:00,223.95,224.04,219.75,220.89
2020-02-10 06:00:00,220.87,223.55,220.79,222.97
2020-02-10 06:15:00,223.06,225.48,222.68,224.69
2020-02-10 06:30:00,224.76,225.07,223.25,223.83
2020-02-10 06:45:00,223.81,224.19,222.95,223.74
2020-02-10 07:00:00,223.7,224.67,223.44,224.4
2020-02-10 07:15:00,224.4,224.87,223.5,224.59
2020-02-10 07:30:00,224.59,224.99,224.33,224.99
2020-02-10 07:45:00,225.12,225.12,224.34,224.44
2020-02-10 08:00:00,224.44,224.59,223.25,223.5
2020-02-10 08:15:00,223.5,223.84,222.57,222.66
2020-02-10 08:30:00,222.64,222.75,221.22,221.56
2020-02-10 08:45:00,221.48,222.48,220.72,221.98
2020-02-10 09:00:00,221.89,221.94,220.07,220.31
2020-02-10 09:15:00,220.31,220.53,216.59,217.82
2020-02-10 09:30:00,217.87,219.46,217.69,218.99
2020-02-10 09:45:00,218.97,220.19,218.97,219.59
2020-02-10 10:00:00,219.59,219.94,218.62,218.77
2020-02-10 10:15:00,218.77,219.41,218.39,219.2
2020-02-10 10:30:00,219.2,220.55,218.95,220.45
2020-02-10 10:45:00,220.46,220.76,219.72,220.58
2020-02-10 11:00:00,220.57,220.58,219.84,220.05
2020-02-10 11:15:00,220.05,220.06,218.32,218.4
2020-02-10 11:30:00,218.42,218.81,217.56,218.68
2020-02-10 11:45:00,218.66,218.94,217.68,218.94
2020-02-10 12:00:00,218.85,218.85,217.9,218.43
2020-02-10 12:15:00,218.43,219.43,218.12,219.26
2020-02-10 12:30:00,219.25,219.8,219.11,219.73
2020-02-10 12:45:00,219.76,220.38,219.66,220.25
2020-02-10 13:00:00,220.25,220.72,219.79,220.68
2020-02-10 13:15:00,220.68,220.93,219.4,219.95
2020-02-10 13:30:00,219.95,220.5,219.89,220.35
2020-02-10 13:45:00,220.34,220.41,219.77,220.02
2020-02-10 14:00:00,220.02,220.91,219.56,220.8
2020-02-10 14:15:00,220.69,221.41,220.49,220.84
2020-02-10 14:30:00,220.85,222.8,220.7,222.8
2020-02-10 14:45:00,222.92,224.11,222.67,223.78
2020-02-10 15:00:00,223.72,225.25,223.44,224.85
2020-02-10 15:15:00,224.85,225.39,224.43,224.79
2020-02-10 15:30:00,224.81,225.17,223.63,223.67
2020-02-10 15:45:00,223.7,224.78,223.69,223.9
2020-02-10 16:00:00,223.88,224.65,223.16,224.52
2020-02-10 16:15:00,224.55,224.61,223.51,224.27
2020-02-10 16:30:00,224.34,224.34,222.71,222.95
2020-02-10 16:45:00,222.95,223.0,221.55,222.27
2020-02-10 17:00:00,222.27,222.72,221.37,222.29
2020-02-10 17:15:00,222.29,222.92,221.94,222.22
2020-02-10 17:30:00,222.22,222.93,221.78,222.64
2020-02-10 17:45:00,222.63,223.75,222.63,223.35
2020-02-10 18:00:00,223.35,224.18,223.15,223.32
2020-02-10 18:15:00,223.32,223.47,222.41,222.43
2020-02-10 18:30:00,222.43,222.67,221.8,222.08
2020-02-10 18:45:00,222.08,222.31,221.47,222.19
2020-02-10 19:00:00,222.19,222.64,221.81,222.36
2020-02-10 19:15:00,222.36,223.0,221.99,222.0
2020-02-10 19:30:00,222.0,222.07,220.57,221.67
2020-02-10 19:45:00,221.7,221.93,221.1,221.2
2020-02-10 20:00:00,221.2,222.05,221.2,221.73
2020-02-10 20:15:00,221.72,222.7,221.55,222.2
2020-02-10 20:30:00,222.18,223.24,222.1,223.09
2020-02-10 20:45:00,223.09,223.24,222.79,223.03
2020-02-10 21:00:00,223.04,223.21,222.35,222.53
2020-02-10 21:15:00,222.53,222.63,221.91,222.15
2020-02-10 21:30:00,222.15,222.64,222.1,222.21
2020-02-10 21:45:00,222.2,222.97,222.05,222.81
2020-02-10 22:00:00,222.86,223.18,222.13,222.87
2020-02-10 22:15:00,222.87,222.88,222.31,222.31
2020-02-10 22:30:00,222.31,222.4,222.03,222.13
2020-02-10 22:45:00,222.13,224.2,222.12,223.73
2020-02-10 23:00:00,223.73,224.65,223.73,224.43
2020-02-10 23:15:00,224.44,225.69,224.44,224.92
2020-02-10 23:30:00,224.98,225.39,224.43,224.53
2020-02-10 23:45:00,224.53,224.83,223.22,223.28
2020-02-11 00:00:00,223.24,223.9,222.71,223.02
2020-02-11 00:15:00,223.0,223.01,221.11,221.14
2020-02-11 00:30:00,221.14,221.65,220.0,221.41
2020-02-11 00:45:00,221.42,221.56,220.57,220.64
2020-02-11 01:00:00,220.67,221.29,219.8,219.94
2020-02-11 01:15:00,219.94,221.03,218.88,220.83
2020-02-11 01:30:00,220.8,221.24,219.96,221.16
2020-02-11 01:45:00,221.15,221.45,220.6,220.66
2020-02-11 02:00:00,220.67,221.49,220.54,221.49
2020-02-11 02:15:00,221.49,221.49,220.16,220.88
2020-02-11 02:30:00,220.88,220.88,219.1,219.7
2020-02-11 02:45:00,219.7,220.21,219.22,219.64
2020-02-11 03:00:00,219.56,219.85,218.61,219.77
2020-02-11 03:15:00,219.77,220.19,219.42,220.16
2020-02-11 03:30:00,220.15,220.58,219.23,219.25
2020-02-11 03:45:00,219.25,219.55,218.99,219.21
2020-02-11 04:00:00,219.21,219.96,218.7,219.77
2020-02-11 04:15:00,219.63,219.83,219.4,219.65
2020-02-11 04:30:00,219.65,219.69,218.66,218.71
2020-02-11 04:45:00,218.71,219.13,218.42,218.88
2020-02-11 05:00:00,218.89,219.63,218.89,219.49
2020-02-11 05:15:00,219.37,220.58,219.33,220.52
2020-02-11 05:30:00,220.58,221.03,220.0,220.24
2020-02-11 05:45:00,220.26,220.37,219.51,219.7
2020-02-11 06:00:00,219.7,220.01,219.24,219.73
2020-02-11 06:15:00,219.73,220.12,219.19,219.4
2020-02-11 06:30:00,219.4,220.1,219.4,219.73
2020-02-11 06:45:00,219.73,221.33,219.73,220.14
2020-02-11 07:00:00,220.22,220.52,219.77,219.81
2020-02-11 07:15:00,219.81,220.06,219.54,219.67
2020-02-11 07:30:00,219.67,219.95,218.96,219.34
2020-02-11 07:45:00,219.34,219.49,218.4,218.97
2020-02-11 08:00:00,218.97,219.34,218.59,219.01
2020-02-11 08:15:00,219.01,219.27,218.72,219.26
2020-02-11 08:30:00,219.26,220.0,218.77,220.0
2020-02-11 08:45:00,220.0,221.14,219.69,221.11
2020-02-11 09:00:00,221.11,221.89,220.68,220.79
2020-02-11 09:15:00,220.81,222.52,220.49,222.39
2020-02-11 09:30:00,222.44,222.83,221.44,221.62
2020-02-11 09:45:00,221.62,221.89,221.27,221.59
2020-02-11 10:00:00,221.59,221.6,220.84,220.91
2020-02-11 10:15:00,220.89,221.55,220.62,221.41
2020-02-11 10:30:00,221.41,222.06,221.41,222.0
2020-02-11 10:45:00,222.0,222.66,221.57,221.61
2020-02-11 11:00:00,221.61,222.25,221.57,221.93
2020-02-11 11:15:00,221.93,222.31,221.54,222.29
2020-02-11 11:30:00,222.29,222.91,221.92,222.53
2020-02-11 11:45:00,222.55,223.34,222.11,223.15
2020-02-11 12:00:00,223.12,224.4,222.56,224.4
2020-02-11 12:15:00,224.39,224.74,223.81,223.82
2020-02-11 12:30:00,223.88,224.72,223.88,224.1
2020-02-11 12:45:00,224.12,224.46,223.76,223.84
2020-02-11 13:00:00,223.84,224.1,223.55,224.1
2020-02-11 13:15:00,224.1,224.35,224.02,224.15
2020-02-11 13:30:00,224.15,225.0,224.15,224.78
2020-02-11 13:45:00,224.73,224.96,223.54,223.91
2020-02-11 14:00:00,223.91,224.63,223.88,224.62
2020-02-11 14:15:00,224.62,224.73,224.17,224.17
2020-02-11 14:30:00,224.15,224.21,223.77,223.86
2020-02-11 14:45:00,223.86,223.86,222.45,223.05
2020-02-11 15:00:00,223.05,224.9,222.84,224.8
2020-02-11 15:15:00,224.9,228.33,224.7,228.07
2020-02-11 15:30:00,227.88,232.02,227.82,230.23
2020-02-11 15:45:00,230.28,231.37,228.52,230.02
2020-02-11 16:00:00,230.14,233.88,229.89,230.13
2020-02-11 16:15:00,230.1,232.34,229.19,231.21
2020-02-11 16:30:00,231.31,232.0,230.92,231.27
2020-02-11 16:45:00,231.31,233.05,231.08,232.61
2020-02-11 17:00:00,232.85,235.8,232.78,234.8
2020-02-11 17:15:00,234.8,235.55,233.85,234.67
2020-02-11 17:30:00,234.67,236.8,234.64,235.31
2020-02-11 17:45:00,235.28,236.91,234.96,236.91
2020-02-11 18:00:00,236.91,237.95,236.64,237.21
2020-02-11 18:15:00,237.08,240.5,236.96,238.41
2020-02-11 18:30:00,238.41,239.15,236.75,236.97
2020-02-11 18:45:00,236.97,238.49,236.28,237.91
2020-02-11 19:00:00,237.86,239.58,237.86,238.91
2020-02-11 19:15:00,238.9,239.06,237.77,237.77
2020-02-11 19:30:00,237.79,238.84,237.08,238.37
2020-02-11 19:45:00,238.41,239.42,238.12,239.33
2020-02-11 20:00:00,239.33,239.75,238.42,238.94
2020-02-11 20:15:00,238.97,239.22,237.93,238.35
2020-02-11 20:30:00,238.27,238.88,238.26,238.87
2020-02-11 20:45:00,238.87,239.39,238.49,239.01
2020-02-11 21:00:00,239.01,239.24,237.95,238.17
2020-02-11 21:15:00,238.17,238.73,237.72,238.58
2020-02-11 21:30:00,238.58,238.58,237.41,237.47
2020-02-11 21:45:00,237.47,237.84,237.12,237.84
2020-02-11 22:00:00,237.84,238.26,237.6,237.68
2020-02-11 22:15:00,237.68,238.94,237.63,238.88
2020-02-11 22:30:00,238.88,239.14,237.93,238.01
2020-02-11 22:45:00,238.01,238.25,237.77,238.18
2020-02-11 23:00:00,238.18,238.18,237.26,237.69
2020-02-11 23:15:00,237.69,237.88,236.77,237.0
2020-02-11 23:30:00,237.0,238.44,237.0,238.28
2020-02-11 23:45:00,238.28,238.67,237.97,238.18
2020-02-12 00:00:00,238.15,243.44,238.15,242.43
2020-02-12 00:15:00,242.46,244.32,241.87,242.91
2020-02-12 00:30:00,242.91,245.29,242.49,244.87
2020-02-12 00:45:00,245.06,249.13,244.69,248.52
2020-02-12 01:00:00,248.52,248.52,245.94,247.01
2020-02-12 01:15:00,246.99,247.14,245.35,245.42
2020-02-12 01:30:00,245.35,247.55,245.35,247.44
2020-02-12 01:45:00,247.44,247.55,246.01,246.18
2020-02-12 02:00:00,246.18,246.6,245.0,245.01
2020-02-12 02:15:00,245.01,245.01,243.38,243.75
2020-02-12 02:30:00,243.83,245.56,243.42,245.21
2020-02-12 02:45:00,245.14,245.76,245.01,245.44
2020-02-12 03:00:00,245.44,245.53,244.49,244.99
2020-02-12 03:15:00,244.99,246.58,244.87,246.49
2020-02-12 03:30:00,246.46,246.48,245.33,245.52
2020-02-12 03:45:00,245.5,245.98,245.07,245.78
2020-02-12 04:00:00,245.79,247.77,245.74,247.08
2020-02-12 04:15:00,247.08,247.92,246.74,247.73
2020-02-12 04:30:00,247.73,247.75,246.71,247.24
2020-02-12 04:45:00,247.18,247.53,246.59,246.67
2020-02-12 05:00:00,246.65,247.0,246.37,246.93
2020-02-12 05:15:00,246.93,247.59,246.86,247.37
2020-02-12 05:30:00,247.37,247.79,246.99,247.78
2020-02-12 05:45:00,247.78,248.82,247.48,248.38
2020-02-12 06:00:00,248.38,248.46,247.16,247.44
2020-02-12 06:15:00,247.42,247.61,246.78,247.17
2020-02-12 06:30:00,247.17,248.11,247.01,248.07
2020-02-12 06:45:00,248.1,250.0,248.08,250.0
2020-02-12 07:00:00,250.11,250.25,248.79,249.29
2020-02-12 07:15:00,249.29,254.39,249.24,253.16
2020-02-12 07:30:00,253.06,259.7,252.84,257.38
2020-02-12 07:45:00,257.48,257.7,253.38,254.73
2020-02-12 08:00:00,254.95,255.0,252.26,253.63
2020-02-12 08:15:00,253.57,254.97,252.91,254.81
2020-02-12 08:30:00,254.82,255.34,251.82,252.31
2020-02-12 08:45:00,252.31,253.8,251.47,253.8
2020-02-12 09:00:00,253.67,253.67,252.36,252.42
2020-02-12 09:15:00,252.42,252.46,250.36,252.03
2020-02-12 09:30:00,252.13,254.02,251.48,253.83
2020-02-12 09:45:00,253.88,254.13,253.17,254.03
2020-02-12 10:00:00,254.03,254.12,252.19,253.83
2020-02-12 10:15:00,253.85,256.99,253.63,256.76
2020-02-12 10:30:00,256.74,257.34,255.12,256.02
2020-02-12 10:45:00,256.02,256.11,254.71,255.61
2020-02-12 11:00:00,255.6,256.73,255.07,256.48
2020-02-12 11:15:00,256.48,259.17,256.01,259.04
2020-02-12 11:30:00,259.0,259.07,256.65,258.0
2020-02-12 11:45:00,258.06,258.25,256.41,256.82
2020-02-12 12:00:00,256.84,256.97,255.04,255.5
