Timestamp,Open,High,Low,Close
2020-03-26 03:45:00,136.88,137.27,136.61,136.98
2020-03-26 04:00:00,137.02,138.8,137.01,137.53
2020-03-26 04:15:00,137.53,137.87,137.32,137.53
2020-03-26 04:30:00,137.53,137.72,137.27,137.42
2020-03-26 04:45:00,137.42,137.76,137.09,137.09
2020-03-26 05:00:00,137.07,137.46,136.63,136.83
2020-03-26 05:15:00,136.83,137.51,136.77,137.31
2020-03-26 05:30:00,137.29,137.57,137.02,137.09
2020-03-26 05:45:00,137.07,137.07,134.76,135.02
2020-03-26 06:00:00,134.95,135.81,134.21,135.36
2020-03-26 06:15:00,135.36,135.64,133.94,135.11
2020-03-26 06:30:00,135.11,135.43,134.82,134.92
2020-03-26 06:45:00,134.92,135.43,134.92,135.2
2020-03-26 07:00:00,135.2,135.21,134.35,134.98
2020-03-26 07:15:00,135.01,135.56,134.75,135.21
2020-03-26 07:30:00,135.12,135.26,134.69,134.76
2020-03-26 07:45:00,134.74,134.94,134.32,134.91
2020-03-26 08:00:00,134.91,135.52,134.57,134.66
2020-03-26 08:15:00,134.66,134.94,134.29,134.42
2020-03-26 08:30:00,134.42,134.92,134.03,134.82
2020-03-26 08:45:00,134.82,135.14,134.77,135.13
2020-03-26 09:00:00,135.14,135.41,134.73,134.93
2020-03-26 09:15:00,134.93,135.51,134.84,135.25
2020-03-26 09:30:00,135.26,135.82,135.22,135.67
2020-03-26 09:45:00,135.67,135.76,135.05,135.21
2020-03-26 10:00:00,135.21,135.37,134.95,134.95
2020-03-26 10:15:00,134.98,135.01,134.4,134.65
2020-03-26 10:30:00,134.65,135.49,134.47,135.37
2020-03-26 10:45:00,135.37,135.55,134.95,135.09
2020-03-26 11:00:00,135.09,135.55,135.01,135.32
2020-03-26 11:15:00,135.32,136.3,135.32,135.58
2020-03-26 11:30:00,135.58,135.97,135.37,135.37
2020-03-26 11:45:00,135.4,135.53,134.25,134.57
2020-03-26 12:00:00,134.57,134.66,133.32,134.23
2020-03-26 12:15:00,134.23,134.83,133.75,133.88
2020-03-26 12:30:00,133.88,134.74,133.7,134.43
2020-03-26 12:45:00,134.43,134.9,134.18,134.79
2020-03-26 13:00:00,134.79,135.22,134.48,134.8
2020-03-26 13:15:00,134.8,135.47,134.51,135.07
2020-03-26 13:30:00,135.07,135.77,133.19,134.3
2020-03-26 13:45:00,134.34,135.22,134.2,134.98
2020-03-26 14:00:00,135.0,135.01,134.53,134.75
2020-03-26 14:15:00,134.72,135.01,134.5,134.78
2020-03-26 14:30:00,134.77,134.91,134.16,134.42
2020-03-26 14:45:00,134.41,134.57,134.06,134.43
2020-03-26 15:00:00,134.42,134.43,133.8,133.84
2020-03-26 15:15:00,133.97,134.51,133.73,134.44
2020-03-26 15:30:00,134.44,134.61,134.25,134.47
2020-03-26 15:45:00,134.47,134.86,134.4,134.59
2020-03-26 16:00:00,134.59,134.59,133.65,133.82
2020-03-26 16:15:00,133.81,134.3,133.51,134.29
2020-03-26 16:30:00,134.26,134.43,134.08,134.38
2020-03-26 16:45:00,134.39,135.16,134.31,134.53
2020-03-26 17:00:00,134.53,135.28,134.51,134.77
2020-03-26 17:15:00,134.77,135.02,134.17,134.49
2020-03-26 17:30:00,134.49,134.57,134.21,134.49
2020-03-26 17:45:00,134.49,134.59,134.4,134.48
2020-03-26 18:00:00,134.48,135.08,134.43,135.01
2020-03-26 18:15:00,135.01,135.01,134.68,134.91
2020-03-26 18:30:00,134.91,134.94,134.61,134.71
2020-03-26 18:45:00,134.71,135.13,134.71,135.07
2020-03-26 19:00:00,135.08,135.16,134.92,135.03
2020-03-26 19:15:00,135.05,135.35,134.92,135.13
2020-03-26 19:30:00,135.13,135.13,134.61,134.74
2020-03-26 19:45:00,134.74,135.52,134.59,135.31
2020-03-26 20:00:00,135.27,136.63,135.13,136.38
2020-03-26 20:15:00,136.39,136.51,135.45,136.35
2020-03-26 20:30:00,136.35,136.35,135.82,136.19
2020-03-26 20:45:00,136.19,136.67,136.1,136.46
2020-03-26 21:00:00,136.46,136.9,136.2,136.27
2020-03-26 21:15:00,136.29,137.1,136.21,136.61
2020-03-26 21:30:00,136.61,137.85,136.61,137.6
2020-03-26 21:45:00,137.6,137.62,135.78,136.08
2020-03-26 22:00:00,136.08,136.13,134.89,135.76
2020-03-26 22:15:00,135.76,136.01,135.37,135.95
2020-03-26 22:30:00,135.88,136.06,135.65,135.91
2020-03-26 22:45:00,135.91,136.23,135.9,136.17
2020-03-26 23:00:00,136.17,137.71,136.16,137.45
2020-03-26 23:15:00,137.45,139.68,137.31,139.39
2020-03-26 23:30:00,139.39,140.36,136.25,137.9
2020-03-26 23:45:00,137.84,138.9,137.81,138.64
2020-03-27 00:00:00,138.66,141.8,138.66,140.46
2020-03-27 00:15:00,140.29,140.88,139.89,139.89
2020-03-27 00:30:00,139.89,139.91,138.68,139.51
2020-03-27 00:45:00,139.53,139.71,138.99,139.46
2020-03-27 01:00:00,139.46,139.8,139.11,139.45
2020-03-27 01:15:00,139.45,139.45,138.95,139.1
2020-03-27 01:30:00,139.1,139.38,138.27,138.55
2020-03-27 01:45:00,138.54,139.11,138.4,139.11
2020-03-27 02:00:00,139.12,139.21,138.36,138.89
2020-03-27 02:15:00,138.89,139.16,138.61,138.95
2020-03-27 02:30:00,138.87,138.95,138.36,138.8
2020-03-27 02:45:00,138.8,139.41,138.77,139.31
2020-03-27 03:00:00,139.31,139.6,138.92,139.02
2020-03-27 03:15:00,139.02,139.36,139.02,139.26
2020-03-27 03:30:00,139.26,139.48,139.16,139.16
2020-03-27 03:45:00,139.16,139.64,139.16,139.52
2020-03-27 04:00:00,139.5,140.89,139.49,140.18
2020-03-27 04:15:00,140.19,140.45,139.63,139.63
2020-03-27 04:30:00,139.63,139.73,138.83,139.09
2020-03-27 04:45:00,139.09,139.46,138.46,138.69
2020-03-27 05:00:00,138.72,138.75,136.32,136.87
2020-03-27 05:15:00,136.87,137.71,136.87,137.27
2020-03-27 05:30:00,137.29,137.59,136.9,137.14
2020-03-27 05:45:00,137.14,137.36,135.86,136.88
2020-03-27 06:00:00,136.84,137.33,136.39,137.26
2020-03-27 06:15:00,137.26,137.57,137.01,137.24
2020-03-27 06:30:00,137.24,137.56,137.14,137.25
2020-03-27 06:45:00,137.25,137.43,136.92,137.07
2020-03-27 07:00:00,137.07,137.71,137.07,137.71
2020-03-27 07:15:00,137.71,137.95,137.53,137.75
2020-03-27 07:30:00,137.75,137.91,137.34,137.5
2020-03-27 07:45:00,137.5,138.02,137.5,137.66
2020-03-27 08:00:00,137.66,137.71,137.06,137.22
2020-03-27 08:15:00,137.22,137.42,136.8,136.9
2020-03-27 08:30:00,136.9,137.31,136.72,137.19
2020-03-27 08:45:00,137.19,137.31,136.55,136.69
2020-03-27 09:00:00,136.69,136.96,136.0,136.89
2020-03-27 09:15:00,136.89,137.04,136.73,136.73
2020-03-27 09:30:00,136.72,136.97,136.24,136.37
2020-03-27 09:45:00,136.33,136.48,135.91,136.07
2020-03-27 10:00:00,136.07,136.07,134.53,135.52
2020-03-27 10:15:00,135.52,136.06,135.49,135.98
2020-03-27 10:30:00,135.97,136.36,135.88,136.13
2020-03-27 10:45:00,136.13,136.29,135.75,135.85
2020-03-27 11:00:00,135.85,136.45,135.74,136.38
2020-03-27 11:15:00,136.35,136.64,136.07,136.18
2020-03-27 11:30:00,136.18,136.88,136.06,136.17
2020-03-27 11:45:00,136.14,136.42,135.71,135.76
2020-03-27 12:00:00,135.76,136.4,135.12,136.25
2020-03-27 12:15:00,136.25,136.41,135.97,136.26
2020-03-27 12:30:00,136.26,136.37,135.49,135.76
2020-03-27 12:45:00,135.81,135.98,135.39,135.55
2020-03-27 13:00:00,135.55,135.84,135.04,135.5
2020-03-27 13:15:00,135.5,135.65,134.5,134.61
2020-03-27 13:30:00,134.62,135.36,134.37,134.9
2020-03-27 13:45:00,134.91,135.28,134.53,134.97
2020-03-27 14:00:00,134.97,135.57,134.4,135.4
2020-03-27 14:15:00,135.4,135.51,135.02,135.39
2020-03-27 14:30:00,135.39,135.51,134.82,134.91
2020-03-27 14:45:00,134.92,135.56,134.9,135.36
2020-03-27 15:00:00,135.35,136.16,135.16,135.88
2020-03-27 15:15:00,135.91,136.3,135.55,135.84
2020-03-27 15:30:00,135.82,136.24,135.78,136.24
2020-03-27 15:45:00,136.24,136.5,135.82,136.08
2020-03-27 16:00:00,136.07,136.18,134.62,135.26
2020-03-27 16:15:00,135.27,135.84,135.16,135.68
2020-03-27 16:30:00,135.65,136.68,135.59,136.41
2020-03-27 16:45:00,136.41,136.63,136.08,136.42
2020-03-27 17:00:00,136.47,136.66,136.25,136.3
2020-03-27 17:15:00,136.31,136.4,135.36,135.6
2020-03-27 17:30:00,135.62,136.39,135.55,136.0
2020-03-27 17:45:00,136.0,136.6,135.82,136.31
2020-03-27 18:00:00,136.31,136.48,136.15,136.31
2020-03-27 18:15:00,136.32,136.59,136.22,136.39
2020-03-27 18:30:00,136.4,136.84,136.35,136.8
2020-03-27 18:45:00,136.8,137.33,136.79,136.82
2020-03-27 19:00:00,136.82,137.04,136.6,137.03
2020-03-27 19:15:00,137.02,137.35,136.68,137.11
2020-03-27 19:30:00,137.11,137.32,136.76,137.12
2020-03-27 19:45:00,137.07,137.2,136.28,136.71
2020-03-27 20:00:00,136.74,136.94,136.22,136.38
2020-03-27 20:15:00,136.38,136.45,136.14,136.23
2020-03-27 20:30:00,136.23,136.75,136.23,136.68
2020-03-27 20:45:00,136.68,137.58,136.62,137.44
2020-03-27 21:00:00,137.58,137.68,137.22,137.55
2020-03-27 21:15:00,137.55,137.57,136.45,136.92
2020-03-27 21:30:00,136.94,136.94,136.73,136.84
2020-03-27 21:45:00,136.84,137.27,136.75,137.27
2020-03-27 22:00:00,137.28,137.35,136.38,136.52
2020-03-27 22:15:00,136.52,136.85,136.44,136.69
2020-03-27 22:30:00,136.69,136.91,136.52,136.91
2020-03-27 22:45:00,136.91,137.0,136.83,136.9
2020-03-27 23:00:00,136.9,136.98,136.33,136.4
2020-03-27 23:15:00,136.4,136.61,135.95,136.03
2020-03-27 23:30:00,136.03,136.03,130.05,130.6
2020-03-27 23:45:00,130.3,131.77,128.55,131.16
2020-03-28 00:00:00,131.15,131.15,127.54,128.86
2020-03-28 00:15:00,128.81,129.64,127.83,128.42
2020-03-28 00:30:00,128.42,129.06,127.74,128.9
2020-03-28 00:45:00,128.91,130.96,128.9,130.1
2020-03-28 01:00:00,130.06,130.06,128.43,129.0
2020-03-28 01:15:00,129.0,129.29,128.73,129.07
2020-03-28 01:30:00,129.06,129.38,128.76,129.18
2020-03-28 01:45:00,129.18,129.33,128.87,129.17
2020-03-28 02:00:00,129.17,129.55,128.34,129.3
2020-03-28 02:15:00,129.32,129.68,128.96,129.6
2020-03-28 02:30:00,129.6,129.63,128.94,129.15
2020-03-28 02:45:00,129.15,129.22,128.77,129.05
2020-03-28 03:00:00,129.05,129.34,128.28,128.69
2020-03-28 03:15:00,128.69,128.97,126.94,127.57
2020-03-28 03:30:00,127.52,127.73,124.64,125.31
2020-03-28 03:45:00,125.36,126.28,125.3,125.88
2020-03-28 04:00:00,125.9,126.45,125.29,126.29
2020-03-28 04:15:00,126.23,126.98,125.8,126.91
2020-03-28 04:30:00,126.91,128.23,126.68,128.13
2020-03-28 04:45:00,128.12,128.46,127.71,127.93
2020-03-28 05:00:00,127.93,128.21,127.29,127.53
2020-03-28 05:15:00,127.54,128.13,127.42,128.13
2020-03-28 05:30:00,128.06,128.16,127.59,127.67
2020-03-28 05:45:00,127.66,127.97,127.5,127.86
2020-03-28 06:00:00,127.86,128.06,127.35,127.49
2020-03-28 06:15:00,127.49,127.56,126.81,126.93
2020-03-28 06:30:00,126.92,127.61,126.91,127.53
2020-03-28 06:45:00,127.52,127.88,127.49,127.77
2020-03-28 07:00:00,127.8,128.11,127.77,127.97
2020-03-28 07:15:00,127.97,128.32,127.67,128.03
2020-03-28 07:30:00,128.03,128.04,127.81,127.98
2020-03-28 07:45:00,127.98,128.25,127.95,127.95
2020-03-28 08:00:00,127.95,129.22,127.46,129.16
2020-03-28 08:15:00,129.25,129.6,128.52,128.8
2020-03-28 08:30:00,128.8,129.47,128.53,129.38
2020-03-28 08:45:00,129.38,129.45,128.66,129.44
2020-03-28 09:00:00,129.44,129.9,129.14,129.47
2020-03-28 09:15:00,129.47,129.48,128.68,128.98
2020-03-28 09:30:00,128.97,129.29,128.54,128.57
2020-03-28 09:45:00,128.57,129.04,128.34,128.72
2020-03-28 10:00:00,128.72,129.16,127.94,128.14
2020-03-28 10:15:00,128.22,128.68,128.13,128.51
2020-03-28 10:30:00,128.51,128.62,128.24,128.3
2020-03-28 10:45:00,128.3,128.9,128.27,128.74
2020-03-28 11:00:00,128.74,129.58,128.69,128.74
2020-03-28 11:15:00,128.74,128.86,128.31,128.61
2020-03-28 11:30:00,128.61,128.65,127.93,127.93
2020-03-28 11:45:00,127.93,128.17,127.74,127.79
2020-03-28 12:00:00,127.79,128.04,127.22,128.0
