Timestamp,Open,High,Low,Close
2019-12-24 20:15:00,127.51,127.67,127.49,127.64
2019-12-24 20:30:00,127.63,127.66,127.29,127.63
2019-12-24 20:45:00,127.65,127.69,127.5,127.68
2019-12-24 21:00:00,127.69,127.98,127.69,127.93
2019-12-24 21:15:00,127.93,128.19,127.93,128.0
2019-12-24 21:30:00,128.0,128.21,127.97,128.2
2019-12-24 21:45:00,128.2,128.2,128.06,128.1
2019-12-24 22:00:00,128.1,128.11,127.92,127.93
2019-12-24 22:15:00,127.93,127.94,127.57,127.57
2019-12-24 22:30:00,127.57,127.57,127.41,127.54
2019-12-24 22:45:00,127.54,128.02,127.54,128.02
2019-12-24 23:00:00,128.02,128.12,128.01,128.05
2019-12-24 23:15:00,128.05,128.05,127.39,127.59
2019-12-24 23:30:00,127.59,127.82,127.58,127.82
2019-12-24 23:45:00,127.82,127.85,127.53,127.72
2019-12-25 00:00:00,127.7,127.74,127.48,127.51
2019-12-25 00:15:00,127.52,127.55,127.44,127.48
2019-12-25 00:30:00,127.48,127.53,127.44,127.5
2019-12-25 00:45:00,127.5,127.5,126.77,126.83
2019-12-25 01:00:00,126.81,126.81,125.05,125.87
2019-12-25 01:15:00,125.87,125.89,125.48,125.86
2019-12-25 01:30:00,125.87,126.05,125.79,125.85
2019-12-25 01:45:00,125.85,126.21,125.85,126.16
2019-12-25 02:00:00,126.16,126.16,125.99,126.02
2019-12-25 02:15:00,126.01,126.01,125.5,125.8
2019-12-25 02:30:00,125.8,125.81,125.58,125.58
2019-12-25 02:45:00,125.58,125.81,125.57,125.71
2019-12-25 03:00:00,125.71,125.71,125.43,125.49
2019-12-25 03:15:00,125.49,125.67,125.44,125.67
2019-12-25 03:30:00,125.67,125.7,125.65,125.7
2019-12-25 03:45:00,125.7,125.74,125.65,125.67
2019-12-25 04:00:00,125.67,125.9,125.64,125.86
2019-12-25 04:15:00,125.86,125.97,125.7,125.73
2019-12-25 04:30:00,125.73,126.01,125.73,125.97
2019-12-25 04:45:00,125.98,126.26,125.98,126.19
2019-12-25 05:00:00,126.2,126.2,126.06,126.09
2019-12-25 05:15:00,126.09,126.09,125.85,125.85
2019-12-25 05:30:00,125.85,125.94,125.85,125.91
2019-12-25 05:45:00,125.91,125.92,125.75,125.75
2019-12-25 06:00:00,125.75,125.78,125.6,125.65
2019-12-25 06:15:00,125.65,125.76,125.65,125.72
2019-12-25 06:30:00,125.72,125.76,124.53,125.17
2019-12-25 06:45:00,125.17,125.25,124.95,124.99
2019-12-25 07:00:00,124.99,124.99,124.51,124.51
2019-12-25 07:15:00,124.51,125.0,124.51,124.82
2019-12-25 07:30:00,124.82,125.66,124.61,125.41
2019-12-25 07:45:00,125.41,125.79,125.41,125.5
2019-12-25 08:00:00,125.5,125.85,125.3,125.79
2019-12-25 08:15:00,125.79,125.79,125.57,125.65
2019-12-25 08:30:00,125.65,125.77,125.38,125.4
2019-12-25 08:45:00,125.4,125.74,125.4,125.71
2019-12-25 09:00:00,125.71,125.76,125.53,125.53
2019-12-25 09:15:00,125.53,125.66,125.3,125.3
2019-12-25 09:30:00,125.32,125.36,125.05,125.2
2019-12-25 09:45:00,125.2,125.24,125.11,125.24
2019-12-25 10:00:00,125.24,125.32,125.05,125.1
2019-12-25 10:15:00,125.1,125.29,125.09,125.14
2019-12-25 10:30:00,125.14,125.14,123.85,124.46
2019-12-25 10:45:00,124.43,124.81,124.15,124.44
2019-12-25 11:00:00,124.45,124.45,123.85,124.2
2019-12-25 11:15:00,124.2,124.59,124.2,124.4
2019-12-25 11:30:00,124.37,124.39,124.08,124.25
2019-12-25 11:45:00,124.25,124.27,124.13,124.13
2019-12-25 12:00:00,124.13,124.65,123.08,124.65
2019-12-25 12:15:00,124.65,125.3,124.65,125.0
2019-12-25 12:30:00,125.0,125.19,124.73,124.86
2019-12-25 12:45:00,124.86,124.86,124.29,124.44
2019-12-25 13:00:00,124.44,124.44,123.76,124.27
2019-12-25 13:15:00,124.27,124.53,124.1,124.19
2019-12-25 13:30:00,124.19,124.34,123.98,124.31
2019-12-25 13:45:00,124.3,124.31,124.11,124.14
2019-12-25 14:00:00,124.14,124.36,124.01,124.36
2019-12-25 14:15:00,124.36,124.36,123.68,123.9
2019-12-25 14:30:00,123.88,124.03,123.64,123.96
2019-12-25 14:45:00,123.97,124.16,123.94,124.08
2019-12-25 15:00:00,124.08,124.3,123.63,124.09
2019-12-25 15:15:00,124.09,124.37,124.08,124.31
2019-12-25 15:30:00,124.32,124.4,124.02,124.38
2019-12-25 15:45:00,124.4,124.4,124.14,124.22
2019-12-25 16:00:00,124.22,124.58,123.71,123.75
2019-12-25 16:15:00,123.73,124.09,123.34,123.65
2019-12-25 16:30:00,123.65,123.95,123.23,123.69
2019-12-25 16:45:00,123.78,123.96,123.57,123.93
2019-12-25 17:00:00,123.93,124.18,123.65,123.77
2019-12-25 17:15:00,123.79,124.12,123.79,124.09
2019-12-25 17:30:00,124.09,124.13,123.86,124.03
2019-12-25 17:45:00,124.03,124.3,123.97,124.3
2019-12-25 18:00:00,124.3,124.3,124.09,124.14
2019-12-25 18:15:00,124.14,124.32,123.9,124.32
2019-12-25 18:30:00,124.27,124.43,124.27,124.33
2019-12-25 18:45:00,124.33,124.68,124.33,124.59
2019-12-25 19:00:00,124.59,125.03,124.58,124.84
2019-12-25 19:15:00,124.84,125.07,124.84,125.06
2019-12-25 19:30:00,125.06,125.12,124.95,125.02
2019-12-25 19:45:00,125.02,125.65,125.02,125.28
2019-12-25 20:00:00,125.28,125.74,125.28,125.51
2019-12-25 20:15:00,125.53,125.89,125.52,125.61
2019-12-25 20:30:00,125.55,125.59,125.47,125.58
2019-12-25 20:45:00,125.59,125.81,125.56,125.59
2019-12-25 21:00:00,125.55,125.57,125.21,125.21
2019-12-25 21:15:00,125.21,125.28,125.07,125.15
2019-12-25 21:30:00,125.15,125.15,124.94,124.95
2019-12-25 21:45:00,124.95,125.29,124.95,125.27
2019-12-25 22:00:00,125.27,125.27,124.87,125.15
2019-12-25 22:15:00,125.15,125.37,125.09,125.19
2019-12-25 22:30:00,125.19,125.2,125.01,125.02
2019-12-25 22:45:00,125.02,125.64,125.02,125.23
2019-12-25 23:00:00,125.23,125.23,124.84,124.92
2019-12-25 23:15:00,124.91,125.06,124.81,124.88
2019-12-25 23:30:00,124.91,125.01,124.73,124.74
2019-12-25 23:45:00,124.74,124.96,124.74,124.96
2019-12-26 00:00:00,124.96,125.32,124.95,125.19
2019-12-26 00:15:00,125.19,125.19,124.78,124.87
2019-12-26 00:30:00,124.87,124.99,124.81,124.98
2019-12-26 00:45:00,124.98,124.98,124.64,124.64
2019-12-26 01:00:00,124.64,124.69,124.43,124.68
2019-12-26 01:15:00,124.68,124.7,124.65,124.7
2019-12-26 01:30:00,124.7,124.7,124.59,124.7
2019-12-26 01:45:00,124.7,124.84,124.7,124.84
2019-12-26 02:00:00,124.84,125.08,124.84,125.01
2019-12-26 02:15:00,125.01,125.06,124.88,124.89
2019-12-26 02:30:00,124.89,125.15,124.89,125.15
2019-12-26 02:45:00,125.12,125.21,125.08,125.08
2019-12-26 03:00:00,125.08,125.11,125.02,125.06
2019-12-26 03:15:00,125.06,125.1,125.04,125.08
2019-12-26 03:30:00,125.09,125.11,124.5,124.5
2019-12-26 03:45:00,124.5,124.74,124.19,124.32
2019-12-26 04:00:00,124.34,124.55,124.3,124.35
2019-12-26 04:15:00,124.35,124.71,124.3,124.63
2019-12-26 04:30:00,124.63,124.63,124.47,124.47
2019-12-26 04:45:00,124.47,124.47,124.25,124.25
2019-12-26 05:00:00,124.25,124.33,124.21,124.32
2019-12-26 05:15:00,124.32,124.51,124.32,124.48
2019-12-26 05:30:00,124.49,124.52,124.45,124.48
2019-12-26 05:45:00,124.48,124.53,124.27,124.33
2019-12-26 06:00:00,124.33,124.64,124.31,124.45
2019-12-26 06:15:00,124.45,124.47,124.35,124.4
2019-12-26 06:30:00,124.4,124.77,124.4,124.71
2019-12-26 06:45:00,124.71,124.82,124.69,124.76
2019-12-26 07:00:00,124.76,124.8,124.59,124.6
2019-12-26 07:15:00,124.58,124.69,124.58,124.68
2019-12-26 07:30:00,124.68,124.78,124.44,124.47
2019-12-26 07:45:00,124.47,124.7,124.47,124.69
2019-12-26 08:00:00,124.69,125.17,124.69,124.93
2019-12-26 08:15:00,124.93,125.49,124.91,125.38
2019-12-26 08:30:00,125.36,125.87,125.0,125.64
2019-12-26 08:45:00,125.64,125.64,125.24,125.3
2019-12-26 09:00:00,125.3,125.85,125.3,125.57
2019-12-26 09:15:00,125.57,125.57,125.4,125.51
2019-12-26 09:30:00,125.51,125.51,125.02,125.2
2019-12-26 09:45:00,125.2,125.26,125.16,125.16
2019-12-26 10:00:00,125.16,125.19,125.1,125.18
2019-12-26 10:15:00,125.18,125.3,125.12,125.3
2019-12-26 10:30:00,125.3,125.34,125.23,125.23
2019-12-26 10:45:00,125.23,125.23,125.1,125.13
2019-12-26 11:00:00,125.13,125.13,124.75,124.83
2019-12-26 11:15:00,124.81,125.19,124.76,124.83
2019-12-26 11:30:00,124.83,124.96,124.78,124.89
2019-12-26 11:45:00,124.9,124.97,124.88,124.92
2019-12-26 12:00:00,124.92,125.2,124.84,125.13
2019-12-26 12:15:00,125.13,125.29,125.07,125.29
2019-12-26 12:30:00,125.29,125.32,125.19,125.23
2019-12-26 12:45:00,125.23,125.38,125.23,125.26
2019-12-26 13:00:00,125.27,125.31,125.03,125.09
2019-12-26 13:15:00,125.09,125.29,125.09,125.26
2019-12-26 13:30:00,125.27,125.67,125.27,125.58
2019-12-26 13:45:00,125.58,125.58,125.46,125.46
2019-12-26 14:00:00,125.46,125.61,125.4,125.61
2019-12-26 14:15:00,125.6,125.61,125.39,125.42
2019-12-26 14:30:00,125.42,125.76,125.42,125.74
2019-12-26 14:45:00,125.74,125.74,125.59,125.65
2019-12-26 15:00:00,125.65,125.7,125.42,125.5
2019-12-26 15:15:00,125.5,125.56,125.41,125.56
2019-12-26 15:30:00,125.56,125.65,125.55,125.62
2019-12-26 15:45:00,125.62,126.61,125.59,126.03
2019-12-26 16:00:00,126.02,126.61,125.76,125.84
2019-12-26 16:15:00,125.84,126.7,125.46,126.62
2019-12-26 16:30:00,126.61,128.3,126.61,127.94
2019-12-26 16:45:00,128.01,128.95,127.8,128.08
2019-12-26 17:00:00,128.09,128.66,127.87,128.28
2019-12-26 17:15:00,128.32,128.88,128.3,128.36
2019-12-26 17:30:00,128.35,128.67,128.35,128.56
2019-12-26 17:45:00,128.56,128.84,128.52,128.8
2019-12-26 18:00:00,128.8,128.93,128.4,128.4
2019-12-26 18:15:00,128.4,128.56,128.38,128.39
2019-12-26 18:30:00,128.39,128.53,128.36,128.37
2019-12-26 18:45:00,128.38,128.68,128.36,128.65
2019-12-26 19:00:00,128.65,129.43,128.65,129.21
2019-12-26 19:15:00,129.21,131.44,129.21,131.29
2019-12-26 19:30:00,131.49,132.22,130.28,130.31
2019-12-26 19:45:00,130.31,130.44,128.04,128.87
2019-12-26 20:00:00,128.87,129.4,128.04,128.07
2019-12-26 20:15:00,128.04,128.35,126.79,127.69
2019-12-26 20:30:00,127.65,127.69,127.35,127.61
2019-12-26 20:45:00,127.61,127.74,127.49,127.55
2019-12-26 21:00:00,127.55,127.55,126.18,126.54
2019-12-26 21:15:00,126.54,126.92,126.33,126.82
2019-12-26 21:30:00,126.82,126.83,126.02,126.59
2019-12-26 21:45:00,126.59,126.59,125.78,126.08
2019-12-26 22:00:00,126.08,126.09,124.77,125.36
2019-12-26 22:15:00,125.36,125.7,125.02,125.05
2019-12-26 22:30:00,125.03,125.13,124.2,124.73
2019-12-26 22:45:00,124.72,125.33,124.68,125.27
2019-12-26 23:00:00,125.26,125.34,124.86,125.32
2019-12-26 23:15:00,125.32,125.34,125.07,125.21
2019-12-26 23:30:00,125.21,125.49,125.17,125.38
2019-12-26 23:45:00,125.38,125.6,125.38,125.48
2019-12-27 00:00:00,125.48,125.48,125.03,125.35
2019-12-27 00:15:00,125.35,125.37,125.25,125.34
2019-12-27 00:30:00,125.34,125.52,125.26,125.33
2019-12-27 00:45:00,125.33,125.36,125.07,125.19
2019-12-27 01:00:00,125.16,125.16,125.07,125.14
2019-12-27 01:15:00,125.14,125.24,125.12,125.17
2019-12-27 01:30:00,125.17,125.18,125.09,125.17
2019-12-27 01:45:00,125.17,125.64,125.16,125.6
2019-12-27 02:00:00,125.6,126.39,125.6,125.95
2019-12-27 02:15:00,125.95,125.98,125.73,125.91
2019-12-27 02:30:00,125.93,126.1,125.72,126.09
2019-12-27 02:45:00,126.07,126.35,126.07,126.22
2019-12-27 03:00:00,126.22,126.23,126.09,126.13
2019-12-27 03:15:00,126.13,126.3,126.03,126.21
2019-12-27 03:30:00,126.22,126.24,125.91,125.92
2019-12-27 03:45:00,125.92,126.19,125.91,126.12
2019-12-27 04:00:00,126.12,126.2,125.65,125.65
2019-12-27 04:15:00,125.64,125.78,125.64,125.67
2019-12-27 04:30:00,125.67,125.67,125.13,125.15
2019-12-27 04:45:00,125.15,125.4,125.05,125.07
2019-12-27 05:00:00,125.07,125.27,124.95,125.19
2019-12-27 05:15:00,125.19,125.55,125.06,125.42
2019-12-27 05:30:00,125.42,125.42,125.14,125.14
2019-12-27 05:45:00,125.14,125.29,125.06,125.18
2019-12-27 06:00:00,125.18,125.18,124.98,125.01
2019-12-27 06:15:00,125.01,125.03,124.85,124.87
2019-12-27 06:30:00,124.89,125.01,124.83,124.92
2019-12-27 06:45:00,124.92,125.03,124.84,124.86
2019-12-27 07:00:00,124.86,124.86,124.07,124.18
2019-12-27 07:15:00,124.21,124.44,124.14,124.42
2019-12-27 07:30:00,124.41,124.41,124.06,124.4
2019-12-27 07:45:00,124.4,124.87,124.39,124.49
2019-12-27 08:00:00,124.49,124.72,124.23,124.72
2019-12-27 08:15:00,124.71,124.78,124.5,124.72
2019-12-27 08:30:00,124.72,124.84,124.72,124.84
2019-12-27 08:45:00,124.84,124.86,124.61,124.62
2019-12-27 09:00:00,124.62,124.69,124.16,124.5
2019-12-27 09:15:00,124.5,124.5,124.17,124.19
2019-12-27 09:30:00,124.19,124.46,124.19,124.45
2019-12-27 09:45:00,124.45,124.5,124.16,124.3
2019-12-27 10:00:00,124.29,124.77,124.01,124.66
2019-12-27 10:15:00,124.67,124.67,124.57,124.61
2019-12-27 10:30:00,124.61,124.75,124.61,124.69
2019-12-27 10:45:00,124.69,124.72,124.58,124.6
2019-12-27 11:00:00,124.6,124.66,124.6,124.6
2019-12-27 11:15:00,124.59,124.59,124.45,124.47
2019-12-27 11:30:00,124.47,124.49,124.12,124.3
2019-12-27 11:45:00,124.3,124.31,122.09,123.21
2019-12-27 12:00:00,123.21,123.36,122.53,123.27
2019-12-27 12:15:00,123.29,123.78,123.28,123.44
2019-12-27 12:30:00,123.44,123.44,123.07,123.31
2019-12-27 12:45:00,123.31,124.91,123.23,124.72
2019-12-27 13:00:00,124.81,125.53,124.31,124.44
2019-12-27 13:15:00,124.43,124.66,124.21,124.37
2019-12-27 13:30:00,124.37,124.44,124.1,124.26
2019-12-27 13:45:00,124.25,124.55,124.15,124.23
2019-12-27 14:00:00,124.23,124.29,123.9,124.25
2019-12-27 14:15:00,124.24,124.64,124.19,124.42
2019-12-27 14:30:00,124.42,124.56,124.41,124.55
2019-12-27 14:45:00,124.55,124.94,124.52,124.6
2019-12-27 15:00:00,124.6,124.78,124.49,124.74
2019-12-27 15:15:00,124.74,126.2,124.74,125.52
2019-12-27 15:30:00,125.52,125.82,125.21,125.8
2019-12-27 15:45:00,125.8,126.27,125.56,125.87
2019-12-27 16:00:00,125.83,126.75,125.58,126.21
2019-12-27 16:15:00,126.18,126.53,125.85,126.52
2019-12-27 16:30:00,126.52,126.59,124.59,124.85
2019-12-27 16:45:00,124.85,125.3,124.72,124.97
2019-12-27 17:00:00,124.99,125.34,124.71,124.97
2019-12-27 17:15:00,124.97,125.19,124.8,125.17
2019-12-27 17:30:00,125.19,125.33,124.97,125.25
2019-12-27 17:45:00,125.25,125.25,124.32,125.03
2019-12-27 18:00:00,125.03,125.59,125.03,125.39
2019-12-27 18:15:00,125.39,125.56,125.12,125.4
2019-12-27 18:30:00,125.4,125.65,125.04,125.19
2019-12-27 18:45:00,125.18,125.36,124.8,125.17
2019-12-27 19:00:00,125.19,125.5,125.16,125.38
2019-12-27 19:15:00,125.38,125.38,125.28,125.34
2019-12-27 19:30:00,125.34,125.55,124.92,125.18
2019-12-27 19:45:00,125.18,125.19,125.02,125.15
2019-12-27 20:00:00,125.15,125.58,125.15,125.33
2019-12-27 20:15:00,125.33,125.49,125.18,125.45
2019-12-27 20:30:00,125.42,125.47,125.32,125.47
2019-12-27 20:45:00,125.47,125.54,125.35,125.51
2019-12-27 21:00:00,125.51,125.64,125.07,125.4
2019-12-27 21:15:00,125.4,125.44,125.31,125.34
2019-12-27 21:30:00,125.34,125.6,125.34,125.56
2019-12-27 21:45:00,125.56,125.56,125.55,125.56
2019-12-27 22:00:00,125.56,125.9,125.56,125.89
2019-12-27 22:15:00,125.89,126.48,125.89,126.38
2019-12-27 22:30:00,126.35,126.68,126.29,126.61
2019-12-27 22:45:00,126.61,126.65,126.31,126.32
2019-12-27 23:00:00,126.29,126.39,126.1,126.15
2019-12-27 23:15:00,126.15,126.24,126.15,126.18
2019-12-27 23:30:00,126.18,126.39,126.12,126.37
2019-12-27 23:45:00,126.37,126.37,126.22,126.28
2019-12-28 00:00:00,126.28,126.28,125.89,126.16
2019-12-28 00:15:00,126.16,126.71,126.13,126.71
2019-12-28 00:30:00,126.73,127.74,126.73,127.41
2019-12-28 00:45:00,127.4,127.64,127.23,127.6
2019-12-28 01:00:00,127.61,128.25,127.19,127.22
2019-12-28 01:15:00,127.22,127.44,126.98,127.39
2019-12-28 01:30:00,127.38,127.44,127.1,127.42
2019-12-28 01:45:00,127.42,127.5,127.2,127.24
2019-12-28 02:00:00,127.24,127.83,127.14,127.15
2019-12-28 02:15:00,127.13,127.34,126.6,126.79
2019-12-28 02:30:00,126.79,126.79,126.41,126.78
2019-12-28 02:45:00,126.79,126.99,126.72,126.82
2019-12-28 03:00:00,126.82,127.09,126.81,126.99
2019-12-28 03:15:00,126.97,126.98,126.54,126.92
2019-12-28 03:30:00,126.93,126.94,126.79,126.93
2019-12-28 03:45:00,126.93,126.98,126.93,126.96
2019-12-28 04:00:00,126.99,127.24,126.68,127.16
2019-12-28 04:15:00,127.15,127.31,127.13,127.24
2019-12-28 04:30:00,127.24,127.53,127.04,127.47
2019-12-28 04:45:00,127.47,127.78,127.21,127.43
2019-12-28 05:00:00,127.44,127.89,127.44,127.68
2019-12-28 05:15:00,127.68,127.79,127.54,127.54
2019-12-28 05:30:00,127.55,127.83,127.49,127.81
2019-12-28 05:45:00,127.81,128.1,127.68,127.82
2019-12-28 06:00:00,127.81,128.53,127.78,128.1
2019-12-28 06:15:00,128.1,128.2,127.68,128.16
2019-12-28 06:30:00,128.18,128.18,127.07,127.25
2019-12-28 06:45:00,127.25,127.34,127.01,127.05
2019-12-28 07:00:00,127.05,127.44,126.98,127.44
2019-12-28 07:15:00,127.44,127.44,127.23,127.26
2019-12-28 07:30:00,127.26,127.26,126.99,127.14
2019-12-28 07:45:00,127.14,127.19,126.83,127.14
2019-12-28 08:00:00,127.13,127.21,126.57,126.85
2019-12-28 08:15:00,126.86,126.95,126.7,126.77
2019-12-28 08:30:00,126.77,127.02,126.73,126.98
2019-12-28 08:45:00,126.99,127.29,126.99,127.21
2019-12-28 09:00:00,127.21,127.21,127.1,127.14
2019-12-28 09:15:00,127.15,127.29,127.07,127.28
2019-12-28 09:30:00,127.32,127.32,127.15,127.24
2019-12-28 09:45:00,127.24,127.24,126.96,127.04
2019-12-28 10:00:00,127.04,127.33,126.7,127.08
2019-12-28 10:15:00,127.08,127.2,127.05,127.18
2019-12-28 10:30:00,127.18,127.29,127.16,127.27
2019-12-28 10:45:00,127.27,127.8,127.21,127.7
2019-12-28 11:00:00,127.7,127.7,126.9,126.99
2019-12-28 11:15:00,127.0,127.01,126.9,126.96
2019-12-28 11:30:00,126.96,127.04,126.84,127.04
2019-12-28 11:45:00,127.04,127.14,126.91,127.14
2019-12-28 12:00:00,127.14,127.19,127.06,127.08
2019-12-28 12:15:00,127.08,127.36,127.0,127.24
2019-12-28 12:30:00,127.24,127.3,127.19,127.29
2019-12-28 12:45:00,127.29,127.51,127.25,127.4
2019-12-28 13:00:00,127.4,127.46,127.09,127.09
2019-12-28 13:15:00,127.09,127.18,126.92,127.02
2019-12-28 13:30:00,127.02,127.14,126.99,127.02
2019-12-28 13:45:00,127.01,127.16,127.0,127.13
2019-12-28 14:00:00,127.13,127.5,127.12,127.5
2019-12-28 14:15:00,127.5,127.51,127.24,127.28
2019-12-28 14:30:00,127.27,127.55,127.27,127.47
2019-12-28 14:45:00,127.48,127.79,127.4,127.79
2019-12-28 15:00:00,127.79,127.83,127.65,127.74
2019-12-28 15:15:00,127.74,128.27,127.13,127.18
2019-12-28 15:30:00,127.22,127.28,126.88,127.23
2019-12-28 15:45:00,127.23,127.46,127.21,127.35
2019-12-28 16:00:00,127.35,127.53,126.73,127.47
2019-12-28 16:15:00,127.46,127.59,127.45,127.59
2019-12-28 16:30:00,127.59,127.98,127.55,127.98
2019-12-28 16:45:00,127.98,128.1,127.84,127.91
2019-12-28 17:00:00,127.91,128.32,127.88,128.3
2019-12-28 17:15:00,128.3,128.3,127.96,127.96
2019-12-28 17:30:00,127.96,128.8,127.96,128.71
2019-12-28 17:45:00,128.71,129.34,128.66,129.06
2019-12-28 18:00:00,129.06,129.59,129.03,129.16
2019-12-28 18:15:00,129.1,129.4,128.89,129.13
2019-12-28 18:30:00,129.13,129.32,128.58,128.61
2019-12-28 18:45:00,128.61,128.82,128.54,128.77
2019-12-28 19:00:00,128.78,128.79,128.71,128.72
2019-12-28 19:15:00,128.72,129.12,128.69,128.95
2019-12-28 19:30:00,128.95,128.99,128.67,128.67
2019-12-28 19:45:00,128.67,128.84,128.67,128.84
2019-12-28 20:00:00,128.84,129.09,128.83,129.05
2019-12-28 20:15:00,129.05,129.05,128.74,128.82
2019-12-28 20:30:00,128.82,128.86,128.29,128.45
2019-12-28 20:45:00,128.45,128.64,128.44,128.54
2019-12-28 21:00:00,128.57,128.57,128.17,128.32
2019-12-28 21:15:00,128.31,128.31,128.12,128.18
2019-12-28 21:30:00,128.18,128.58,128.12,128.5
2019-12-28 21:45:00,128.5,128.5,128.22,128.23
2019-12-28 22:00:00,128.24,128.24,127.68,127.99
2019-12-28 22:15:00,127.99,127.99,127.9,127.9
2019-12-28 22:30:00,127.91,128.03,127.88,128.03
2019-12-28 22:45:00,128.03,128.03,127.99,127.99
2019-12-28 23:00:00,127.99,128.17,127.93,128.05
2019-12-28 23:15:00,128.05,128.13,128.01,128.06
2019-12-28 23:30:00,128.07,128.18,128.06,128.18
2019-12-28 23:45:00,128.18,128.18,127.78,127.93
2019-12-29 00:00:00,127.93,128.17,127.71,127.84
2019-12-29 00:15:00,127.84,127.84,127.66,127.68
2019-12-29 00:30:00,127.68,127.87,127.68,127.85
2019-12-29 00:45:00,127.85,127.98,127.78,127.8
2019-12-29 01:00:00,127.79,127.82,127.44,127.45
2019-12-29 01:15:00,127.44,127.6,127.44,127.48
2019-12-29 01:30:00,127.48,127.66,127.46,127.57
2019-12-29 01:45:00,127.56,127.58,127.49,127.51
2019-12-29 02:00:00,127.51,127.65,127.51,127.65
2019-12-29 02:15:00,127.65,127.8,127.64,127.76
2019-12-29 02:30:00,127.75,127.81,127.7,127.73
2019-12-29 02:45:00,127.73,127.94,127.73,127.9
2019-12-29 03:00:00,127.9,127.9,127.78,127.79
2019-12-29 03:15:00,127.79,127.9,127.79,127.82
2019-12-29 03:30:00,127.84,127.89,127.84,127.89
2019-12-29 03:45:00,127.89,127.9,127.84,127.85
2019-12-29 04:00:00,127.85,127.85,127.7,127.71
2019-12-29 04:15:00,127.71,127.9,127.7,127.87
2019-12-29 04:30:00,127.87,127.87,127.77,127.77
2019-12-29 04:45:00,127.77,127.88,127.77,127.87
2019-12-29 05:00:00,127.87,127.87,127.59,127.65
2019-12-29 05:15:00,127.65,127.73,127.53,127.59
2019-12-29 05:30:00,127.59,127.8,127.58,127.8
2019-12-29 05:45:00,127.8,128.11,127.67,128.11
2019-12-29 06:00:00,128.11,128.14,128.0,128.07
2019-12-29 06:15:00,128.07,128.25,128.06,128.15
2019-12-29 06:30:00,128.16,128.39,128.16,128.39
2019-12-29 06:45:00,128.39,128.71,128.3,128.54
2019-12-29 07:00:00,128.54,128.68,128.52,128.68
2019-12-29 07:15:00,128.68,128.74,128.41,128.41
2019-12-29 07:30:00,128.41,128.44,128.25,128.25
2019-12-29 07:45:00,128.25,128.33,128.22,128.33
2019-12-29 08:00:00,128.33,128.59,128.33,128.52
2019-12-29 08:15:00,128.52,128.53,128.36,128.46
2019-12-29 08:30:00,128.46,128.75,128.42,128.71
2019-12-29 08:45:00,128.71,128.78,128.47,128.54
2019-12-29 09:00:00,128.54,128.63,128.03,128.06
2019-12-29 09:15:00,128.06,128.14,127.92,127.96
2019-12-29 09:30:00,127.96,128.14,127.95,128.0
2019-12-29 09:45:00,128.0,128.0,127.89,127.9
2019-12-29 10:00:00,127.9,127.98,127.9,127.96
2019-12-29 10:15:00,127.96,128.25,127.96,128.23
2019-12-29 10:30:00,128.23,128.3,128.08,128.13
2019-12-29 10:45:00,128.13,128.14,128.1,128.14
2019-12-29 11:00:00,128.13,128.49,128.1,128.49
2019-12-29 11:15:00,128.48,128.52,128.38,128.49
2019-12-29 11:30:00,128.51,128.65,128.46,128.57
2019-12-29 11:45:00,128.56,129.28,128.56,129.25
2019-12-29 12:00:00,129.24,129.27,128.89,129.0
