Timestamp,Open,High,Low,Close
2020-09-19 22:15:00,383.59,384.57,383.49,384.39
2020-09-19 22:30:00,384.39,384.74,383.85,384.37
2020-09-19 22:45:00,384.37,385.11,384.08,384.95
2020-09-19 23:00:00,384.95,384.95,383.61,384.51
2020-09-19 23:15:00,384.51,385.71,384.51,385.0
2020-09-19 23:30:00,385.0,385.76,385.0,385.5
2020-09-19 23:45:00,385.5,385.62,384.79,385.21
2020-09-20 00:00:00,385.21,385.53,383.95,384.41
2020-09-20 00:15:00,384.41,384.41,383.47,383.8
2020-09-20 00:30:00,383.8,384.33,383.24,383.73
2020-09-20 00:45:00,383.72,384.57,383.45,383.72
2020-09-20 01:00:00,383.72,383.76,380.58,381.05
2020-09-20 01:15:00,381.05,381.67,380.69,381.45
2020-09-20 01:30:00,381.45,381.95,380.88,381.67
2020-09-20 01:45:00,381.67,381.86,380.31,380.44
2020-09-20 02:00:00,380.41,381.23,379.24,381.17
2020-09-20 02:15:00,381.17,381.39,380.48,381.16
2020-09-20 02:30:00,381.16,381.41,380.57,380.88
2020-09-20 02:45:00,380.88,381.26,380.13,380.13
2020-09-20 03:00:00,380.13,380.9,379.21,380.55
2020-09-20 03:15:00,380.55,380.98,380.42,380.74
2020-09-20 03:30:00,380.74,381.61,380.41,381.56
2020-09-20 03:45:00,381.56,381.59,381.2,381.2
2020-09-20 04:00:00,381.2,381.29,380.54,381.27
2020-09-20 04:15:00,381.27,381.98,381.02,381.98
2020-09-20 04:30:00,381.98,381.98,381.11,381.29
2020-09-20 04:45:00,381.29,381.58,381.05,381.49
2020-09-20 05:00:00,381.24,381.58,380.32,380.42
2020-09-20 05:15:00,380.42,381.79,380.3,381.47
2020-09-20 05:30:00,381.47,381.47,380.86,380.86
2020-09-20 05:45:00,380.86,380.86,380.13,380.76
2020-09-20 06:00:00,380.76,380.85,380.13,380.53
2020-09-20 06:15:00,380.53,380.68,379.93,380.65
2020-09-20 06:30:00,380.65,381.35,380.31,381.34
2020-09-20 06:45:00,381.34,381.56,380.8,381.53
2020-09-20 07:00:00,381.53,381.76,380.91,381.75
2020-09-20 07:15:00,381.75,381.89,381.11,381.55
2020-09-20 07:30:00,381.55,381.9,381.24,381.44
2020-09-20 07:45:00,381.44,381.53,380.81,380.84
2020-09-20 08:00:00,380.77,381.01,380.42,380.89
2020-09-20 08:15:00,380.89,382.0,380.62,381.24
2020-09-20 08:30:00,381.45,381.63,380.07,380.16
2020-09-20 08:45:00,380.17,380.42,379.65,379.73
2020-09-20 09:00:00,379.73,379.73,377.62,378.26
2020-09-20 09:15:00,378.26,378.81,378.08,378.4
2020-09-20 09:30:00,378.4,380.36,378.15,380.09
2020-09-20 09:45:00,380.09,380.48,379.8,380.29
2020-09-20 10:00:00,380.29,380.29,379.45,379.82
2020-09-20 10:15:00,379.82,379.82,378.79,379.01
2020-09-20 10:30:00,379.01,380.72,378.85,380.49
2020-09-20 10:45:00,380.49,381.17,380.23,380.86
2020-09-20 11:00:00,380.85,381.05,380.2,380.45
2020-09-20 11:15:00,380.45,380.57,379.52,379.9
2020-09-20 11:30:00,379.9,380.14,379.25,379.73
2020-09-20 11:45:00,379.73,380.1,379.04,379.32
2020-09-20 12:00:00,379.32,379.4,377.62,377.89
2020-09-20 12:15:00,377.89,377.89,368.26,373.44
2020-09-20 12:30:00,373.44,373.62,372.23,372.71
2020-09-20 12:45:00,372.71,373.4,372.03,372.04
2020-09-20 13:00:00,372.04,372.67,370.4,372.32
2020-09-20 13:15:00,372.32,373.24,371.51,373.23
2020-09-20 13:30:00,373.23,373.96,372.7,372.87
2020-09-20 13:45:00,372.87,373.5,372.77,373.29
2020-09-20 14:00:00,373.29,373.54,372.19,372.66
2020-09-20 14:15:00,372.66,372.87,372.01,372.28
2020-09-20 14:30:00,372.28,372.93,371.94,372.89
2020-09-20 14:45:00,372.89,372.89,371.99,372.0
2020-09-20 15:00:00,372.0,372.63,371.51,371.8
2020-09-20 15:15:00,371.8,372.93,371.68,372.25
2020-09-20 15:30:00,372.25,372.71,371.23,371.93
2020-09-20 15:45:00,371.93,371.93,370.51,370.51
2020-09-20 16:00:00,370.51,370.63,366.1,367.19
2020-09-20 16:15:00,367.09,368.29,364.37,365.28
2020-09-20 16:30:00,365.25,369.5,365.21,369.01
2020-09-20 16:45:00,369.01,371.53,368.15,370.22
2020-09-20 17:00:00,370.22,371.72,369.79,371.4
2020-09-20 17:15:00,371.4,372.52,370.9,371.94
2020-09-20 17:30:00,371.94,373.13,371.14,371.48
2020-09-20 17:45:00,371.48,372.77,371.36,372.61
2020-09-20 18:00:00,372.61,372.99,371.57,371.84
2020-09-20 18:15:00,371.84,371.96,370.44,370.44
2020-09-20 18:30:00,370.44,371.6,370.44,371.53
2020-09-20 18:45:00,371.54,372.06,370.32,372.05
2020-09-20 19:00:00,372.05,372.97,371.9,371.92
2020-09-20 19:15:00,371.92,372.32,371.01,371.14
2020-09-20 19:30:00,371.14,372.01,370.59,371.1
2020-09-20 19:45:00,371.18,371.28,370.31,370.93
2020-09-20 20:00:00,370.93,371.11,369.2,369.55
2020-09-20 20:15:00,369.55,369.57,368.03,368.84
2020-09-20 20:30:00,368.84,369.98,367.82,369.68
2020-09-20 20:45:00,369.68,370.07,369.05,369.05
2020-09-20 21:00:00,369.05,369.42,366.31,366.9
2020-09-20 21:15:00,366.9,369.3,366.48,369.14
2020-09-20 21:30:00,369.14,370.56,369.14,370.34
2020-09-20 21:45:00,370.34,370.71,369.45,369.82
2020-09-20 22:00:00,369.82,370.88,366.9,366.94
2020-09-20 22:15:00,366.94,367.47,365.99,366.83
2020-09-20 22:30:00,366.83,368.12,366.11,368.12
2020-09-20 22:45:00,368.12,369.62,367.89,369.03
2020-09-20 23:00:00,369.03,372.32,369.03,371.21
2020-09-20 23:15:00,371.21,371.92,371.12,371.65
2020-09-20 23:30:00,371.65,372.18,370.51,371.36
2020-09-20 23:45:00,371.36,371.74,370.18,370.9
2020-09-21 00:00:00,370.9,371.26,368.3,369.75
2020-09-21 00:15:00,369.75,371.85,369.64,371.13
2020-09-21 00:30:00,371.13,371.54,370.33,371.07
2020-09-21 00:45:00,371.07,376.92,370.85,374.72
2020-09-21 01:00:00,374.91,376.08,373.71,374.1
2020-09-21 01:15:00,374.06,375.1,373.72,374.87
2020-09-21 01:30:00,374.89,375.12,374.3,374.56
2020-09-21 01:45:00,374.56,374.57,373.6,374.08
2020-09-21 02:00:00,374.08,374.99,373.99,374.99
2020-09-21 02:15:00,374.99,375.11,373.8,374.07
2020-09-21 02:30:00,374.07,374.58,373.83,374.01
2020-09-21 02:45:00,374.01,374.01,373.42,373.56
2020-09-21 03:00:00,373.56,373.74,373.04,373.45
2020-09-21 03:15:00,373.45,373.68,372.93,373.56
2020-09-21 03:30:00,373.56,374.29,373.56,374.02
2020-09-21 03:45:00,374.02,374.94,373.83,374.81
2020-09-21 04:00:00,374.81,375.3,374.64,374.78
2020-09-21 04:15:00,374.78,375.23,374.09,374.98
2020-09-21 04:30:00,374.98,375.21,374.22,374.35
2020-09-21 04:45:00,374.35,374.59,373.9,374.12
2020-09-21 05:00:00,374.12,374.36,373.64,373.85
2020-09-21 05:15:00,373.85,374.25,373.49,373.76
2020-09-21 05:30:00,373.76,374.28,373.55,373.94
2020-09-21 05:45:00,373.94,374.74,373.94,374.5
2020-09-21 06:00:00,374.5,375.75,374.5,374.87
2020-09-21 06:15:00,374.87,375.28,373.86,373.86
2020-09-21 06:30:00,373.86,374.13,373.32,373.38
2020-09-21 06:45:00,373.39,373.84,373.19,373.54
2020-09-21 07:00:00,373.54,374.05,372.14,372.58
2020-09-21 07:15:00,372.58,372.63,370.6,371.16
2020-09-21 07:30:00,371.16,371.87,370.87,371.56
2020-09-21 07:45:00,371.56,371.69,369.38,369.95
2020-09-21 08:00:00,369.92,370.95,367.17,367.65
2020-09-21 08:15:00,367.65,368.19,366.49,367.81
2020-09-21 08:30:00,367.81,368.24,366.2,366.2
2020-09-21 08:45:00,366.2,368.18,365.8,367.83
2020-09-21 09:00:00,367.83,367.9,366.92,367.61
2020-09-21 09:15:00,367.61,367.61,361.72,362.31
2020-09-21 09:30:00,362.31,363.84,360.64,361.65
2020-09-21 09:45:00,361.65,361.83,357.08,358.47
2020-09-21 10:00:00,358.47,359.78,355.43,356.56
2020-09-21 10:15:00,356.56,358.8,353.62,357.98
2020-09-21 10:30:00,357.98,359.57,356.67,356.8
2020-09-21 10:45:00,356.8,357.72,353.8,356.41
2020-09-21 11:00:00,356.41,357.6,354.74,357.36
2020-09-21 11:15:00,357.0,357.5,348.1,351.44
2020-09-21 11:30:00,351.37,353.31,350.7,351.85
2020-09-21 11:45:00,351.85,353.81,350.88,352.08
2020-09-21 12:00:00,352.06,352.23,344.7,347.08
2020-09-21 12:15:00,346.84,348.19,340.89,341.53
2020-09-21 12:30:00,341.53,344.8,339.27,343.33
2020-09-21 12:45:00,343.33,345.59,342.75,344.79
2020-09-21 13:00:00,344.77,348.75,344.34,347.39
2020-09-21 13:15:00,347.39,349.68,345.95,346.33
2020-09-21 13:30:00,346.33,348.91,345.0,345.84
2020-09-21 13:45:00,345.84,347.73,344.72,345.57
2020-09-21 14:00:00,345.57,346.47,343.13,344.37
2020-09-21 14:15:00,344.37,344.37,336.02,336.27
2020-09-21 14:30:00,336.27,338.69,330.61,335.93
2020-09-21 14:45:00,335.94,339.03,335.81,337.79
2020-09-21 15:00:00,337.79,340.81,337.69,338.35
2020-09-21 15:15:00,338.35,339.49,336.31,338.77
2020-09-21 15:30:00,338.77,339.83,337.18,338.56
2020-09-21 15:45:00,338.56,341.51,338.43,340.34
2020-09-21 16:00:00,340.33,340.56,337.15,337.41
2020-09-21 16:15:00,337.4,339.59,335.66,339.58
2020-09-21 16:30:00,339.58,343.23,339.57,341.6
2020-09-21 16:45:00,341.6,341.97,338.78,339.43
2020-09-21 17:00:00,339.43,340.95,338.23,340.91
2020-09-21 17:15:00,340.93,342.95,340.91,341.57
2020-09-21 17:30:00,341.56,343.92,341.13,341.33
2020-09-21 17:45:00,341.33,342.24,340.86,341.0
2020-09-21 18:00:00,341.0,341.76,340.3,341.61
2020-09-21 18:15:00,341.61,342.0,340.71,341.03
2020-09-21 18:30:00,341.03,341.03,338.84,339.38
2020-09-21 18:45:00,339.38,342.46,339.26,342.3
2020-09-21 19:00:00,342.3,345.75,342.22,345.72
2020-09-21 19:15:00,345.72,345.98,344.59,345.07
2020-09-21 19:30:00,345.07,345.18,343.18,344.31
2020-09-21 19:45:00,344.31,345.24,344.21,345.22
2020-09-21 20:00:00,345.22,345.87,344.48,345.86
2020-09-21 20:15:00,345.86,349.06,345.83,348.42
2020-09-21 20:30:00,348.42,349.37,347.18,347.81
2020-09-21 20:45:00,347.81,348.2,346.01,346.17
2020-09-21 21:00:00,346.17,347.49,346.13,346.72
2020-09-21 21:15:00,346.72,346.96,345.69,346.54
2020-09-21 21:30:00,346.54,348.21,346.38,348.06
2020-09-21 21:45:00,348.06,349.28,347.58,348.1
2020-09-21 22:00:00,348.1,348.23,345.79,346.52
2020-09-21 22:15:00,346.52,347.0,345.71,346.31
2020-09-21 22:30:00,346.31,347.8,345.41,346.75
2020-09-21 22:45:00,346.75,346.78,344.08,344.4
2020-09-21 23:00:00,344.4,344.4,342.31,344.14
2020-09-21 23:15:00,344.14,345.15,342.33,342.9
2020-09-21 23:30:00,342.9,344.02,342.59,343.54
2020-09-21 23:45:00,343.54,343.54,339.46,340.26
2020-09-22 00:00:00,340.26,344.47,337.57,343.84
2020-09-22 00:15:00,343.84,345.19,343.62,344.58
2020-09-22 00:30:00,344.58,344.92,341.98,342.66
2020-09-22 00:45:00,342.66,343.35,341.44,342.84
2020-09-22 01:00:00,342.84,343.47,341.8,342.66
2020-09-22 01:15:00,342.62,342.66,340.0,340.03
2020-09-22 01:30:00,340.03,342.39,340.03,341.52
2020-09-22 01:45:00,341.5,343.16,341.25,342.16
2020-09-22 02:00:00,342.16,343.76,341.93,341.94
2020-09-22 02:15:00,341.94,343.04,341.37,342.95
2020-09-22 02:30:00,342.95,343.65,342.34,342.63
2020-09-22 02:45:00,342.63,344.93,341.52,344.92
2020-09-22 03:00:00,345.17,345.47,343.21,343.77
2020-09-22 03:15:00,343.77,344.25,342.82,342.88
2020-09-22 03:30:00,342.88,344.3,342.79,343.91
2020-09-22 03:45:00,343.91,344.5,342.03,343.49
2020-09-22 04:00:00,343.52,344.79,343.29,344.78
2020-09-22 04:15:00,344.78,345.41,344.38,345.4
2020-09-22 04:30:00,345.4,346.91,344.2,344.73
2020-09-22 04:45:00,344.73,344.8,343.65,344.17
2020-09-22 05:00:00,344.17,345.02,343.23,343.23
2020-09-22 05:15:00,343.23,345.19,343.14,344.77
2020-09-22 05:30:00,344.77,345.28,344.12,344.65
2020-09-22 05:45:00,344.65,344.98,343.89,344.0
2020-09-22 06:00:00,344.0,346.57,344.0,345.17
2020-09-22 06:15:00,345.18,345.71,343.23,343.23
2020-09-22 06:30:00,343.23,343.23,341.45,342.07
2020-09-22 06:45:00,342.07,342.35,341.5,342.04
2020-09-22 07:00:00,342.04,343.55,340.6,341.24
2020-09-22 07:15:00,341.24,342.06,339.69,340.06
2020-09-22 07:30:00,340.06,340.78,335.51,336.26
2020-09-22 07:45:00,336.24,337.58,336.17,336.17
2020-09-22 08:00:00,336.17,340.43,336.17,339.93
2020-09-22 08:15:00,339.93,340.72,337.63,339.53
2020-09-22 08:30:00,339.53,342.21,339.31,340.06
2020-09-22 08:45:00,340.06,342.0,339.32,342.0
2020-09-22 09:00:00,342.0,343.07,341.23,341.55
2020-09-22 09:15:00,341.55,341.78,339.8,340.45
2020-09-22 09:30:00,340.45,342.03,339.82,341.74
2020-09-22 09:45:00,341.74,341.74,339.76,340.18
2020-09-22 10:00:00,340.18,341.79,340.05,340.94
2020-09-22 10:15:00,340.95,341.28,339.3,340.24
2020-09-22 10:30:00,340.24,342.18,339.85,341.88
2020-09-22 10:45:00,341.88,341.89,340.65,340.96
2020-09-22 11:00:00,340.96,341.84,340.37,340.85
2020-09-22 11:15:00,340.85,341.84,340.59,341.8
2020-09-22 11:30:00,341.8,342.66,340.78,340.79
2020-09-22 11:45:00,340.79,341.12,339.07,339.53
2020-09-22 12:00:00,339.53,339.95,338.59,339.56
2020-09-22 12:15:00,339.56,339.79,336.72,338.51
2020-09-22 12:30:00,338.51,342.29,338.49,341.79
2020-09-22 12:45:00,341.79,342.66,341.17,342.12
2020-09-22 13:00:00,342.12,344.76,342.12,342.82
2020-09-22 13:15:00,342.82,344.06,342.51,343.41
2020-09-22 13:30:00,343.41,343.95,342.39,342.59
2020-09-22 13:45:00,342.59,342.94,340.75,341.11
2020-09-22 14:00:00,341.11,342.85,340.19,342.39
2020-09-22 14:15:00,342.39,343.6,341.92,343.41
2020-09-22 14:30:00,343.41,343.51,341.34,341.51
2020-09-22 14:45:00,341.51,341.57,339.3,339.3
2020-09-22 15:00:00,339.3,342.55,338.22,341.98
2020-09-22 15:15:00,341.98,342.39,340.98,342.34
2020-09-22 15:30:00,342.34,342.34,340.69,341.24
2020-09-22 15:45:00,341.24,341.53,341.04,341.16
2020-09-22 16:00:00,341.16,343.69,341.04,342.87
2020-09-22 16:15:00,342.87,343.3,341.97,342.28
2020-09-22 16:30:00,342.28,342.31,341.76,342.06
2020-09-22 16:45:00,342.06,342.24,340.69,340.98
2020-09-22 17:00:00,340.98,342.64,340.74,342.14
2020-09-22 17:15:00,342.14,342.98,341.8,342.5
2020-09-22 17:30:00,342.5,342.69,341.19,342.49
2020-09-22 17:45:00,342.49,344.08,342.43,344.08
2020-09-22 18:00:00,344.1,344.52,343.6,343.91
2020-09-22 18:15:00,343.91,344.02,342.77,343.26
2020-09-22 18:30:00,343.26,343.26,342.46,342.73
2020-09-22 18:45:00,342.73,343.17,342.51,343.17
2020-09-22 19:00:00,343.17,343.25,342.24,342.27
2020-09-22 19:15:00,342.27,343.06,342.17,342.86
2020-09-22 19:30:00,342.86,343.1,342.38,342.65
2020-09-22 19:45:00,342.65,343.84,342.26,343.64
2020-09-22 20:00:00,343.64,343.89,343.36,343.53
2020-09-22 20:15:00,343.53,343.78,343.0,343.78
2020-09-22 20:30:00,343.78,345.46,343.78,344.98
2020-09-22 20:45:00,344.98,345.33,344.51,344.82
2020-09-22 21:00:00,344.82,346.16,340.27,342.3
2020-09-22 21:15:00,342.3,345.1,342.16,344.89
2020-09-22 21:30:00,344.89,346.09,344.84,345.86
2020-09-22 21:45:00,345.86,346.9,345.19,346.43
2020-09-22 22:00:00,346.43,346.71,344.58,344.9
2020-09-22 22:15:00,344.9,345.57,344.12,345.05
2020-09-22 22:30:00,345.05,345.72,344.58,344.79
2020-09-22 22:45:00,344.79,344.94,342.98,343.44
2020-09-22 23:00:00,343.44,343.9,342.99,343.59
2020-09-22 23:15:00,343.59,343.95,343.01,343.44
2020-09-22 23:30:00,343.44,343.6,342.58,342.8
2020-09-22 23:45:00,342.8,344.35,342.47,344.3
2020-09-23 00:00:00,344.3,345.28,343.01,343.12
2020-09-23 00:15:00,343.11,344.27,342.78,344.11
2020-09-23 00:30:00,344.11,344.27,342.91,343.37
2020-09-23 00:45:00,343.37,343.58,342.36,342.78
2020-09-23 01:00:00,342.78,343.12,342.35,342.63
2020-09-23 01:15:00,342.63,343.35,342.63,343.22
2020-09-23 01:30:00,343.22,343.66,342.99,343.35
2020-09-23 01:45:00,343.35,343.75,342.66,343.6
2020-09-23 02:00:00,343.6,344.63,343.49,343.7
2020-09-23 02:15:00,343.7,343.7,342.93,343.0
2020-09-23 02:30:00,343.0,343.35,342.79,343.02
2020-09-23 02:45:00,343.02,343.79,343.02,343.62
2020-09-23 03:00:00,343.62,343.62,341.79,341.81
2020-09-23 03:15:00,341.81,342.3,341.36,341.86
2020-09-23 03:30:00,341.86,342.5,341.41,341.59
2020-09-23 03:45:00,341.59,342.08,340.87,341.01
2020-09-23 04:00:00,341.16,341.66,340.67,340.78
2020-09-23 04:15:00,340.78,340.89,339.29,339.36
2020-09-23 04:30:00,339.36,341.03,338.85,340.43
2020-09-23 04:45:00,340.42,340.57,339.56,340.05
2020-09-23 05:00:00,340.05,340.24,338.3,340.24
2020-09-23 05:15:00,340.24,341.43,340.06,341.16
2020-09-23 05:30:00,341.16,341.76,340.82,341.54
2020-09-23 05:45:00,341.54,341.54,340.45,340.64
2020-09-23 06:00:00,340.64,340.88,339.54,339.56
2020-09-23 06:15:00,339.56,339.56,337.32,338.32
2020-09-23 06:30:00,338.32,340.06,337.82,339.19
2020-09-23 06:45:00,339.18,339.7,338.37,338.46
2020-09-23 07:00:00,338.46,338.93,337.25,337.67
2020-09-23 07:15:00,337.67,337.95,332.63,333.45
2020-09-23 07:30:00,333.45,335.12,333.33,335.04
2020-09-23 07:45:00,335.04,336.18,334.51,335.82
2020-09-23 08:00:00,335.82,336.16,334.17,334.61
2020-09-23 08:15:00,334.61,337.13,334.35,336.24
2020-09-23 08:30:00,336.24,337.14,335.76,336.3
2020-09-23 08:45:00,336.27,336.92,335.74,336.39
2020-09-23 09:00:00,336.23,337.93,336.03,337.29
2020-09-23 09:15:00,337.29,337.59,336.48,336.66
2020-09-23 09:30:00,336.66,337.49,336.51,337.19
2020-09-23 09:45:00,337.19,339.3,337.05,338.95
2020-09-23 10:00:00,338.95,338.96,338.0,338.25
2020-09-23 10:15:00,338.25,338.26,337.71,338.06
2020-09-23 10:30:00,338.06,338.36,337.66,337.77
2020-09-23 10:45:00,337.77,339.49,337.67,339.03
2020-09-23 11:00:00,339.03,340.52,338.37,339.3
2020-09-23 11:15:00,339.3,339.54,338.76,338.86
2020-09-23 11:30:00,338.87,339.53,338.78,339.46
2020-09-23 11:45:00,339.46,339.71,338.63,338.74
2020-09-23 12:00:00,338.74,338.74,337.57,338.59
2020-09-23 12:15:00,338.59,340.5,338.38,340.21
2020-09-23 12:30:00,340.21,342.18,340.01,341.33
2020-09-23 12:45:00,341.33,341.43,340.24,340.78
2020-09-23 13:00:00,340.78,341.43,340.55,340.79
2020-09-23 13:15:00,340.79,342.12,340.79,341.38
2020-09-23 13:30:00,341.38,343.52,341.31,342.74
2020-09-23 13:45:00,342.74,342.8,341.42,341.42
2020-09-23 14:00:00,341.42,341.56,339.71,339.89
2020-09-23 14:15:00,339.89,340.36,339.02,339.6
2020-09-23 14:30:00,339.6,340.55,338.82,340.5
2020-09-23 14:45:00,340.5,340.57,338.98,339.26
2020-09-23 15:00:00,339.29,340.06,339.2,339.45
2020-09-23 15:15:00,339.45,340.02,339.2,339.22
2020-09-23 15:30:00,339.22,340.39,338.38,339.76
2020-09-23 15:45:00,339.76,339.77,338.28,338.5
2020-09-23 16:00:00,338.5,339.23,337.83,338.71
2020-09-23 16:15:00,338.71,339.26,338.65,339.17
2020-09-23 16:30:00,339.17,340.33,339.0,340.0
2020-09-23 16:45:00,340.0,340.0,339.27,339.83
2020-09-23 17:00:00,339.83,339.99,339.2,339.2
2020-09-23 17:15:00,339.2,339.58,339.1,339.52
2020-09-23 17:30:00,339.52,341.45,339.06,339.06
2020-09-23 17:45:00,339.06,339.36,337.76,338.01
2020-09-23 18:00:00,338.01,338.28,337.35,338.28
2020-09-23 18:15:00,338.21,338.21,335.98,336.21
2020-09-23 18:30:00,336.21,336.74,335.02,335.23
2020-09-23 18:45:00,335.23,336.29,334.8,334.91
2020-09-23 19:00:00,334.91,335.46,325.62,329.12
2020-09-23 19:15:00,329.12,329.47,326.42,328.41
2020-09-23 19:30:00,328.43,328.7,326.79,328.29
2020-09-23 19:45:00,328.29,328.33,325.22,327.21
2020-09-23 20:00:00,327.2,328.68,326.73,327.84
2020-09-23 20:15:00,327.84,328.72,321.0,324.89
2020-09-23 20:30:00,324.89,324.94,320.1,320.55
2020-09-23 20:45:00,320.55,322.84,312.83,322.82
2020-09-23 21:00:00,322.82,327.0,321.33,323.7
2020-09-23 21:15:00,323.7,324.14,320.8,321.15
2020-09-23 21:30:00,321.15,323.23,320.25,321.82
2020-09-23 21:45:00,321.82,324.22,321.5,322.21
2020-09-23 22:00:00,322.21,323.91,321.83,323.19
2020-09-23 22:15:00,323.19,323.59,320.46,321.52
2020-09-23 22:30:00,321.52,322.6,320.6,321.52
2020-09-23 22:45:00,321.52,324.46,321.52,323.93
2020-09-23 23:00:00,323.93,323.93,321.1,321.4
2020-09-23 23:15:00,321.4,321.45,318.28,319.06
2020-09-23 23:30:00,319.05,321.55,318.95,321.4
2020-09-23 23:45:00,321.4,322.45,319.52,320.6
2020-09-24 00:00:00,320.59,320.81,316.41,319.56
2020-09-24 00:15:00,319.72,322.85,319.33,322.85
2020-09-24 00:30:00,322.85,323.19,322.24,322.74
2020-09-24 00:45:00,322.74,323.22,321.0,322.48
2020-09-24 01:00:00,322.52,324.41,321.75,323.61
2020-09-24 01:15:00,323.61,324.17,323.03,324.16
2020-09-24 01:30:00,324.16,324.82,323.21,323.35
2020-09-24 01:45:00,323.35,324.06,322.89,323.34
2020-09-24 02:00:00,323.34,324.91,322.9,324.65
2020-09-24 02:15:00,324.65,325.22,324.17,324.87
2020-09-24 02:30:00,324.87,326.36,323.34,323.74
2020-09-24 02:45:00,323.74,324.01,323.27,323.4
2020-09-24 03:00:00,323.4,324.5,323.4,324.23
2020-09-24 03:15:00,324.23,325.39,324.2,324.72
2020-09-24 03:30:00,324.74,325.82,324.72,324.94
2020-09-24 03:45:00,324.96,325.06,324.29,324.8
2020-09-24 04:00:00,324.8,326.64,324.33,324.38
2020-09-24 04:15:00,324.38,325.8,324.27,325.33
2020-09-24 04:30:00,325.33,326.0,323.42,323.85
2020-09-24 04:45:00,323.85,324.62,323.45,324.12
2020-09-24 05:00:00,324.12,324.79,323.73,324.71
2020-09-24 05:15:00,324.71,325.25,324.16,324.96
2020-09-24 05:30:00,324.96,325.45,323.95,324.19
2020-09-24 05:45:00,324.19,325.05,323.79,325.02
2020-09-24 06:00:00,325.02,326.27,325.0,326.27
2020-09-24 06:15:00,326.27,326.36,325.1,325.11
2020-09-24 06:30:00,325.1,325.22,323.86,324.09
2020-09-24 06:45:00,324.09,324.57,323.67,323.9
2020-09-24 07:00:00,323.9,325.73,323.82,325.22
2020-09-24 07:15:00,325.22,325.78,324.64,324.85
2020-09-24 07:30:00,324.85,326.06,324.65,326.03
2020-09-24 07:45:00,326.03,329.59,325.64,327.98
2020-09-24 08:00:00,327.98,328.74,326.79,326.81
2020-09-24 08:15:00,326.81,327.07,326.32,327.07
2020-09-24 08:30:00,326.98,327.88,326.12,326.18
2020-09-24 08:45:00,326.12,326.34,325.74,326.04
2020-09-24 09:00:00,326.04,326.25,325.06,325.59
2020-09-24 09:15:00,325.59,326.83,325.3,326.79
2020-09-24 09:30:00,326.81,327.54,326.24,327.18
2020-09-24 09:45:00,327.19,329.68,327.19,328.42
2020-09-24 10:00:00,328.43,329.7,327.87,329.44
2020-09-24 10:15:00,329.44,329.48,328.05,328.54
2020-09-24 10:30:00,328.54,329.14,327.62,328.2
2020-09-24 10:45:00,328.2,333.98,326.9,332.85
2020-09-24 11:00:00,332.8,339.45,331.15,338.94
2020-09-24 11:15:00,339.31,340.71,337.26,337.87
2020-09-24 11:30:00,337.87,338.9,337.03,338.35
2020-09-24 11:45:00,338.35,339.45,337.51,338.09
2020-09-24 12:00:00,338.09,339.63,336.76,337.25
