Timestamp,Open,High,Low,Close
2019-09-26 00:30:00,169.81,170.32,169.37,170.07
2019-09-26 00:45:00,170.07,170.24,169.14,169.27
2019-09-26 01:00:00,169.32,169.47,168.45,169.16
2019-09-26 01:15:00,169.16,169.19,168.61,168.82
2019-09-26 01:30:00,168.82,169.25,168.46,168.99
2019-09-26 01:45:00,168.99,169.02,167.64,168.13
2019-09-26 02:00:00,168.11,168.55,168.11,168.29
2019-09-26 02:15:00,168.29,168.31,167.26,167.63
2019-09-26 02:30:00,167.63,168.09,167.43,167.62
2019-09-26 02:45:00,167.62,168.32,167.53,168.2
2019-09-26 03:00:00,168.2,168.62,168.11,168.16
2019-09-26 03:15:00,168.16,168.71,168.09,168.66
2019-09-26 03:30:00,168.69,169.53,168.51,168.78
2019-09-26 03:45:00,168.78,168.94,168.37,168.6
2019-09-26 04:00:00,168.6,168.61,168.04,168.27
2019-09-26 04:15:00,168.3,168.74,168.3,168.68
2019-09-26 04:30:00,168.68,169.23,168.28,168.87
2019-09-26 04:45:00,168.87,168.91,168.54,168.72
2019-09-26 05:00:00,168.72,169.38,168.72,169.25
2019-09-26 05:15:00,169.25,169.65,169.16,169.28
2019-09-26 05:30:00,169.28,169.94,169.25,169.85
2019-09-26 05:45:00,169.85,169.86,169.05,169.22
2019-09-26 06:00:00,169.22,169.78,169.06,169.78
2019-09-26 06:15:00,169.76,169.88,169.4,169.74
2019-09-26 06:30:00,169.74,170.06,169.59,169.72
2019-09-26 06:45:00,169.72,169.8,169.22,169.28
2019-09-26 07:00:00,169.28,169.83,169.28,169.83
2019-09-26 07:15:00,169.83,169.83,169.18,169.23
2019-09-26 07:30:00,169.23,169.53,169.05,169.15
2019-09-26 07:45:00,169.15,169.47,169.09,169.38
2019-09-26 08:00:00,169.38,170.41,169.17,170.27
2019-09-26 08:15:00,170.27,170.93,169.92,170.37
2019-09-26 08:30:00,170.37,170.45,169.96,170.3
2019-09-26 08:45:00,170.24,170.73,170.13,170.29
2019-09-26 09:00:00,170.29,171.0,170.07,170.07
2019-09-26 09:15:00,170.07,170.09,169.6,169.73
2019-09-26 09:30:00,169.73,170.82,169.72,170.63
2019-09-26 09:45:00,170.62,170.62,170.05,170.33
2019-09-26 10:00:00,170.33,170.37,169.66,169.93
2019-09-26 10:15:00,169.95,170.12,169.6,169.9
2019-09-26 10:30:00,169.9,170.52,169.84,170.41
2019-09-26 10:45:00,170.41,170.55,169.68,170.19
2019-09-26 11:00:00,170.19,170.19,169.7,169.79
2019-09-26 11:15:00,169.82,170.1,169.74,169.75
2019-09-26 11:30:00,169.75,169.85,169.15,169.58
2019-09-26 11:45:00,169.58,169.68,168.82,168.82
2019-09-26 12:00:00,168.82,169.4,168.44,169.36
2019-09-26 12:15:00,169.36,169.54,169.04,169.34
2019-09-26 12:30:00,169.37,169.38,168.96,169.05
2019-09-26 12:45:00,169.03,169.72,168.92,169.54
2019-09-26 13:00:00,169.54,169.68,169.32,169.38
2019-09-26 13:15:00,169.38,169.38,168.0,168.36
2019-09-26 13:30:00,168.4,168.4,158.1,167.09
2019-09-26 13:45:00,166.91,167.0,165.68,166.83
2019-09-26 14:00:00,166.83,169.13,166.83,167.5
2019-09-26 14:15:00,167.5,167.95,166.88,167.32
2019-09-26 14:30:00,167.32,167.32,166.14,166.84
2019-09-26 14:45:00,166.9,166.9,164.0,165.39
2019-09-26 15:00:00,165.35,165.99,164.36,165.22
2019-09-26 15:15:00,165.18,166.3,164.9,165.74
2019-09-26 15:30:00,165.75,165.89,163.72,164.4
2019-09-26 15:45:00,164.49,165.19,154.9,160.04
2019-09-26 16:00:00,160.04,163.23,158.95,160.86
2019-09-26 16:15:00,161.04,161.19,151.85,155.43
2019-09-26 16:30:00,155.78,158.84,152.36,157.89
2019-09-26 16:45:00,157.89,160.55,157.89,160.07
2019-09-26 17:00:00,160.14,161.48,158.22,160.42
2019-09-26 17:15:00,160.64,161.11,159.63,160.39
2019-09-26 17:30:00,160.38,160.38,158.71,158.79
2019-09-26 17:45:00,158.69,159.69,158.69,159.36
2019-09-26 18:00:00,159.36,160.24,159.35,160.07
2019-09-26 18:15:00,160.08,160.53,159.56,160.12
2019-09-26 18:30:00,160.12,162.96,160.1,162.81
2019-09-26 18:45:00,162.45,165.5,162.39,164.18
2019-09-26 19:00:00,164.22,164.95,163.57,164.6
2019-09-26 19:15:00,164.6,164.68,163.16,163.79
2019-09-26 19:30:00,163.81,165.07,163.65,164.8
2019-09-26 19:45:00,164.8,165.65,164.62,165.08
2019-09-26 20:00:00,165.11,165.28,164.16,164.55
2019-09-26 20:15:00,164.55,165.36,164.54,164.96
2019-09-26 20:30:00,164.95,165.04,164.19,164.2
2019-09-26 20:45:00,164.2,164.2,163.66,164.1
2019-09-26 21:00:00,164.1,164.13,162.39,162.53
2019-09-26 21:15:00,162.53,163.6,162.53,163.6
2019-09-26 21:30:00,163.6,165.0,163.6,164.38
2019-09-26 21:45:00,164.38,165.94,164.38,165.84
2019-09-26 22:00:00,165.84,165.85,164.37,164.39
2019-09-26 22:15:00,164.39,165.11,163.9,165.01
2019-09-26 22:30:00,165.03,165.95,165.02,165.16
2019-09-26 22:45:00,165.19,167.52,164.86,166.73
2019-09-26 23:00:00,166.74,167.68,166.02,166.13
2019-09-26 23:15:00,166.13,166.67,165.91,166.59
2019-09-26 23:30:00,166.59,167.57,166.4,166.6
2019-09-26 23:45:00,166.64,166.68,165.74,166.0
2019-09-27 00:00:00,166.0,166.65,165.87,165.94
2019-09-27 00:15:00,165.94,166.33,165.61,165.98
2019-09-27 00:30:00,166.0,166.61,165.68,165.85
2019-09-27 00:45:00,165.83,165.83,164.11,164.34
2019-09-27 01:00:00,164.24,165.31,163.72,165.31
2019-09-27 01:15:00,165.29,165.29,164.38,164.63
2019-09-27 01:30:00,164.66,165.61,164.39,165.35
2019-09-27 01:45:00,165.35,165.82,165.09,165.79
2019-09-27 02:00:00,165.74,165.89,164.85,164.87
2019-09-27 02:15:00,164.87,164.96,164.53,164.59
2019-09-27 02:30:00,164.58,165.02,164.44,164.72
2019-09-27 02:45:00,164.72,165.07,164.22,165.0
2019-09-27 03:00:00,165.0,165.52,165.0,165.19
2019-09-27 03:15:00,165.19,165.93,165.04,165.69
2019-09-27 03:30:00,165.69,165.76,165.04,165.29
2019-09-27 03:45:00,165.28,165.65,165.0,165.31
2019-09-27 04:00:00,165.31,165.88,165.27,165.29
2019-09-27 04:15:00,165.29,165.45,164.84,164.88
2019-09-27 04:30:00,164.88,164.88,164.48,164.57
2019-09-27 04:45:00,164.57,164.98,164.57,164.79
2019-09-27 05:00:00,164.79,164.8,164.19,164.22
2019-09-27 05:15:00,164.22,164.43,164.21,164.32
2019-09-27 05:30:00,164.32,164.68,163.92,164.59
2019-09-27 05:45:00,164.59,164.66,164.1,164.66
2019-09-27 06:00:00,164.66,165.65,164.66,165.6
2019-09-27 06:15:00,165.59,165.83,164.86,165.15
2019-09-27 06:30:00,165.15,165.5,165.15,165.32
2019-09-27 06:45:00,165.33,165.41,165.24,165.33
2019-09-27 07:00:00,165.33,166.33,165.33,166.01
2019-09-27 07:15:00,166.01,166.14,165.79,166.13
2019-09-27 07:30:00,166.13,167.33,166.07,166.97
2019-09-27 07:45:00,166.97,167.04,166.47,166.58
2019-09-27 08:00:00,166.58,167.15,166.58,167.12
2019-09-27 08:15:00,167.12,167.28,166.09,166.57
2019-09-27 08:30:00,166.56,166.72,165.92,166.0
2019-09-27 08:45:00,166.01,166.26,165.82,166.25
2019-09-27 09:00:00,166.25,166.3,165.35,165.45
2019-09-27 09:15:00,165.45,165.94,165.44,165.91
2019-09-27 09:30:00,165.91,165.93,165.46,165.66
2019-09-27 09:45:00,165.68,166.5,165.66,166.31
2019-09-27 10:00:00,166.31,166.7,166.31,166.64
2019-09-27 10:15:00,166.64,166.64,166.23,166.43
2019-09-27 10:30:00,166.43,166.91,166.14,166.17
2019-09-27 10:45:00,166.17,166.17,165.63,165.8
2019-09-27 11:00:00,165.8,165.99,164.69,165.32
2019-09-27 11:15:00,165.27,165.27,164.46,165.16
2019-09-27 11:30:00,165.16,165.16,164.46,164.6
2019-09-27 11:45:00,164.6,165.27,164.04,165.27
2019-09-27 12:00:00,165.27,165.55,164.86,165.52
2019-09-27 12:15:00,165.55,165.89,165.44,165.78
2019-09-27 12:30:00,165.78,166.4,165.47,165.49
2019-09-27 12:45:00,165.49,165.66,165.37,165.46
2019-09-27 13:00:00,165.46,165.97,165.44,165.74
2019-09-27 13:15:00,165.74,166.13,165.73,165.87
2019-09-27 13:30:00,165.87,165.92,164.99,165.04
2019-09-27 13:45:00,165.04,165.3,164.67,164.85
2019-09-27 14:00:00,164.85,167.0,164.76,166.35
2019-09-27 14:15:00,166.33,166.34,165.04,165.38
2019-09-27 14:30:00,165.38,165.72,165.05,165.53
2019-09-27 14:45:00,165.53,165.56,164.36,164.71
2019-09-27 15:00:00,164.76,165.25,164.41,165.08
2019-09-27 15:15:00,165.08,165.08,161.8,162.73
2019-09-27 15:30:00,162.82,163.55,161.05,163.16
2019-09-27 15:45:00,163.14,164.4,162.08,164.1
2019-09-27 16:00:00,164.05,166.93,163.39,166.12
2019-09-27 16:15:00,166.14,166.7,165.39,166.05
2019-09-27 16:30:00,166.05,168.65,165.72,167.96
2019-09-27 16:45:00,167.96,168.05,166.95,167.01
2019-09-27 17:00:00,167.0,167.73,166.71,166.78
2019-09-27 17:15:00,166.73,166.86,166.06,166.82
2019-09-27 17:30:00,166.84,168.05,166.77,167.79
2019-09-27 17:45:00,167.91,168.29,167.21,167.44
2019-09-27 18:00:00,167.41,167.69,166.81,167.62
2019-09-27 18:15:00,167.62,168.15,167.1,167.62
2019-09-27 18:30:00,167.6,167.6,167.02,167.27
2019-09-27 18:45:00,167.24,167.38,167.04,167.23
2019-09-27 19:00:00,167.23,167.23,166.54,166.82
2019-09-27 19:15:00,166.82,167.02,166.62,166.95
2019-09-27 19:30:00,166.95,168.19,166.94,168.09
2019-09-27 19:45:00,168.09,168.11,167.32,167.32
2019-09-27 20:00:00,167.41,168.63,167.25,168.06
2019-09-27 20:15:00,168.1,170.1,168.01,169.87
2019-09-27 20:30:00,169.86,171.65,169.86,170.22
2019-09-27 20:45:00,170.22,171.25,170.2,170.84
2019-09-27 21:00:00,170.84,172.18,170.79,171.64
2019-09-27 21:15:00,171.64,176.68,171.64,174.43
2019-09-27 21:30:00,174.46,176.9,174.46,176.9
2019-09-27 21:45:00,176.86,177.07,174.45,175.49
2019-09-27 22:00:00,175.44,176.34,173.08,174.14
2019-09-27 22:15:00,174.11,175.65,174.01,175.55
2019-09-27 22:30:00,175.48,175.71,174.05,174.59
2019-09-27 22:45:00,174.59,175.07,172.29,172.5
2019-09-27 23:00:00,172.5,173.46,171.97,173.42
2019-09-27 23:15:00,173.42,173.83,173.41,173.8
2019-09-27 23:30:00,173.8,174.59,173.77,174.32
2019-09-27 23:45:00,174.32,174.51,173.53,174.12
2019-09-28 00:00:00,174.12,174.91,173.85,173.88
2019-09-28 00:15:00,173.91,174.36,173.49,173.95
2019-09-28 00:30:00,173.95,174.75,173.95,174.74
2019-09-28 00:45:00,174.74,175.03,174.33,174.97
2019-09-28 01:00:00,174.97,175.04,174.61,174.7
2019-09-28 01:15:00,174.7,174.72,173.76,173.84
2019-09-28 01:30:00,173.83,174.55,173.81,174.55
2019-09-28 01:45:00,174.55,174.57,173.59,174.25
2019-09-28 02:00:00,174.25,174.61,173.81,174.46
2019-09-28 02:15:00,174.41,174.59,174.09,174.49
2019-09-28 02:30:00,174.49,174.8,174.4,174.78
2019-09-28 02:45:00,174.78,175.22,174.66,175.04
2019-09-28 03:00:00,175.04,175.75,174.95,175.15
2019-09-28 03:15:00,175.15,175.29,174.42,174.44
2019-09-28 03:30:00,174.44,174.69,174.21,174.52
2019-09-28 03:45:00,174.52,175.0,174.26,174.96
2019-09-28 04:00:00,174.96,175.34,174.65,174.95
2019-09-28 04:15:00,174.95,175.01,174.47,174.57
2019-09-28 04:30:00,174.59,175.24,174.56,175.11
2019-09-28 04:45:00,175.11,175.18,174.86,175.03
2019-09-28 05:00:00,175.03,175.03,174.48,174.67
2019-09-28 05:15:00,174.67,174.67,174.23,174.55
2019-09-28 05:30:00,174.55,174.87,174.43,174.84
2019-09-28 05:45:00,174.84,174.95,174.25,174.26
2019-09-28 06:00:00,174.26,174.31,173.95,174.0
2019-09-28 06:15:00,174.0,174.22,173.7,174.03
2019-09-28 06:30:00,174.03,174.2,173.72,174.11
2019-09-28 06:45:00,174.11,174.22,173.25,173.41
2019-09-28 07:00:00,173.59,174.46,173.51,174.32
2019-09-28 07:15:00,174.32,174.63,174.08,174.31
2019-09-28 07:30:00,174.31,174.53,174.12,174.32
2019-09-28 07:45:00,174.32,175.09,174.31,174.86
2019-09-28 08:00:00,174.86,175.04,174.54,174.57
2019-09-28 08:15:00,174.58,174.71,174.24,174.29
2019-09-28 08:30:00,174.29,174.49,174.27,174.41
2019-09-28 08:45:00,174.4,174.45,173.79,173.93
2019-09-28 09:00:00,173.95,174.45,173.84,174.38
2019-09-28 09:15:00,174.42,174.86,174.33,174.67
2019-09-28 09:30:00,174.66,174.89,174.65,174.76
2019-09-28 09:45:00,174.76,175.39,174.69,175.39
2019-09-28 10:00:00,175.37,175.69,174.28,174.31
2019-09-28 10:15:00,174.31,174.64,174.15,174.53
2019-09-28 10:30:00,174.58,174.65,174.24,174.38
2019-09-28 10:45:00,174.38,174.64,174.26,174.62
2019-09-28 11:00:00,174.62,174.65,174.01,174.1
2019-09-28 11:15:00,174.1,174.35,173.84,174.1
2019-09-28 11:30:00,174.1,174.17,172.52,173.14
2019-09-28 11:45:00,173.14,173.6,172.54,172.54
2019-09-28 12:00:00,172.52,172.71,170.72,172.44
2019-09-28 12:15:00,172.48,172.52,171.48,171.67
2019-09-28 12:30:00,171.67,171.67,170.4,171.31
2019-09-28 12:45:00,171.31,171.97,171.27,171.43
2019-09-28 13:00:00,171.43,171.76,170.76,171.73
2019-09-28 13:15:00,171.73,172.54,171.71,171.85
2019-09-28 13:30:00,171.87,172.22,171.77,171.94
2019-09-28 13:45:00,171.94,172.92,171.94,172.92
2019-09-28 14:00:00,172.92,172.99,172.29,172.5
2019-09-28 14:15:00,172.48,172.51,171.6,171.67
2019-09-28 14:30:00,171.65,171.65,170.94,171.2
2019-09-28 14:45:00,171.2,171.47,170.51,170.82
2019-09-28 15:00:00,170.82,170.82,168.29,169.03
2019-09-28 15:15:00,169.03,170.15,168.71,170.05
2019-09-28 15:30:00,170.05,170.17,168.78,169.72
2019-09-28 15:45:00,169.73,170.66,169.69,170.43
2019-09-28 16:00:00,170.45,174.9,169.38,172.83
2019-09-28 16:15:00,172.83,174.08,172.43,173.5
2019-09-28 16:30:00,173.5,173.5,172.48,173.05
2019-09-28 16:45:00,173.05,173.68,172.51,172.66
2019-09-28 17:00:00,172.66,173.31,172.5,173.25
2019-09-28 17:15:00,173.27,173.88,172.76,173.76
2019-09-28 17:30:00,173.76,173.76,173.07,173.12
2019-09-28 17:45:00,173.12,174.39,173.04,173.95
2019-09-28 18:00:00,174.0,175.43,173.61,174.9
2019-09-28 18:15:00,174.86,174.93,174.11,174.62
2019-09-28 18:30:00,174.63,175.07,173.78,173.86
2019-09-28 18:45:00,173.86,173.86,173.34,173.74
2019-09-28 19:00:00,173.74,173.8,173.18,173.6
2019-09-28 19:15:00,173.6,173.66,172.84,172.96
2019-09-28 19:30:00,172.96,173.43,172.89,173.31
2019-09-28 19:45:00,173.31,173.92,173.29,173.87
2019-09-28 20:00:00,173.87,174.12,173.62,173.69
2019-09-28 20:15:00,173.71,173.71,172.8,172.89
2019-09-28 20:30:00,172.95,173.62,172.84,173.25
2019-09-28 20:45:00,173.29,174.51,173.29,174.18
2019-09-28 21:00:00,174.15,174.36,173.76,173.9
2019-09-28 21:15:00,173.9,174.26,173.88,173.99
2019-09-28 21:30:00,173.99,173.99,173.52,173.69
2019-09-28 21:45:00,173.69,173.92,173.3,173.31
2019-09-28 22:00:00,173.31,173.51,172.64,172.79
2019-09-28 22:15:00,172.79,172.98,171.24,171.32
2019-09-28 22:30:00,171.32,175.31,170.42,175.19
2019-09-28 22:45:00,175.07,175.07,172.32,173.1
2019-09-28 23:00:00,173.13,173.34,172.61,172.82
2019-09-28 23:15:00,172.82,173.83,172.82,173.77
2019-09-28 23:30:00,173.77,174.41,173.43,173.87
2019-09-28 23:45:00,173.87,174.05,173.55,173.79
2019-09-29 00:00:00,173.79,174.76,173.79,174.02
2019-09-29 00:15:00,173.97,174.09,173.23,173.39
2019-09-29 00:30:00,173.39,173.85,173.07,173.54
2019-09-29 00:45:00,173.54,173.68,173.27,173.62
2019-09-29 01:00:00,173.62,173.99,173.53,173.58
2019-09-29 01:15:00,173.58,173.64,173.36,173.42
2019-09-29 01:30:00,173.42,173.5,172.77,173.38
2019-09-29 01:45:00,173.38,173.42,173.19,173.22
2019-09-29 02:00:00,173.22,173.22,172.74,172.97
2019-09-29 02:15:00,172.97,173.04,172.86,172.89
2019-09-29 02:30:00,172.89,172.91,172.08,172.74
2019-09-29 02:45:00,172.74,172.74,171.5,171.57
2019-09-29 03:00:00,171.68,172.19,171.07,172.15
2019-09-29 03:15:00,172.15,172.15,171.41,171.83
2019-09-29 03:30:00,171.83,171.87,171.68,171.83
2019-09-29 03:45:00,171.83,171.83,171.29,171.46
2019-09-29 04:00:00,171.46,172.29,171.28,172.0
2019-09-29 04:15:00,172.0,172.1,171.49,171.53
2019-09-29 04:30:00,171.53,171.54,171.22,171.51
2019-09-29 04:45:00,171.51,171.59,170.68,171.18
2019-09-29 05:00:00,171.18,171.55,170.91,171.36
2019-09-29 05:15:00,171.39,171.87,171.37,171.75
2019-09-29 05:30:00,171.75,171.95,171.67,171.81
2019-09-29 05:45:00,171.81,171.96,171.71,171.72
2019-09-29 06:00:00,171.72,171.74,171.0,171.2
2019-09-29 06:15:00,171.2,171.41,171.03,171.03
2019-09-29 06:30:00,171.03,171.12,170.38,170.38
2019-09-29 06:45:00,170.36,171.23,170.11,170.56
2019-09-29 07:00:00,170.56,171.14,170.55,170.8
2019-09-29 07:15:00,170.8,171.23,168.99,170.09
2019-09-29 07:30:00,170.09,170.55,170.09,170.39
2019-09-29 07:45:00,170.39,170.39,169.96,170.33
2019-09-29 08:00:00,170.33,171.65,170.33,171.23
2019-09-29 08:15:00,171.23,171.45,171.0,171.37
2019-09-29 08:30:00,171.37,171.48,171.19,171.25
2019-09-29 08:45:00,171.27,171.29,170.51,170.59
2019-09-29 09:00:00,170.58,170.69,170.28,170.47
2019-09-29 09:15:00,170.47,171.14,170.43,171.14
2019-09-29 09:30:00,171.14,171.14,170.83,170.9
2019-09-29 09:45:00,170.9,170.94,170.64,170.85
2019-09-29 10:00:00,170.85,171.19,170.7,170.91
2019-09-29 10:15:00,170.91,170.91,170.23,170.53
2019-09-29 10:30:00,170.53,170.77,170.08,170.48
2019-09-29 10:45:00,170.48,170.6,169.59,170.59
2019-09-29 11:00:00,170.59,170.7,169.21,169.91
2019-09-29 11:15:00,169.91,169.97,169.04,169.35
2019-09-29 11:30:00,169.35,170.01,168.73,169.74
2019-09-29 11:45:00,169.7,169.79,169.03,169.75
2019-09-29 12:00:00,169.75,169.76,169.06,169.25
2019-09-29 12:15:00,169.25,169.46,166.43,167.4
2019-09-29 12:30:00,167.27,167.78,165.59,166.89
2019-09-29 12:45:00,166.96,167.46,166.05,167.16
2019-09-29 13:00:00,167.16,167.16,166.54,166.68
2019-09-29 13:15:00,166.68,167.99,166.66,166.89
2019-09-29 13:30:00,166.89,167.3,166.81,167.09
2019-09-29 13:45:00,167.09,167.15,165.45,166.83
2019-09-29 14:00:00,166.83,166.83,165.72,166.42
2019-09-29 14:15:00,166.42,167.25,166.38,167.04
2019-09-29 14:30:00,167.04,167.2,166.58,166.68
2019-09-29 14:45:00,166.68,166.68,165.92,166.05
2019-09-29 15:00:00,166.05,166.49,164.84,165.17
2019-09-29 15:15:00,165.26,165.84,165.26,165.39
2019-09-29 15:30:00,165.42,166.91,164.4,166.43
2019-09-29 15:45:00,166.41,167.71,166.26,167.32
2019-09-29 16:00:00,167.32,169.51,166.62,169.51
2019-09-29 16:15:00,169.26,169.69,168.57,169.23
2019-09-29 16:30:00,169.12,169.73,169.03,169.47
2019-09-29 16:45:00,169.47,169.93,169.29,169.82
2019-09-29 17:00:00,169.82,169.82,168.72,168.9
2019-09-29 17:15:00,168.9,169.44,168.9,169.4
2019-09-29 17:30:00,169.44,169.72,168.53,168.6
2019-09-29 17:45:00,168.6,168.96,168.18,168.44
2019-09-29 18:00:00,168.44,168.98,168.39,168.94
2019-09-29 18:15:00,168.94,169.0,168.18,168.22
2019-09-29 18:30:00,168.22,168.65,166.67,167.02
2019-09-29 18:45:00,167.02,167.65,166.1,167.27
2019-09-29 19:00:00,167.26,167.81,165.67,165.67
2019-09-29 19:15:00,165.79,167.44,165.79,167.24
2019-09-29 19:30:00,167.24,167.24,166.27,166.33
2019-09-29 19:45:00,166.27,167.33,166.11,167.23
2019-09-29 20:00:00,167.17,167.17,166.45,166.94
2019-09-29 20:15:00,166.94,168.44,166.94,167.89
2019-09-29 20:30:00,167.84,168.72,167.76,168.16
2019-09-29 20:45:00,168.16,169.03,168.13,168.55
2019-09-29 21:00:00,168.52,168.58,168.32,168.36
2019-09-29 21:15:00,168.36,170.17,168.32,169.15
2019-09-29 21:30:00,169.15,169.32,168.48,169.17
2019-09-29 21:45:00,169.17,170.12,169.17,169.26
2019-09-29 22:00:00,169.26,169.84,168.41,169.78
2019-09-29 22:15:00,169.78,171.96,169.66,171.53
2019-09-29 22:30:00,171.53,172.0,170.48,170.68
2019-09-29 22:45:00,170.68,170.97,170.03,170.84
2019-09-29 23:00:00,170.84,171.37,169.94,170.17
2019-09-29 23:15:00,170.17,170.17,169.62,170.06
2019-09-29 23:30:00,170.06,170.06,169.62,169.74
2019-09-29 23:45:00,169.73,169.79,169.29,169.4
2019-09-30 00:00:00,169.4,170.25,169.04,169.32
2019-09-30 00:15:00,169.32,169.94,169.02,169.04
2019-09-30 00:30:00,169.04,169.58,168.72,169.09
2019-09-30 00:45:00,169.09,170.06,169.09,169.47
2019-09-30 01:00:00,169.47,169.75,168.66,168.67
2019-09-30 01:15:00,168.71,169.24,168.27,169.18
2019-09-30 01:30:00,169.21,169.21,168.94,169.06
2019-09-30 01:45:00,169.06,169.79,169.06,169.79
2019-09-30 02:00:00,169.79,169.85,169.22,169.26
2019-09-30 02:15:00,169.26,169.61,169.13,169.34
2019-09-30 02:30:00,169.34,169.34,168.32,168.61
2019-09-30 02:45:00,168.61,168.61,167.71,168.12
2019-09-30 03:00:00,168.1,168.31,167.26,168.19
2019-09-30 03:15:00,168.19,168.47,167.97,168.19
2019-09-30 03:30:00,168.19,168.41,168.05,168.09
2019-09-30 03:45:00,168.09,168.49,168.05,168.4
2019-09-30 04:00:00,168.4,168.46,167.07,167.23
2019-09-30 04:15:00,167.23,167.69,165.85,166.69
2019-09-30 04:30:00,166.61,167.54,166.22,166.72
2019-09-30 04:45:00,166.72,166.82,165.18,166.39
2019-09-30 05:00:00,166.39,167.64,166.03,167.49
2019-09-30 05:15:00,167.49,167.73,166.84,166.89
2019-09-30 05:30:00,166.89,166.89,166.01,166.04
2019-09-30 05:45:00,166.08,167.01,166.05,166.43
2019-09-30 06:00:00,166.43,166.73,165.82,166.23
2019-09-30 06:15:00,166.23,166.52,165.78,166.52
2019-09-30 06:30:00,166.52,166.81,166.01,166.02
2019-09-30 06:45:00,166.01,166.18,165.59,165.96
2019-09-30 07:00:00,165.96,166.36,165.31,166.2
2019-09-30 07:15:00,166.26,166.5,166.05,166.33
2019-09-30 07:30:00,166.33,167.27,166.31,167.26
2019-09-30 07:45:00,167.29,167.29,166.73,166.81
2019-09-30 08:00:00,166.81,166.88,166.45,166.8
2019-09-30 08:15:00,166.8,168.2,166.74,168.18
2019-09-30 08:30:00,168.18,168.18,167.39,167.62
2019-09-30 08:45:00,167.59,167.96,167.59,167.81
2019-09-30 09:00:00,167.81,168.12,167.65,167.65
2019-09-30 09:15:00,167.65,169.86,167.56,169.46
2019-09-30 09:30:00,169.49,170.38,169.36,170.3
2019-09-30 09:45:00,170.3,173.75,169.92,172.95
2019-09-30 10:00:00,172.95,175.15,172.48,173.23
2019-09-30 10:15:00,173.21,173.21,172.09,172.65
2019-09-30 10:30:00,172.62,172.63,171.64,171.7
2019-09-30 10:45:00,171.7,172.86,171.16,172.81
2019-09-30 11:00:00,172.81,173.11,172.2,172.9
2019-09-30 11:15:00,172.9,173.87,172.37,172.48
2019-09-30 11:30:00,172.44,173.31,172.42,172.75
2019-09-30 11:45:00,172.75,173.47,172.31,172.86
2019-09-30 12:00:00,172.84,173.67,172.7,173.19
