Timestamp,Open,High,Low,Close
2021-12-13 12:00:00,4012.4,4018.9,4008.8,4018.8
2021-12-13 12:15:00,4018.8,4024.8,4003.4,4003.4
2021-12-13 12:30:00,4003.4,4004.5,3988.9,3994.9
2021-12-13 12:45:00,3994.9,4000.1,3987.2,3992.1
2021-12-13 13:00:00,3992.1,3998.0,3983.0,3986.4
2021-12-13 13:15:00,3986.3,3993.1,3959.7,3980.2
2021-12-13 13:30:00,3980.2,3988.6,3969.9,3981.8
2021-12-13 13:45:00,3981.8,3986.5,3971.1,3975.8
2021-12-13 14:00:00,3975.8,3976.7,3935.5,3945.8
2021-12-13 14:15:00,3945.6,3949.4,3901.8,3916.0
2021-12-13 14:30:00,3916.0,3922.4,3902.3,3915.9
2021-12-13 14:45:00,3915.7,3925.1,3908.9,3921.2
2021-12-13 15:00:00,3921.2,3921.3,3873.7,3878.9
2021-12-13 15:15:00,3879.0,3882.0,3838.1,3863.9
2021-12-13 15:30:00,3863.6,3872.1,3836.1,3850.2
2021-12-13 15:45:00,3849.2,3854.2,3754.8,3809.2
2021-12-13 16:00:00,3809.2,3830.2,3766.8,3812.6
2021-12-13 16:15:00,3812.6,3817.7,3757.6,3789.9
2021-12-13 16:30:00,3789.9,3807.6,3772.0,3801.8
2021-12-13 16:45:00,3801.8,3821.6,3783.9,3809.1
2021-12-13 17:00:00,3809.4,3875.0,3800.6,3853.2
2021-12-13 17:15:00,3853.2,3854.1,3823.9,3830.9
2021-12-13 17:30:00,3830.7,3839.8,3811.9,3814.1
2021-12-13 17:45:00,3814.1,3834.2,3808.5,3827.5
2021-12-13 18:00:00,3827.5,3837.5,3819.0,3829.4
2021-12-13 18:15:00,3829.1,3833.1,3814.5,3819.9
2021-12-13 18:30:00,3819.9,3823.4,3812.3,3814.0
2021-12-13 18:45:00,3814.0,3831.0,3812.4,3822.8
2021-12-13 19:00:00,3822.8,3822.8,3781.7,3782.6
2021-12-13 19:15:00,3782.6,3789.1,3700.0,3725.3
2021-12-13 19:30:00,3725.3,3729.3,3665.3,3691.5
2021-12-13 19:45:00,3691.5,3776.6,3686.5,3765.4
2021-12-13 20:00:00,3765.2,3785.2,3753.6,3780.9
2021-12-13 20:15:00,3780.9,3785.0,3741.6,3757.1
2021-12-13 20:30:00,3756.6,3764.8,3722.0,3731.3
2021-12-13 20:45:00,3731.2,3756.6,3726.9,3756.6
2021-12-13 21:00:00,3756.5,3767.0,3712.3,3732.2
2021-12-13 21:15:00,3732.2,3743.8,3720.0,3741.0
2021-12-13 21:30:00,3741.0,3765.9,3718.6,3729.9
2021-12-13 21:45:00,3729.9,3781.8,3729.9,3770.2
2021-12-13 22:00:00,3770.2,3797.4,3756.8,3797.0
2021-12-13 22:15:00,3797.0,3799.5,3782.3,3795.7
2021-12-13 22:30:00,3795.7,3812.8,3793.5,3800.9
2021-12-13 22:45:00,3800.9,3810.7,3792.1,3794.0
2021-12-13 23:00:00,3794.0,3803.3,3777.2,3803.3
2021-12-13 23:15:00,3803.0,3805.9,3788.3,3791.0
2021-12-13 23:30:00,3790.8,3796.1,3773.7,3785.6
2021-12-13 23:45:00,3785.6,3792.0,3773.5,3783.3
2021-12-14 00:00:00,3783.3,3799.9,3762.7,3777.6
2021-12-14 00:15:00,3776.5,3817.1,3765.3,3814.6
2021-12-14 00:30:00,3814.7,3833.6,3806.8,3828.6
2021-12-14 00:45:00,3828.6,3829.5,3811.8,3816.1
2021-12-14 01:00:00,3816.1,3820.7,3796.2,3811.1
2021-12-14 01:15:00,3811.1,3817.3,3790.0,3790.3
2021-12-14 01:30:00,3790.4,3792.7,3767.5,3775.6
2021-12-14 01:45:00,3775.6,3792.9,3765.9,3782.8
2021-12-14 02:00:00,3782.8,3790.5,3775.3,3787.0
2021-12-14 02:15:00,3787.0,3787.6,3749.4,3757.7
2021-12-14 02:30:00,3757.7,3785.7,3752.2,3778.9
2021-12-14 02:45:00,3778.9,3784.6,3762.4,3781.6
2021-12-14 03:00:00,3781.6,3799.2,3779.7,3784.9
2021-12-14 03:15:00,3784.9,3793.2,3772.3,3786.8
2021-12-14 03:30:00,3786.5,3789.4,3764.6,3766.0
2021-12-14 03:45:00,3766.0,3779.6,3756.9,3775.8
2021-12-14 04:00:00,3775.8,3792.9,3769.5,3791.4
2021-12-14 04:15:00,3791.4,3796.4,3777.6,3781.8
2021-12-14 04:30:00,3781.8,3793.2,3769.4,3782.0
2021-12-14 04:45:00,3782.0,3783.9,3764.5,3771.5
2021-12-14 05:00:00,3771.5,3780.2,3756.5,3758.1
2021-12-14 05:15:00,3758.1,3774.2,3757.4,3773.7
2021-12-14 05:30:00,3773.7,3787.0,3771.2,3775.2
2021-12-14 05:45:00,3775.2,3777.6,3732.2,3736.2
2021-12-14 06:00:00,3736.2,3757.3,3735.2,3739.3
2021-12-14 06:15:00,3739.3,3740.8,3690.5,3697.7
2021-12-14 06:30:00,3697.7,3716.0,3682.8,3697.1
2021-12-14 06:45:00,3697.1,3727.9,3696.6,3726.6
2021-12-14 07:00:00,3726.6,3758.2,3725.7,3730.0
2021-12-14 07:15:00,3730.0,3754.1,3727.4,3741.1
2021-12-14 07:30:00,3741.1,3775.9,3741.1,3761.9
2021-12-14 07:45:00,3761.9,3787.6,3761.9,3785.2
2021-12-14 08:00:00,3785.2,3809.5,3784.1,3807.2
2021-12-14 08:15:00,3807.2,3818.8,3791.4,3798.8
2021-12-14 08:30:00,3798.8,3821.9,3792.5,3819.9
2021-12-14 08:45:00,3819.9,3824.7,3800.8,3818.1
2021-12-14 09:00:00,3818.1,3824.9,3800.4,3800.5
2021-12-14 09:15:00,3800.5,3810.8,3795.6,3800.3
2021-12-14 09:30:00,3800.3,3806.5,3778.5,3778.5
2021-12-14 09:45:00,3778.5,3789.2,3765.6,3768.9
2021-12-14 10:00:00,3768.9,3789.9,3763.4,3788.3
2021-12-14 10:15:00,3788.3,3801.2,3777.9,3787.2
2021-12-14 10:30:00,3787.2,3815.7,3785.2,3790.4
2021-12-14 10:45:00,3790.4,3820.1,3790.4,3818.4
2021-12-14 11:00:00,3818.4,3823.6,3805.6,3809.7
2021-12-14 11:15:00,3809.7,3823.9,3806.3,3812.9
2021-12-14 11:30:00,3812.9,3812.9,3796.3,3812.1
2021-12-14 11:45:00,3812.1,3848.5,3798.4,3841.7
2021-12-14 12:00:00,3841.7,3869.0,3839.1,3852.0
2021-12-14 12:15:00,3852.0,3864.6,3845.3,3845.7
2021-12-14 12:30:00,3845.7,3850.4,3825.0,3831.0
2021-12-14 12:45:00,3831.0,3842.7,3825.1,3825.3
2021-12-14 13:00:00,3825.3,3844.3,3825.3,3837.5
2021-12-14 13:15:00,3837.5,3837.8,3809.1,3816.2
2021-12-14 13:30:00,3816.2,3816.2,3772.6,3778.3
2021-12-14 13:45:00,3778.3,3799.4,3771.1,3795.3
2021-12-14 14:00:00,3795.3,3812.0,3770.9,3781.0
2021-12-14 14:15:00,3781.0,3784.5,3764.1,3776.3
2021-12-14 14:30:00,3776.3,3812.7,3771.4,3807.0
2021-12-14 14:45:00,3807.0,3821.3,3794.6,3818.7
2021-12-14 15:00:00,3818.6,3823.5,3790.8,3791.4
2021-12-14 15:15:00,3791.4,3835.5,3789.8,3832.9
2021-12-14 15:30:00,3832.9,3836.0,3805.9,3812.6
2021-12-14 15:45:00,3812.6,3818.7,3766.6,3786.4
2021-12-14 16:00:00,3786.4,3802.9,3770.0,3783.1
2021-12-14 16:15:00,3783.1,3799.8,3746.6,3799.6
2021-12-14 16:30:00,3799.6,3804.1,3782.3,3788.7
2021-12-14 16:45:00,3788.7,3801.9,3764.7,3766.2
2021-12-14 17:00:00,3766.2,3791.7,3762.1,3779.8
2021-12-14 17:15:00,3779.8,3801.3,3778.3,3798.5
2021-12-14 17:30:00,3798.5,3799.9,3778.1,3778.8
