Timestamp,Open,High,Low,Close
2020-07-14 00:00:00,9239.0,9239.0,9220.0,9235.0
2020-07-14 00:15:00,9235.0,9238.0,9220.0,9220.5
2020-07-14 00:30:00,9220.5,9228.0,9218.5,9220.0
2020-07-14 00:45:00,9220.0,9221.5,9217.0,9220.0
2020-07-14 01:00:00,9220.0,9231.0,9205.0,9231.0
2020-07-14 01:15:00,9231.0,9237.5,9228.5,9231.0
2020-07-14 01:30:00,9231.0,9239.0,9230.5,9237.0
2020-07-14 01:45:00,9235.5,9236.5,9232.0,9232.5
2020-07-14 02:00:00,9232.5,9241.5,9232.5,9241.5
2020-07-14 02:15:00,9241.5,9241.5,9232.5,9233.0
2020-07-14 02:30:00,9233.0,9233.0,9221.0,9224.5
2020-07-14 02:45:00,9224.5,9226.0,9220.5,9223.0
2020-07-14 03:00:00,9223.0,9229.5,9221.0,9226.5
2020-07-14 03:15:00,9226.5,9227.0,9219.5,9222.5
2020-07-14 03:30:00,9222.5,9228.0,9219.5,9223.5
2020-07-14 03:45:00,9223.5,9223.5,9213.5,9213.5
2020-07-14 04:00:00,9213.5,9213.5,9202.0,9203.5
2020-07-14 04:15:00,9203.5,9209.0,9147.0,9177.0
2020-07-14 04:30:00,9177.0,9187.5,9166.0,9184.0
2020-07-14 04:45:00,9184.0,9186.0,9182.0,9184.0
2020-07-14 05:00:00,9184.0,9184.5,9173.0,9178.0
2020-07-14 05:15:00,9178.0,9189.0,9174.5,9188.0
2020-07-14 05:30:00,9188.0,9190.5,9180.0,9180.5
2020-07-14 05:45:00,9180.5,9183.0,9175.5,9181.5
2020-07-14 06:00:00,9181.5,9194.0,9179.0,9192.5
2020-07-14 06:15:00,9192.5,9198.0,9192.0,9198.0
2020-07-14 06:30:00,9198.0,9198.0,9194.0,9195.0
2020-07-14 06:45:00,9195.0,9195.5,9184.0,9184.0
2020-07-14 07:00:00,9184.0,9187.0,9184.0,9187.0
2020-07-14 07:15:00,9187.0,9188.0,9181.5,9182.0
2020-07-14 07:30:00,9182.0,9182.0,9174.5,9175.0
2020-07-14 07:45:00,9175.0,9182.5,9173.0,9175.0
2020-07-14 08:00:00,9175.0,9189.5,9174.5,9189.5
2020-07-14 08:15:00,9189.5,9200.5,9189.0,9196.0
2020-07-14 08:30:00,9196.0,9205.5,9195.0,9196.0
2020-07-14 08:45:00,9196.0,9196.5,9192.0,9192.0
2020-07-14 09:00:00,9192.0,9196.5,9187.0,9195.5
2020-07-14 09:15:00,9195.5,9201.0,9193.0,9198.5
2020-07-14 09:30:00,9198.5,9201.5,9190.5,9194.5
2020-07-14 09:45:00,9194.5,9197.0,9192.5,9195.5
2020-07-14 10:00:00,9195.5,9196.0,9180.0,9183.0
2020-07-14 10:15:00,9183.0,9183.0,9171.5,9182.0
2020-07-14 10:30:00,9182.0,9182.0,9167.0,9174.0
2020-07-14 10:45:00,9174.0,9180.5,9169.5,9178.5
2020-07-14 11:00:00,9178.5,9180.0,9174.0,9179.5
2020-07-14 11:15:00,9179.5,9228.0,9096.0,9202.5
2020-07-14 11:30:00,9202.5,9235.5,9202.5,9226.5
2020-07-14 11:45:00,9226.5,9240.5,9217.5,9235.0
2020-07-14 12:00:00,9235.0,9245.0,9219.0,9222.5
2020-07-14 12:15:00,9222.5,9228.0,9213.0,9226.5
2020-07-14 12:30:00,9226.5,9228.0,9211.5,9216.0
2020-07-14 12:45:00,9216.0,9218.5,9206.5,9209.5
2020-07-14 13:00:00,9209.5,9217.0,9201.5,9212.0
2020-07-14 13:15:00,9212.0,9212.0,9206.5,9208.0
2020-07-14 13:30:00,9208.0,9229.0,9200.0,9224.5
2020-07-14 13:45:00,9224.5,9225.5,9191.0,9202.0
2020-07-14 14:00:00,9202.0,9205.5,9185.5,9185.5
2020-07-14 14:15:00,9185.5,9201.0,9185.5,9201.0
2020-07-14 14:30:00,9201.0,9220.0,9201.0,9216.5
2020-07-14 14:45:00,9216.5,9219.0,9209.0,9215.0
2020-07-14 15:00:00,9215.0,9220.0,9207.5,9215.0
2020-07-14 15:15:00,9215.0,9219.5,9213.5,9218.5
2020-07-14 15:30:00,9218.5,9230.0,9218.5,9229.5
2020-07-14 15:45:00,9229.5,9237.5,9220.5,9221.0
2020-07-14 16:00:00,9221.0,9231.5,9211.5,9212.0
2020-07-14 16:15:00,9212.0,9225.0,9212.0,9223.5
2020-07-14 16:30:00,9223.5,9230.5,9223.5,9229.5
2020-07-14 16:45:00,9229.5,9233.5,9226.5,9226.5
2020-07-14 17:00:00,9227.0,9236.5,9224.5,9233.0
2020-07-14 17:15:00,9233.0,9240.5,9230.0,9231.5
2020-07-14 17:30:00,9231.5,9240.5,9231.5,9240.5
2020-07-14 17:45:00,9240.5,9276.5,9240.0,9250.0
2020-07-14 18:00:00,9250.0,9257.5,9243.0,9252.5
