Timestamp,Open,High,Low,Close
2020-09-19 12:00:00,11150.0,11195.0,11058.5,11093.0
2020-09-19 12:15:00,11093.0,11095.5,11062.5,11088.0
2020-09-19 12:30:00,11088.0,11123.0,11088.0,11104.5
2020-09-19 12:45:00,11104.5,11109.5,11092.0,11108.5
2020-09-19 13:00:00,11108.5,11130.0,11093.0,11096.0
2020-09-19 13:15:00,11096.0,11105.5,11085.0,11095.5
2020-09-19 13:30:00,11095.5,11110.0,11095.5,11102.0
2020-09-19 13:45:00,11102.0,11110.0,11096.0,11110.0
2020-09-19 14:00:00,11110.0,11110.0,11098.5,11098.5
2020-09-19 14:15:00,11098.5,11098.5,11077.0,11077.0
2020-09-19 14:30:00,11077.0,11084.0,11064.0,11070.0
2020-09-19 14:45:00,11070.0,11085.5,11066.5,11085.5
2020-09-19 15:00:00,11085.5,11088.5,11075.0,11075.0
2020-09-19 15:15:00,11075.0,11075.5,11062.5,11067.0
2020-09-19 15:30:00,11067.0,11075.0,11064.0,11075.0
2020-09-19 15:45:00,11075.0,11105.5,11074.5,11093.5
2020-09-19 16:00:00,11093.5,11102.5,11075.0,11092.0
2020-09-19 16:15:00,11092.0,11112.5,11070.5,11078.0
2020-09-19 16:30:00,11078.0,11081.0,11073.5,11073.5
2020-09-19 16:45:00,11073.5,11073.5,11061.0,11063.0
2020-09-19 17:00:00,11063.0,11085.0,11063.0,11080.5
2020-09-19 17:15:00,11080.5,11101.5,11080.5,11093.0
2020-09-19 17:30:00,11093.0,11095.0,11080.5,11081.0
2020-09-19 17:45:00,11081.0,11088.0,11072.0,11072.5
2020-09-19 18:00:00,11072.5,11077.5,11032.0,11044.5
2020-09-19 18:15:00,11044.5,11044.5,11024.5,11041.5
2020-09-19 18:30:00,11041.5,11055.0,11016.5,11050.5
2020-09-19 18:45:00,11050.5,11059.5,11050.5,11055.0
2020-09-19 19:00:00,11055.0,11055.0,11042.5,11053.5
2020-09-19 19:15:00,11053.5,11073.0,11053.5,11066.5
2020-09-19 19:30:00,11066.5,11073.5,11065.0,11068.0
2020-09-19 19:45:00,11068.0,11068.0,11054.0,11060.0
2020-09-19 20:00:00,11060.0,11060.5,11047.0,11051.0
2020-09-19 20:15:00,11051.0,11058.5,11047.0,11058.5
2020-09-19 20:30:00,11058.5,11083.5,11055.5,11080.5
2020-09-19 20:45:00,11080.5,11092.5,11080.0,11092.5
2020-09-19 21:00:00,11092.5,11094.5,11068.0,11068.0
2020-09-19 21:15:00,11068.0,11068.0,11057.5,11067.5
2020-09-19 21:30:00,11067.5,11067.5,11043.5,11043.5
2020-09-19 21:45:00,11043.5,11055.5,11032.0,11055.5
2020-09-19 22:00:00,11055.5,11055.5,11036.0,11042.0
2020-09-19 22:15:00,11042.0,11055.0,11042.0,11055.0
2020-09-19 22:30:00,11055.0,11055.5,11046.5,11050.5
2020-09-19 22:45:00,11050.5,11073.0,11050.5,11070.0
2020-09-19 23:00:00,11070.0,11070.0,11045.5,11055.0
2020-09-19 23:15:00,11055.0,11075.0,11055.0,11066.0
2020-09-19 23:30:00,11066.0,11080.0,11066.0,11075.5
2020-09-19 23:45:00,11075.5,11095.0,11075.0,11081.0
2020-09-20 00:00:00,11083.5,11089.5,11063.0,11072.0
2020-09-20 00:15:00,11072.0,11073.5,11062.0,11062.5
2020-09-20 00:30:00,11062.5,11067.0,11055.0,11055.0
2020-09-20 00:45:00,11055.0,11072.5,11054.5,11061.5
2020-09-20 01:00:00,11061.5,11062.0,10962.5,10987.5
2020-09-20 01:15:00,10987.5,10997.0,10977.0,10981.5
2020-09-20 01:30:00,10981.5,10991.5,10962.5,10976.0
2020-09-20 01:45:00,10976.0,10982.0,10919.5,10938.0
2020-09-20 02:00:00,10938.0,10966.5,10915.0,10958.0
2020-09-20 02:15:00,10958.0,10968.0,10941.0,10953.5
2020-09-20 02:30:00,10953.5,10962.0,10942.0,10942.0
2020-09-20 02:45:00,10942.0,10953.0,10916.0,10919.0
2020-09-20 03:00:00,10919.0,10944.0,10905.0,10936.5
2020-09-20 03:15:00,10936.5,10951.5,10936.0,10943.5
2020-09-20 03:30:00,10943.5,10955.5,10937.5,10953.5
2020-09-20 03:45:00,10953.5,10954.0,10945.5,10954.0
2020-09-20 04:00:00,10954.0,10959.5,10938.0,10956.0
2020-09-20 04:15:00,10956.0,10983.5,10952.5,10976.5
2020-09-20 04:30:00,10976.5,10976.5,10956.0,10958.5
2020-09-20 04:45:00,10958.5,10972.0,10958.0,10970.0
2020-09-20 05:00:00,10970.0,10970.0,10950.5,10951.0
2020-09-20 05:15:00,10951.0,10956.5,10946.5,10955.5
2020-09-20 05:30:00,10955.5,10955.5,10944.0,10948.0
2020-09-20 05:45:00,10948.0,10957.5,10946.5,10956.0
2020-09-20 06:00:00,10956.0,10956.5,10946.5,10949.0
2020-09-20 06:15:00,10949.0,10955.0,10946.5,10955.0
2020-09-20 06:30:00,10955.0,10970.0,10954.0,10968.5
2020-09-20 06:45:00,10968.5,10970.0,10955.0,10968.5
2020-09-20 07:00:00,10968.5,10998.0,10954.0,10991.0
2020-09-20 07:15:00,10991.0,10992.5,10969.5,10977.0
2020-09-20 07:30:00,10977.0,10992.5,10975.5,10986.5
2020-09-20 07:45:00,10986.5,10987.0,10963.5,10965.0
2020-09-20 08:00:00,10965.0,10975.0,10957.0,10975.0
2020-09-20 08:15:00,10975.0,10982.5,10975.0,10981.5
2020-09-20 08:30:00,10981.5,10981.5,10957.5,10961.0
2020-09-20 08:45:00,10961.0,10966.0,10957.0,10957.0
2020-09-20 09:00:00,10957.0,10957.5,10938.5,10947.5
2020-09-20 09:15:00,10947.5,10949.5,10937.5,10940.0
2020-09-20 09:30:00,10940.0,10963.0,10928.5,10959.0
2020-09-20 09:45:00,10959.0,10966.0,10958.5,10964.0
2020-09-20 10:00:00,10964.0,10964.0,10959.5,10963.0
2020-09-20 10:15:00,10963.0,10963.5,10948.5,10950.5
2020-09-20 10:30:00,10950.5,10983.5,10947.0,10976.5
2020-09-20 10:45:00,10976.5,10987.5,10972.5,10987.5
2020-09-20 11:00:00,10987.5,10987.5,10972.5,10973.5
2020-09-20 11:15:00,10973.5,10973.5,10966.5,10971.5
2020-09-20 11:30:00,10971.5,10972.0,10959.0,10959.5
2020-09-20 11:45:00,10959.5,10965.0,10950.5,10952.5
2020-09-20 12:00:00,10953.0,10958.5,10935.5,10936.0
2020-09-20 12:15:00,10936.0,10936.0,10831.0,10877.0
2020-09-20 12:30:00,10877.0,10882.5,10860.5,10860.5
2020-09-20 12:45:00,10860.5,10870.5,10851.0,10851.0
2020-09-20 13:00:00,10851.0,10861.0,10790.0,10844.0
2020-09-20 13:15:00,10844.0,10857.0,10821.0,10855.5
2020-09-20 13:30:00,10855.5,10871.5,10850.0,10858.5
2020-09-20 13:45:00,10858.5,10871.0,10847.5,10868.5
2020-09-20 14:00:00,10868.5,10868.5,10852.5,10852.5
2020-09-20 14:15:00,10852.5,10860.0,10840.0,10844.5
2020-09-20 14:30:00,10844.5,10854.0,10836.5,10852.0
2020-09-20 14:45:00,10852.0,10852.5,10837.0,10839.0
2020-09-20 15:00:00,10838.0,10841.0,10830.5,10838.0
2020-09-20 15:15:00,10838.0,10863.0,10835.5,10863.0
2020-09-20 15:30:00,10863.0,10872.5,10847.5,10857.0
2020-09-20 15:45:00,10857.0,10857.0,10831.5,10832.0
2020-09-20 16:00:00,10832.0,10844.5,10813.0,10819.5
2020-09-20 16:15:00,10819.5,10832.0,10749.5,10773.0
2020-09-20 16:30:00,10773.0,10849.5,10762.0,10844.0
2020-09-20 16:45:00,10844.0,10857.0,10830.0,10853.5
2020-09-20 17:00:00,10853.5,10871.0,10850.0,10858.0
2020-09-20 17:15:00,10858.0,10876.5,10858.0,10868.5
2020-09-20 17:30:00,10868.5,10898.0,10865.0,10885.0
2020-09-20 17:45:00,10885.0,10898.5,10874.5,10895.5
2020-09-20 18:00:00,10895.5,10904.0,10879.0,10881.0
2020-09-20 18:15:00,10881.0,10885.0,10869.5,10869.5
2020-09-20 18:30:00,10869.5,10887.5,10869.0,10886.5
2020-09-20 18:45:00,10886.5,10888.0,10878.0,10887.5
2020-09-20 19:00:00,10887.5,10894.0,10884.0,10888.5
2020-09-20 19:15:00,10888.5,10896.0,10886.5,10888.0
2020-09-20 19:30:00,10888.0,10891.0,10863.5,10864.5
2020-09-20 19:45:00,10867.0,10877.5,10853.0,10867.5
2020-09-20 20:00:00,10867.5,10874.5,10854.5,10860.5
2020-09-20 20:15:00,10861.0,10861.0,10840.5,10848.0
2020-09-20 20:30:00,10848.0,10862.5,10845.5,10861.0
2020-09-20 20:45:00,10861.0,10862.0,10851.0,10851.5
2020-09-20 21:00:00,10851.5,10853.0,10831.5,10831.5
