Timestamp,Open,High,Low,Close
2021-03-18 12:00:00,58281.0,58281.0,57848.0,57961.0
2021-03-18 12:15:00,57952.0,58020.0,57803.0,57876.0
2021-03-18 12:30:00,57876.0,58039.0,57668.0,57932.0
2021-03-18 12:45:00,57940.0,58191.0,57870.0,58122.0
2021-03-18 13:00:00,58122.0,58216.0,58037.0,58112.0
2021-03-18 13:15:00,58101.0,58281.0,57897.0,58187.0
2021-03-18 13:30:00,58187.0,58192.0,57994.0,58168.0
2021-03-18 13:45:00,58150.0,58164.0,57819.0,57918.0
2021-03-18 14:00:00,57919.0,58100.0,57620.0,57792.0
2021-03-18 14:15:00,57792.0,57965.0,57575.0,57951.0
2021-03-18 14:30:00,57947.0,58064.0,57685.0,57909.0
2021-03-18 14:45:00,57921.0,57980.0,57693.0,57924.0
2021-03-18 15:00:00,57924.0,58162.0,57750.0,58149.0
2021-03-18 15:15:00,58149.0,58521.0,58024.0,58408.0
2021-03-18 15:30:00,58408.0,59169.0,58407.0,59079.0
2021-03-18 15:45:00,59074.0,59799.0,59074.0,59624.0
2021-03-18 16:00:00,59626.0,59992.0,59470.0,59720.0
2021-03-18 16:15:00,59729.0,59915.0,59687.0,59873.0
2021-03-18 16:30:00,59873.0,60200.0,59711.0,59834.0
2021-03-18 16:45:00,59829.0,59868.0,59112.0,59188.0
2021-03-18 17:00:00,59150.0,59545.0,59149.0,59522.0
2021-03-18 17:15:00,59514.0,59522.0,59352.0,59485.0
2021-03-18 17:30:00,59486.0,59486.0,59219.0,59406.0
2021-03-18 17:45:00,59406.0,59459.0,59153.0,59308.0
2021-03-18 18:00:00,59308.0,59377.0,58800.0,58825.0
2021-03-18 18:15:00,58819.0,58884.0,58519.0,58602.0
2021-03-18 18:30:00,58585.0,58780.0,58235.0,58280.0
2021-03-18 18:45:00,58296.0,58448.0,58042.0,58274.0
2021-03-18 19:00:00,58275.0,58465.0,57991.0,58013.0
2021-03-18 19:15:00,58011.0,58089.0,57800.0,58030.0
2021-03-18 19:30:00,58031.0,58253.0,57850.0,58115.0
2021-03-18 19:45:00,58115.0,58166.0,57176.0,57316.0
2021-03-18 20:00:00,57318.0,57722.0,57005.0,57706.0
2021-03-18 20:15:00,57705.0,57705.0,57335.0,57683.0
2021-03-18 20:30:00,57683.0,57894.0,57529.0,57610.0
2021-03-18 20:45:00,57594.0,57706.0,57469.0,57499.0
2021-03-18 21:00:00,57499.0,57917.0,57418.0,57708.0
2021-03-18 21:15:00,57708.0,57865.0,57694.0,57754.0
2021-03-18 21:30:00,57754.0,57851.0,57684.0,57725.0
2021-03-18 21:45:00,57725.0,58004.0,57725.0,57912.0
2021-03-18 22:00:00,57906.0,58121.0,57860.0,58075.0
2021-03-18 22:15:00,58075.0,58075.0,57681.0,57881.0
2021-03-18 22:30:00,57881.0,58077.0,57800.0,57977.0
2021-03-18 22:45:00,57977.0,57986.0,57626.0,57631.0
2021-03-18 23:00:00,57631.0,57965.0,57630.0,57685.0
2021-03-18 23:15:00,57685.0,57815.0,57354.0,57612.0
2021-03-18 23:30:00,57614.0,58033.0,57553.0,57746.0
2021-03-18 23:45:00,57746.0,57918.0,57605.0,57641.0
2021-03-19 00:00:00,57640.0,57688.0,57159.0,57200.0
2021-03-19 00:15:00,57216.0,57245.0,56244.0,56611.0
2021-03-19 00:30:00,56616.0,56834.0,56368.0,56823.0
2021-03-19 00:45:00,56823.0,56970.0,56735.0,56878.0
2021-03-19 01:00:00,56879.0,57130.0,56669.0,57034.0
2021-03-19 01:15:00,57034.0,57073.0,56910.0,57039.0
2021-03-19 01:30:00,57041.0,57242.0,56994.0,57221.0
2021-03-19 01:45:00,57221.0,57414.0,57153.0,57395.0
2021-03-19 02:00:00,57396.0,57409.0,57209.0,57256.0
2021-03-19 02:15:00,57256.0,57598.0,57254.0,57485.0
2021-03-19 02:30:00,57485.0,57767.0,57426.0,57474.0
2021-03-19 02:45:00,57474.0,57536.0,57275.0,57361.0
2021-03-19 03:00:00,57361.0,57678.0,57304.0,57618.0
2021-03-19 03:15:00,57618.0,57687.0,57460.0,57576.0
2021-03-19 03:30:00,57576.0,57750.0,57514.0,57710.0
2021-03-19 03:45:00,57710.0,57915.0,57691.0,57782.0
2021-03-19 04:00:00,57782.0,57888.0,57650.0,57750.0
2021-03-19 04:15:00,57750.0,57990.0,57735.0,57926.0
2021-03-19 04:30:00,57927.0,58279.0,57850.0,58180.0
2021-03-19 04:45:00,58180.0,58239.0,57829.0,57882.0
2021-03-19 05:00:00,57883.0,58022.0,57779.0,57906.0
2021-03-19 05:15:00,57908.0,58084.0,57693.0,57735.0
2021-03-19 05:30:00,57735.0,57858.0,57620.0,57836.0
2021-03-19 05:45:00,57836.0,58431.0,57821.0,58372.0
2021-03-19 06:00:00,58372.0,58500.0,58050.0,58074.0
2021-03-19 06:15:00,58074.0,58200.0,57995.0,58110.0
2021-03-19 06:30:00,58110.0,58230.0,58050.0,58068.0
2021-03-19 06:45:00,58068.0,58244.0,58068.0,58148.0
2021-03-19 07:00:00,58149.0,58392.0,58057.0,58107.0
2021-03-19 07:15:00,58107.0,58285.0,58107.0,58270.0
2021-03-19 07:30:00,58270.0,58293.0,58055.0,58060.0
2021-03-19 07:45:00,58060.0,58129.0,57788.0,57867.0
2021-03-19 08:00:00,57874.0,58638.0,57500.0,58345.0
2021-03-19 08:15:00,58350.0,58381.0,58000.0,58162.0
2021-03-19 08:30:00,58162.0,58334.0,58036.0,58169.0
2021-03-19 08:45:00,58169.0,58490.0,58150.0,58359.0
2021-03-19 09:00:00,58359.0,58912.0,58359.0,58762.0
2021-03-19 09:15:00,58762.0,58900.0,58451.0,58550.0
2021-03-19 09:30:00,58550.0,58643.0,58456.0,58504.0
2021-03-19 09:45:00,58504.0,58530.0,58227.0,58325.0
2021-03-19 10:00:00,58325.0,58460.0,58151.0,58301.0
2021-03-19 10:15:00,58301.0,58464.0,58300.0,58414.0
2021-03-19 10:30:00,58414.0,58518.0,58291.0,58371.0
2021-03-19 10:45:00,58371.0,58750.0,58360.0,58621.0
2021-03-19 11:00:00,58621.0,58745.0,58504.0,58598.0
2021-03-19 11:15:00,58598.0,58858.0,58460.0,58662.0
2021-03-19 11:30:00,58662.0,58731.0,58501.0,58623.0
2021-03-19 11:45:00,58623.0,58878.0,58557.0,58874.0
2021-03-19 12:00:00,58875.0,59292.0,58857.0,58882.0
