Timestamp,Open,High,Low,Close
2021-11-22 06:00:00,57505.0,57533.0,57351.0,57406.0
2021-11-22 06:15:00,57406.0,57412.0,57250.0,57254.0
2021-11-22 06:30:00,57254.0,57455.0,57253.0,57257.0
2021-11-22 06:45:00,57257.0,57407.0,57103.0,57360.0
2021-11-22 07:00:00,57360.0,57817.0,57327.0,57585.0
2021-11-22 07:15:00,57585.0,57633.0,57469.0,57611.0
2021-11-22 07:30:00,57611.0,57611.0,57477.0,57494.0
2021-11-22 07:45:00,57494.0,57544.0,57262.0,57286.0
2021-11-22 08:00:00,57286.0,57458.0,57268.0,57439.0
2021-11-22 08:15:00,57439.0,57549.0,57336.0,57549.0
2021-11-22 08:30:00,57550.0,57612.0,57493.0,57519.0
2021-11-22 08:45:00,57519.0,57550.0,57363.0,57387.0
2021-11-22 09:00:00,57387.0,57879.0,57387.0,57755.0
2021-11-22 09:15:00,57755.0,57755.0,57492.0,57551.0
2021-11-22 09:30:00,57551.0,57626.0,57362.0,57398.0
2021-11-22 09:45:00,57398.0,57488.0,57150.0,57166.0
2021-11-22 10:00:00,57166.0,57387.0,57013.0,57348.0
2021-11-22 10:15:00,57348.0,57450.0,57303.0,57353.0
2021-11-22 10:30:00,57353.0,57419.0,57266.0,57296.0
2021-11-22 10:45:00,57296.0,57427.0,57180.0,57427.0
2021-11-22 11:00:00,57427.0,57592.0,57339.0,57526.0
2021-11-22 11:15:00,57526.0,57580.0,57428.0,57511.0
2021-11-22 11:30:00,57511.0,57548.0,57359.0,57469.0
2021-11-22 11:45:00,57469.0,57557.0,57201.0,57232.0
2021-11-22 12:00:00,57232.0,57322.0,57099.0,57149.0
2021-11-22 12:15:00,57149.0,57717.0,57092.0,57689.0
2021-11-22 12:30:00,57689.0,58103.0,57311.0,57524.0
2021-11-22 12:45:00,57524.0,57537.0,57168.0,57187.0
2021-11-22 13:00:00,57187.0,57225.0,56850.0,56903.0
2021-11-22 13:15:00,56904.0,57247.0,56606.0,57246.0
2021-11-22 13:30:00,57244.0,59608.0,57154.0,59068.0
2021-11-22 13:45:00,59100.0,59214.0,58697.0,58920.0
2021-11-22 14:00:00,58920.0,59058.0,58649.0,58692.0
2021-11-22 14:15:00,58692.0,58767.0,58200.0,58266.0
2021-11-22 14:30:00,58266.0,58442.0,58208.0,58328.0
2021-11-22 14:45:00,58328.0,58350.0,58205.0,58291.0
2021-11-22 15:00:00,58291.0,58476.0,58100.0,58320.0
2021-11-22 15:15:00,58323.0,58413.0,58126.0,58184.0
2021-11-22 15:30:00,58184.0,58260.0,57924.0,58203.0
2021-11-22 15:45:00,58203.0,58258.0,58139.0,58219.0
2021-11-22 16:00:00,58219.0,58270.0,57800.0,57811.0
2021-11-22 16:15:00,57803.0,58128.0,57638.0,57896.0
2021-11-22 16:30:00,57896.0,57994.0,57826.0,57865.0
2021-11-22 16:45:00,57865.0,57957.0,57664.0,57752.0
2021-11-22 17:00:00,57752.0,57800.0,57555.0,57592.0
2021-11-22 17:15:00,57592.0,57666.0,57513.0,57527.0
2021-11-22 17:30:00,57527.0,57554.0,57385.0,57394.0
2021-11-22 17:45:00,57394.0,57510.0,57310.0,57477.0
2021-11-22 18:00:00,57478.0,57479.0,57210.0,57221.0
2021-11-22 18:15:00,57217.0,57300.0,57170.0,57184.0
2021-11-22 18:30:00,57184.0,57250.0,56666.0,56728.0
2021-11-22 18:45:00,56728.0,56862.0,56449.0,56473.0
2021-11-22 19:00:00,56473.0,57125.0,56300.0,56849.0
2021-11-22 19:15:00,56849.0,56931.0,56159.0,56215.0
2021-11-22 19:30:00,56218.0,56470.0,55925.0,56244.0
2021-11-22 19:45:00,56244.0,56434.0,55811.0,56006.0
2021-11-22 20:00:00,56010.0,56348.0,55845.0,56136.0
2021-11-22 20:15:00,56136.0,56387.0,55978.0,56006.0
2021-11-22 20:30:00,56006.0,56239.0,55938.0,56033.0
2021-11-22 20:45:00,56033.0,56145.0,55697.0,55877.0
2021-11-22 21:00:00,55877.0,56079.0,55608.0,55751.0
2021-11-22 21:15:00,55747.0,56070.0,55625.0,55863.0
2021-11-22 21:30:00,55869.0,56450.0,55815.0,56148.0
2021-11-22 21:45:00,56148.0,56300.0,55923.0,56261.0
2021-11-22 22:00:00,56261.0,56491.0,56201.0,56242.0
2021-11-22 22:15:00,56242.0,56319.0,56107.0,56296.0
2021-11-22 22:30:00,56296.0,56707.0,56296.0,56704.0
2021-11-22 22:45:00,56704.0,56730.0,56553.0,56716.0
2021-11-22 23:00:00,56716.0,56716.0,56379.0,56528.0
2021-11-22 23:15:00,56528.0,56539.0,56331.0,56421.0
2021-11-22 23:30:00,56421.0,56491.0,56292.0,56320.0
2021-11-22 23:45:00,56320.0,56459.0,56251.0,56260.0
2021-11-23 00:00:00,56260.0,56426.0,56003.0,56068.0
2021-11-23 00:15:00,56067.0,56854.0,56060.0,56737.0
2021-11-23 00:30:00,56738.0,56794.0,56288.0,56396.0
2021-11-23 00:45:00,56396.0,56763.0,56287.0,56622.0
2021-11-23 01:00:00,56622.0,56795.0,56557.0,56632.0
2021-11-23 01:15:00,56632.0,56960.0,56488.0,56750.0
2021-11-23 01:30:00,56750.0,56830.0,56480.0,56633.0
2021-11-23 01:45:00,56632.0,56950.0,56613.0,56876.0
2021-11-23 02:00:00,56876.0,56931.0,56650.0,56661.0
2021-11-23 02:15:00,56661.0,56975.0,56642.0,56916.0
2021-11-23 02:30:00,56920.0,56972.0,56734.0,56769.0
2021-11-23 02:45:00,56769.0,56979.0,56663.0,56932.0
2021-11-23 03:00:00,56932.0,57263.0,56815.0,57260.0
2021-11-23 03:15:00,57260.0,57280.0,57074.0,57132.0
2021-11-23 03:30:00,57132.0,57132.0,56968.0,57021.0
2021-11-23 03:45:00,57021.0,57097.0,56899.0,56966.0
2021-11-23 04:00:00,56966.0,57028.0,56863.0,56911.0
2021-11-23 04:15:00,56911.0,57050.0,56870.0,57036.0
2021-11-23 04:30:00,57036.0,57050.0,56930.0,56964.0
2021-11-23 04:45:00,56964.0,57041.0,56798.0,56816.0
2021-11-23 05:00:00,56816.0,56880.0,56549.0,56717.0
2021-11-23 05:15:00,56717.0,56770.0,56501.0,56523.0
2021-11-23 05:30:00,56523.0,56649.0,56393.0,56448.0
2021-11-23 05:45:00,56448.0,56592.0,56356.0,56559.0
2021-11-23 06:00:00,56559.0,56628.0,56453.0,56484.0
2021-11-23 06:15:00,56484.0,56646.0,56277.0,56308.0
2021-11-23 06:30:00,56308.0,56370.0,56222.0,56321.0
2021-11-23 06:45:00,56321.0,56410.0,56298.0,56397.0
2021-11-23 07:00:00,56397.0,56409.0,56250.0,56250.0
2021-11-23 07:15:00,56250.0,56323.0,55850.0,55956.0
2021-11-23 07:30:00,55956.0,56218.0,55897.0,56064.0
2021-11-23 07:45:00,56064.0,56150.0,55921.0,56003.0
2021-11-23 08:00:00,56003.0,56233.0,55888.0,55947.0
2021-11-23 08:15:00,55947.0,55995.0,55710.0,55955.0
2021-11-23 08:30:00,55955.0,56020.0,55805.0,56020.0
2021-11-23 08:45:00,56020.0,56422.0,55978.0,56268.0
2021-11-23 09:00:00,56270.0,56613.0,56218.0,56312.0
2021-11-23 09:15:00,56312.0,56386.0,56156.0,56283.0
2021-11-23 09:30:00,56283.0,57096.0,55275.0,56980.0
2021-11-23 09:45:00,56980.0,57361.0,56492.0,56657.0
2021-11-23 10:00:00,56657.0,56847.0,56285.0,56794.0
2021-11-23 10:15:00,56794.0,57714.0,56720.0,57390.0
2021-11-23 10:30:00,57390.0,57431.0,57163.0,57326.0
2021-11-23 10:45:00,57326.0,57378.0,56308.0,56314.0
2021-11-23 11:00:00,56314.0,56570.0,56082.0,56416.0
2021-11-23 11:15:00,56416.0,56447.0,56082.0,56230.0
2021-11-23 11:30:00,56230.0,56348.0,56012.0,56027.0
2021-11-23 11:45:00,56021.0,56206.0,55942.0,56132.0
2021-11-23 12:00:00,56132.0,56316.0,56120.0,56277.0
2021-11-23 12:15:00,56277.0,56443.0,56089.0,56429.0
2021-11-23 12:30:00,56429.0,56443.0,56132.0,56272.0
2021-11-23 12:45:00,56272.0,56358.0,56208.0,56302.0
2021-11-23 13:00:00,56302.0,56800.0,56297.0,56656.0
2021-11-23 13:15:00,56657.0,56913.0,56576.0,56889.0
2021-11-23 13:30:00,56889.0,56943.0,56749.0,56852.0
2021-11-23 13:45:00,56852.0,56857.0,56647.0,56808.0
2021-11-23 14:00:00,56808.0,57000.0,56714.0,56974.0
2021-11-23 14:15:00,56974.0,57132.0,56731.0,57028.0
2021-11-23 14:30:00,57026.0,57200.0,56575.0,56716.0
2021-11-23 14:45:00,56716.0,57742.0,56710.0,57724.0
2021-11-23 15:00:00,57724.0,57777.0,57276.0,57359.0
2021-11-23 15:15:00,57369.0,57480.0,57192.0,57208.0
2021-11-23 15:30:00,57208.0,57348.0,57019.0,57135.0
2021-11-23 15:45:00,57135.0,57287.0,56862.0,56913.0
2021-11-23 16:00:00,56913.0,57363.0,56913.0,57236.0
2021-11-23 16:15:00,57231.0,57612.0,57160.0,57367.0
2021-11-23 16:30:00,57367.0,57501.0,57174.0,57259.0
2021-11-23 16:45:00,57259.0,57605.0,57235.0,57484.0
2021-11-23 17:00:00,57490.0,57526.0,57239.0,57243.0
2021-11-23 17:15:00,57243.0,57693.0,57241.0,57538.0
2021-11-23 17:30:00,57538.0,57699.0,57410.0,57411.0
2021-11-23 17:45:00,57411.0,57488.0,57272.0,57284.0
2021-11-23 18:00:00,57284.0,57391.0,57135.0,57296.0
2021-11-23 18:15:00,57296.0,57317.0,57171.0,57212.0
2021-11-23 18:30:00,57208.0,57327.0,57184.0,57296.0
2021-11-23 18:45:00,57296.0,57617.0,57254.0,57446.0
2021-11-23 19:00:00,57446.0,57621.0,57352.0,57416.0
2021-11-23 19:15:00,57416.0,57524.0,57256.0,57493.0
2021-11-23 19:30:00,57493.0,57622.0,57396.0,57565.0
2021-11-23 19:45:00,57565.0,57876.0,57559.0,57821.0
2021-11-23 20:00:00,57821.0,57868.0,57539.0,57606.0
2021-11-23 20:15:00,57606.0,57700.0,57428.0,57525.0
2021-11-23 20:30:00,57525.0,57742.0,57410.0,57716.0
2021-11-23 20:45:00,57716.0,57894.0,57555.0,57878.0
2021-11-23 21:00:00,57878.0,57900.0,57588.0,57619.0
2021-11-23 21:15:00,57619.0,57759.0,57619.0,57685.0
2021-11-23 21:30:00,57685.0,57737.0,57551.0,57626.0
2021-11-23 21:45:00,57626.0,57750.0,57601.0,57711.0
2021-11-23 22:00:00,57711.0,57758.0,57630.0,57631.0
2021-11-23 22:15:00,57631.0,57775.0,57630.0,57685.0
2021-11-23 22:30:00,57685.0,57702.0,57586.0,57625.0
2021-11-23 22:45:00,57625.0,57648.0,57463.0,57604.0
2021-11-23 23:00:00,57604.0,57678.0,57489.0,57596.0
2021-11-23 23:15:00,57594.0,57680.0,57536.0,57631.0
2021-11-23 23:30:00,57631.0,57766.0,57607.0,57701.0
2021-11-23 23:45:00,57701.0,57765.0,57540.0,57560.0
2021-11-24 00:00:00,57560.0,57700.0,57560.0,57585.0
2021-11-24 00:15:00,57585.0,57638.0,57494.0,57613.0
2021-11-24 00:30:00,57613.0,57770.0,57585.0,57695.0
2021-11-24 00:45:00,57695.0,57705.0,57527.0,57528.0
2021-11-24 01:00:00,57528.0,57589.0,57269.0,57412.0
2021-11-24 01:15:00,57414.0,57444.0,57120.0,57206.0
2021-11-24 01:30:00,57206.0,57431.0,57171.0,57401.0
2021-11-24 01:45:00,57401.0,57414.0,57050.0,57071.0
2021-11-24 02:00:00,57071.0,57153.0,56779.0,56827.0
2021-11-24 02:15:00,56826.0,56953.0,56307.0,56427.0
2021-11-24 02:30:00,56426.0,56540.0,56166.0,56239.0
2021-11-24 02:45:00,56239.0,56408.0,56100.0,56207.0
2021-11-24 03:00:00,56207.0,56394.0,56176.0,56339.0
2021-11-24 03:15:00,56339.0,56440.0,56209.0,56405.0
2021-11-24 03:30:00,56405.0,56407.0,56238.0,56343.0
2021-11-24 03:45:00,56343.0,56453.0,56313.0,56399.0
2021-11-24 04:00:00,56399.0,56535.0,56338.0,56470.0
2021-11-24 04:15:00,56470.0,56745.0,56468.0,56594.0
2021-11-24 04:30:00,56594.0,56610.0,56457.0,56552.0
2021-11-24 04:45:00,56550.0,56649.0,56424.0,56558.0
2021-11-24 05:00:00,56558.0,56705.0,56475.0,56690.0
2021-11-24 05:15:00,56690.0,56785.0,56634.0,56658.0
2021-11-24 05:30:00,56658.0,56732.0,56588.0,56681.0
2021-11-24 05:45:00,56681.0,56720.0,56506.0,56614.0
2021-11-24 06:00:00,56614.0,56663.0,56324.0,56394.0
2021-11-24 06:15:00,56394.0,56551.0,56222.0,56276.0
2021-11-24 06:30:00,56276.0,56522.0,56257.0,56478.0
2021-11-24 06:45:00,56478.0,56749.0,56478.0,56623.0
2021-11-24 07:00:00,56623.0,56698.0,56522.0,56591.0
2021-11-24 07:15:00,56591.0,56709.0,56442.0,56645.0
2021-11-24 07:30:00,56645.0,56646.0,56385.0,56571.0
2021-11-24 07:45:00,56571.0,56572.0,56444.0,56510.0
2021-11-24 08:00:00,56510.0,56583.0,56395.0,56432.0
2021-11-24 08:15:00,56432.0,56747.0,56420.0,56743.0
2021-11-24 08:30:00,56743.0,57409.0,56675.0,56803.0
2021-11-24 08:45:00,56803.0,57129.0,56632.0,56846.0
2021-11-24 09:00:00,56846.0,56954.0,56745.0,56899.0
2021-11-24 09:15:00,56899.0,56990.0,56783.0,56986.0
2021-11-24 09:30:00,56986.0,56986.0,56790.0,56845.0
2021-11-24 09:45:00,56845.0,56845.0,56657.0,56695.0
2021-11-24 10:00:00,56695.0,56767.0,56578.0,56744.0
2021-11-24 10:15:00,56744.0,56883.0,56639.0,56657.0
2021-11-24 10:30:00,56657.0,56676.0,56545.0,56575.0
2021-11-24 10:45:00,56575.0,56617.0,56416.0,56440.0
2021-11-24 11:00:00,56440.0,56534.0,56322.0,56450.0
2021-11-24 11:15:00,56450.0,56575.0,56395.0,56541.0
2021-11-24 11:30:00,56541.0,56765.0,56506.0,56765.0
2021-11-24 11:45:00,56765.0,56765.0,56632.0,56636.0
2021-11-24 12:00:00,56636.0,56751.0,56410.0,56465.0
2021-11-24 12:15:00,56465.0,56718.0,56465.0,56649.0
2021-11-24 12:30:00,56649.0,56667.0,56542.0,56595.0
2021-11-24 12:45:00,56595.0,56654.0,56430.0,56456.0
2021-11-24 13:00:00,56456.0,56882.0,56320.0,56596.0
2021-11-24 13:15:00,56596.0,56659.0,56416.0,56643.0
2021-11-24 13:30:00,56643.0,56745.0,56327.0,56348.0
2021-11-24 13:45:00,56348.0,56380.0,56008.0,56050.0
2021-11-24 14:00:00,56050.0,56306.0,56000.0,56058.0
2021-11-24 14:15:00,56058.0,56437.0,55903.0,56102.0
2021-11-24 14:30:00,56102.0,56234.0,55964.0,56010.0
2021-11-24 14:45:00,56010.0,56246.0,55918.0,56128.0
2021-11-24 15:00:00,56128.0,56502.0,56076.0,56311.0
2021-11-24 15:15:00,56311.0,56400.0,56200.0,56316.0
2021-11-24 15:30:00,56316.0,56842.0,56316.0,56662.0
2021-11-24 15:45:00,56662.0,57248.0,56616.0,56753.0
2021-11-24 16:00:00,56753.0,56864.0,56654.0,56730.0
2021-11-24 16:15:00,56730.0,56880.0,56630.0,56662.0
2021-11-24 16:30:00,56662.0,56762.0,56590.0,56619.0
2021-11-24 16:45:00,56619.0,56797.0,56596.0,56630.0
2021-11-24 17:00:00,56630.0,56806.0,56624.0,56773.0
2021-11-24 17:15:00,56773.0,56775.0,56545.0,56574.0
2021-11-24 17:30:00,56574.0,56641.0,56506.0,56594.0
2021-11-24 17:45:00,56594.0,56660.0,56502.0,56569.0
2021-11-24 18:00:00,56569.0,56994.0,56537.0,56874.0
2021-11-24 18:15:00,56872.0,57143.0,56848.0,56996.0
2021-11-24 18:30:00,56996.0,57024.0,56660.0,56700.0
2021-11-24 18:45:00,56700.0,56831.0,56694.0,56814.0
2021-11-24 19:00:00,56814.0,56895.0,56620.0,56667.0
2021-11-24 19:15:00,56667.0,56895.0,56643.0,56775.0
2021-11-24 19:30:00,56775.0,56919.0,56718.0,56753.0
2021-11-24 19:45:00,56753.0,56904.0,56724.0,56861.0
2021-11-24 20:00:00,56861.0,56979.0,56758.0,56901.0
2021-11-24 20:15:00,56901.0,57232.0,56861.0,57137.0
2021-11-24 20:30:00,57137.0,57239.0,56948.0,57094.0
2021-11-24 20:45:00,57094.0,57463.0,57002.0,57439.0
2021-11-24 21:00:00,57439.0,57525.0,57209.0,57305.0
2021-11-24 21:15:00,57297.0,57460.0,57236.0,57281.0
2021-11-24 21:30:00,57281.0,57452.0,57281.0,57339.0
2021-11-24 21:45:00,57339.0,57428.0,57316.0,57345.0
2021-11-24 22:00:00,57358.0,57469.0,57250.0,57251.0
2021-11-24 22:15:00,57251.0,57336.0,57165.0,57214.0
2021-11-24 22:30:00,57214.0,57220.0,57060.0,57066.0
2021-11-24 22:45:00,57066.0,57111.0,56883.0,57027.0
2021-11-24 23:00:00,57027.0,57147.0,57012.0,57117.0
2021-11-24 23:15:00,57117.0,57134.0,57002.0,57062.0
2021-11-24 23:30:00,57062.0,57260.0,57010.0,57183.0
2021-11-24 23:45:00,57183.0,57268.0,57128.0,57166.0
2021-11-25 00:00:00,57166.0,57468.0,57131.0,57294.0
2021-11-25 00:15:00,57294.0,57534.0,57235.0,57481.0
2021-11-25 00:30:00,57481.0,58101.0,57448.0,58039.0
2021-11-25 00:45:00,58035.0,58353.0,57968.0,58052.0
2021-11-25 01:00:00,58057.0,58317.0,57943.0,57958.0
2021-11-25 01:15:00,57958.0,58014.0,57856.0,57941.0
2021-11-25 01:30:00,57941.0,57992.0,57873.0,57902.0
2021-11-25 01:45:00,57897.0,57904.0,57750.0,57778.0
2021-11-25 02:00:00,57779.0,57884.0,57674.0,57756.0
2021-11-25 02:15:00,57756.0,57785.0,57544.0,57638.0
2021-11-25 02:30:00,57638.0,57670.0,57545.0,57639.0
2021-11-25 02:45:00,57639.0,57778.0,57549.0,57767.0
2021-11-25 03:00:00,57767.0,57834.0,57664.0,57710.0
2021-11-25 03:15:00,57710.0,57775.0,57594.0,57699.0
2021-11-25 03:30:00,57699.0,57796.0,57654.0,57749.0
2021-11-25 03:45:00,57749.0,57787.0,57654.0,57777.0
2021-11-25 04:00:00,57777.0,57843.0,57619.0,57646.0
2021-11-25 04:15:00,57645.0,57666.0,57237.0,57360.0
2021-11-25 04:30:00,57360.0,57436.0,57200.0,57305.0
2021-11-25 04:45:00,57305.0,57324.0,57251.0,57278.0
2021-11-25 05:00:00,57278.0,57335.0,57200.0,57282.0
2021-11-25 05:15:00,57282.0,57311.0,57140.0,57230.0
2021-11-25 05:30:00,57230.0,57255.0,57050.0,57138.0
2021-11-25 05:45:00,57137.0,57194.0,57050.0,57152.0
2021-11-25 06:00:00,57152.0,57359.0,57123.0,57297.0
2021-11-25 06:15:00,57297.0,57365.0,57241.0,57267.0
2021-11-25 06:30:00,57267.0,57294.0,57205.0,57236.0
2021-11-25 06:45:00,57236.0,57389.0,57222.0,57294.0
2021-11-25 07:00:00,57294.0,57528.0,57294.0,57451.0
2021-11-25 07:15:00,57451.0,57682.0,57421.0,57513.0
2021-11-25 07:30:00,57513.0,57747.0,57513.0,57711.0
2021-11-25 07:45:00,57712.0,57712.0,57578.0,57688.0
2021-11-25 08:00:00,57688.0,57971.0,57687.0,57922.0
2021-11-25 08:15:00,57922.0,57967.0,57725.0,57740.0
2021-11-25 08:30:00,57740.0,57869.0,57725.0,57763.0
2021-11-25 08:45:00,57762.0,57762.0,57609.0,57629.0
2021-11-25 09:00:00,57625.0,57652.0,57411.0,57513.0
2021-11-25 09:15:00,57513.0,57532.0,57379.0,57498.0
2021-11-25 09:30:00,57498.0,57646.0,57498.0,57597.0
