Timestamp,Open,High,Low,Close
2020-05-07 12:00:00,9292.0,9307.0,9281.0,9281.0
2020-05-07 12:15:00,9281.0,9303.0,9270.0,9298.5
2020-05-07 12:30:00,9298.5,9351.5,9298.0,9337.0
2020-05-07 12:45:00,9336.5,9398.0,9325.5,9388.0
2020-05-07 13:00:00,9388.0,9415.5,9322.0,9398.5
2020-05-07 13:15:00,9398.5,9637.5,9385.5,9464.0
2020-05-07 13:30:00,9464.0,9522.5,9460.5,9505.5
2020-05-07 13:45:00,9505.5,9551.5,9487.0,9495.0
2020-05-07 14:00:00,9495.0,9544.5,9495.0,9528.5
2020-05-07 14:15:00,9528.5,9545.0,9489.5,9521.0
2020-05-07 14:30:00,9521.0,9541.0,9515.5,9515.5
2020-05-07 14:45:00,9515.5,9525.0,9493.5,9507.0
2020-05-07 15:00:00,9507.0,9553.5,9507.0,9552.0
2020-05-07 15:15:00,9552.0,9579.5,9504.0,9509.5
2020-05-07 15:30:00,9508.0,9513.5,9339.0,9491.5
2020-05-07 15:45:00,9491.5,9538.5,9491.5,9528.5
2020-05-07 16:00:00,9528.5,9580.0,9527.5,9548.0
2020-05-07 16:15:00,9548.0,9559.5,9518.0,9537.5
2020-05-07 16:30:00,9537.5,9564.0,9530.0,9558.5
2020-05-07 16:45:00,9558.5,9661.0,9558.5,9651.0
2020-05-07 17:00:00,9651.0,9779.5,9647.5,9707.0
2020-05-07 17:15:00,9707.0,9834.0,9688.0,9762.0
2020-05-07 17:30:00,9762.0,9914.5,9761.5,9801.5
2020-05-07 17:45:00,9801.5,9853.5,9744.0,9853.5
2020-05-07 18:00:00,9853.5,9881.5,9746.5,9795.5
2020-05-07 18:15:00,9795.5,9840.5,9783.0,9799.5
2020-05-07 18:30:00,9799.5,9855.5,9799.5,9829.0
2020-05-07 18:45:00,9829.0,9846.0,9808.5,9814.5
2020-05-07 19:00:00,9814.5,9853.0,9814.5,9839.0
2020-05-07 19:15:00,9839.0,9892.0,9823.5,9867.0
2020-05-07 19:30:00,9866.5,9978.0,9858.0,9926.5
2020-05-07 19:45:00,9926.5,9979.0,9802.0,9884.5
2020-05-07 20:00:00,9884.5,9913.0,9839.0,9898.5
2020-05-07 20:15:00,9898.5,9899.5,9851.0,9890.0
2020-05-07 20:30:00,9890.0,9892.5,9782.5,9831.0
2020-05-07 20:45:00,9831.0,9838.0,9734.0,9812.0
2020-05-07 21:00:00,9812.0,9823.0,9770.0,9821.5
2020-05-07 21:15:00,9821.5,9865.5,9802.0,9863.5
2020-05-07 21:30:00,9863.5,9864.5,9813.5,9843.5
2020-05-07 21:45:00,9843.5,9908.0,9843.5,9891.5
2020-05-07 22:00:00,9891.5,9942.5,9888.0,9935.0
2020-05-07 22:15:00,9935.0,9938.0,9850.0,9892.5
2020-05-07 22:30:00,9892.5,9907.0,9842.0,9863.5
2020-05-07 22:45:00,9863.5,9915.5,9856.5,9912.0
2020-05-07 23:00:00,9912.0,9930.0,9874.5,9902.5
2020-05-07 23:15:00,9902.5,10019.0,9902.5,9994.0
2020-05-07 23:30:00,9994.0,10043.0,9953.5,10019.5
2020-05-07 23:45:00,10019.5,10099.0,9987.0,10013.0
2020-05-08 00:00:00,10013.0,10031.0,9873.0,9928.5
2020-05-08 00:15:00,9928.5,9997.0,9915.5,9984.5
2020-05-08 00:30:00,9984.5,10045.0,9984.5,10041.0
2020-05-08 00:45:00,10042.0,10059.0,10000.5,10045.5
2020-05-08 01:00:00,10045.5,10053.0,9976.5,9995.0
