Timestamp,Open,High,Low,Close
2019-12-02 12:30:00,7254.25,7316.0,7249.0,7306.0
2019-12-02 12:45:00,7302.25,7331.75,7288.25,7307.75
2019-12-02 13:00:00,7307.75,7311.0,7283.5,7293.75
2019-12-02 13:15:00,7292.5,7311.25,7292.5,7310.0
2019-12-02 13:30:00,7310.25,7330.0,7295.0,7296.5
2019-12-02 13:45:00,7299.25,7312.75,7296.25,7304.5
2019-12-02 14:00:00,7304.5,7358.25,7246.0,7332.0
2019-12-02 14:15:00,7330.5,7346.5,7311.25,7312.75
2019-12-02 14:30:00,7312.75,7325.0,7264.5,7290.5
2019-12-02 14:45:00,7291.25,7294.75,7267.0,7284.25
2019-12-02 15:00:00,7284.0,7315.5,7267.5,7296.25
2019-12-02 15:15:00,7296.25,7315.0,7287.75,7291.5
2019-12-02 15:30:00,7292.25,7324.25,7291.0,7321.75
2019-12-02 15:45:00,7323.0,7327.25,7297.0,7308.5
2019-12-02 16:00:00,7306.0,7329.5,7279.25,7309.25
2019-12-02 16:15:00,7306.5,7321.75,7280.75,7291.0
2019-12-02 16:30:00,7289.25,7293.25,7269.75,7286.75
2019-12-02 16:45:00,7286.75,7291.5,7250.5,7275.75
2019-12-02 17:00:00,7275.75,7277.75,7246.75,7259.75
2019-12-02 17:15:00,7257.25,7275.0,7253.75,7260.75
2019-12-02 17:30:00,7260.75,7287.25,7259.0,7285.0
2019-12-02 17:45:00,7285.5,7295.5,7264.75,7278.25
2019-12-02 18:00:00,7278.25,7278.25,7257.5,7268.5
2019-12-02 18:15:00,7268.75,7273.25,7251.75,7263.25
2019-12-02 18:30:00,7263.25,7279.5,7261.0,7271.75
2019-12-02 18:45:00,7271.75,7275.0,7262.0,7267.75
2019-12-02 19:00:00,7267.25,7277.75,7256.25,7268.25
2019-12-02 19:15:00,7268.0,7276.0,7266.75,7269.5
2019-12-02 19:30:00,7272.25,7287.0,7266.0,7271.75
2019-12-02 19:45:00,7271.75,7279.5,7269.0,7269.0
2019-12-02 20:00:00,7269.0,7304.0,7269.0,7302.0
2019-12-02 20:15:00,7302.0,7319.75,7298.25,7307.75
2019-12-02 20:30:00,7304.25,7314.75,7286.25,7309.0
2019-12-02 20:45:00,7310.0,7311.0,7289.25,7291.5
2019-12-02 21:00:00,7291.5,7317.5,7288.0,7317.0
2019-12-02 21:15:00,7317.0,7320.25,7302.25,7303.5
2019-12-02 21:30:00,7303.25,7306.25,7298.25,7304.0
2019-12-02 21:45:00,7304.5,7311.0,7304.5,7308.5
2019-12-02 22:00:00,7308.5,7317.75,7308.5,7315.75
2019-12-02 22:15:00,7315.75,7332.0,7315.5,7323.75
2019-12-02 22:30:00,7323.75,7355.5,7319.5,7326.0
2019-12-02 22:45:00,7327.0,7334.75,7317.5,7329.25
2019-12-02 23:00:00,7329.25,7342.0,7301.5,7308.75
2019-12-02 23:15:00,7308.0,7319.0,7304.0,7316.25
2019-12-02 23:30:00,7316.25,7323.0,7304.5,7311.25
2019-12-02 23:45:00,7311.25,7317.25,7298.5,7299.0
2019-12-03 00:00:00,7298.0,7327.0,7297.75,7325.5
2019-12-03 00:15:00,7325.5,7328.0,7318.75,7327.75
2019-12-03 00:30:00,7328.0,7412.25,7327.25,7396.5
2019-12-03 00:45:00,7397.75,7399.0,7369.5,7372.5
2019-12-03 01:00:00,7371.25,7388.5,7368.5,7380.5
2019-12-03 01:15:00,7382.0,7383.5,7356.0,7365.5
2019-12-03 01:30:00,7365.5,7365.5,7341.0,7348.5
2019-12-03 01:45:00,7354.25,7359.0,7345.75,7353.25
2019-12-03 02:00:00,7353.25,7358.25,7336.25,7349.0
2019-12-03 02:15:00,7348.25,7362.5,7344.0,7357.25
2019-12-03 02:30:00,7357.0,7358.5,7350.75,7352.75
2019-12-03 02:45:00,7351.25,7352.25,7326.75,7343.0
2019-12-03 03:00:00,7343.0,7351.0,7338.5,7340.5
2019-12-03 03:15:00,7340.5,7344.5,7329.25,7335.5
2019-12-03 03:30:00,7335.25,7345.5,7335.25,7340.75
2019-12-03 03:45:00,7340.75,7355.25,7340.75,7353.25
2019-12-03 04:00:00,7353.75,7361.75,7351.75,7353.5
2019-12-03 04:15:00,7352.0,7353.5,7307.5,7312.25
2019-12-03 04:30:00,7312.25,7325.0,7279.75,7292.0
2019-12-03 04:45:00,7291.75,7309.25,7289.75,7307.25
2019-12-03 05:00:00,7305.75,7319.75,7294.0,7317.75
2019-12-03 05:15:00,7315.25,7317.75,7292.25,7292.5
2019-12-03 05:30:00,7292.25,7297.5,7280.75,7290.0
2019-12-03 05:45:00,7291.25,7303.5,7267.0,7280.75
2019-12-03 06:00:00,7280.5,7298.5,7276.25,7296.5
2019-12-03 06:15:00,7296.5,7303.5,7290.75,7291.0
2019-12-03 06:30:00,7291.25,7303.0,7284.75,7303.0
2019-12-03 06:45:00,7303.0,7310.0,7293.75,7310.0
2019-12-03 07:00:00,7310.0,7310.25,7287.0,7294.75
2019-12-03 07:15:00,7294.75,7306.75,7293.25,7296.5
2019-12-03 07:30:00,7296.5,7296.5,7283.5,7283.75
2019-12-03 07:45:00,7283.5,7297.5,7282.0,7293.75
2019-12-03 08:00:00,7293.75,7304.0,7288.0,7298.0
2019-12-03 08:15:00,7298.25,7305.75,7292.75,7294.0
2019-12-03 08:30:00,7294.0,7303.25,7293.25,7299.0
2019-12-03 08:45:00,7298.75,7320.25,7298.75,7314.25
2019-12-03 09:00:00,7314.25,7324.0,7305.75,7309.25
2019-12-03 09:15:00,7309.25,7310.75,7297.0,7300.25
2019-12-03 09:30:00,7300.25,7301.75,7281.25,7285.75
2019-12-03 09:45:00,7285.75,7294.75,7257.0,7263.75
2019-12-03 10:00:00,7265.5,7266.25,7235.5,7255.0
2019-12-03 10:15:00,7253.75,7281.75,7239.5,7270.75
2019-12-03 10:30:00,7268.75,7288.75,7264.75,7285.75
2019-12-03 10:45:00,7286.0,7288.75,7273.25,7277.0
2019-12-03 11:00:00,7277.0,7300.0,7271.25,7289.25
2019-12-03 11:15:00,7289.25,7289.5,7267.0,7271.5
2019-12-03 11:30:00,7271.5,7282.25,7264.5,7270.75
2019-12-03 11:45:00,7270.75,7273.25,7256.25,7268.5
2019-12-03 12:00:00,7268.75,7287.75,7267.75,7279.25
2019-12-03 12:15:00,7279.25,7287.0,7272.75,7277.25
2019-12-03 12:30:00,7277.25,7297.0,7275.75,7284.25
2019-12-03 12:45:00,7284.25,7298.75,7283.75,7289.0
2019-12-03 13:00:00,7289.0,7297.5,7279.0,7289.75
2019-12-03 13:15:00,7288.5,7297.5,7282.75,7297.5
2019-12-03 13:30:00,7297.5,7305.25,7278.0,7281.25
2019-12-03 13:45:00,7281.25,7290.75,7277.0,7290.75
2019-12-03 14:00:00,7290.75,7307.5,7283.0,7307.0
2019-12-03 14:15:00,7307.25,7315.25,7293.0,7305.0
2019-12-03 14:30:00,7304.75,7344.25,7304.75,7335.5
2019-12-03 14:45:00,7335.25,7349.5,7330.5,7337.5
2019-12-03 15:00:00,7337.5,7346.75,7317.5,7329.75
2019-12-03 15:15:00,7328.0,7342.75,7322.25,7334.25
2019-12-03 15:30:00,7334.75,7363.25,7334.75,7341.75
2019-12-03 15:45:00,7341.75,7342.75,7330.5,7339.25
2019-12-03 16:00:00,7338.75,7340.0,7317.25,7320.75
2019-12-03 16:15:00,7320.5,7329.75,7313.25,7318.25
2019-12-03 16:30:00,7318.25,7328.25,7305.0,7322.25
2019-12-03 16:45:00,7322.25,7334.75,7319.0,7323.0
2019-12-03 17:00:00,7323.0,7336.5,7320.75,7335.25
2019-12-03 17:15:00,7335.25,7343.0,7330.0,7336.0
2019-12-03 17:30:00,7336.0,7338.75,7327.0,7328.0
2019-12-03 17:45:00,7328.0,7333.25,7325.75,7330.25
2019-12-03 18:00:00,7330.5,7346.5,7330.5,7342.25
2019-12-03 18:15:00,7342.25,7349.75,7336.5,7348.5
2019-12-03 18:30:00,7348.5,7363.0,7345.0,7353.5
2019-12-03 18:45:00,7353.25,7363.0,7346.75,7349.0
2019-12-03 19:00:00,7350.0,7350.75,7338.0,7339.5
2019-12-03 19:15:00,7340.5,7354.5,7338.25,7353.75
2019-12-03 19:30:00,7353.75,7357.0,7309.0,7324.25
2019-12-03 19:45:00,7323.5,7329.75,7318.0,7327.0
2019-12-03 20:00:00,7327.0,7327.0,7304.25,7307.75
2019-12-03 20:15:00,7307.75,7313.5,7288.0,7303.0
2019-12-03 20:30:00,7302.5,7314.0,7300.75,7307.0
2019-12-03 20:45:00,7307.0,7309.0,7296.5,7305.5
2019-12-03 21:00:00,7307.0,7309.0,7300.75,7303.75
2019-12-03 21:15:00,7303.75,7304.0,7289.25,7294.0
2019-12-03 21:30:00,7300.25,7315.25,7295.5,7314.75
2019-12-03 21:45:00,7314.75,7338.25,7314.75,7328.25
2019-12-03 22:00:00,7328.25,7346.25,7318.5,7329.5
2019-12-03 22:15:00,7329.25,7329.25,7301.5,7304.25
2019-12-03 22:30:00,7304.25,7313.25,7304.25,7311.75
2019-12-03 22:45:00,7312.25,7321.25,7309.25,7309.5
2019-12-03 23:00:00,7309.5,7319.0,7299.0,7299.5
2019-12-03 23:15:00,7299.5,7311.0,7295.75,7308.0
2019-12-03 23:30:00,7308.0,7308.25,7302.0,7302.0
2019-12-03 23:45:00,7302.0,7305.25,7284.5,7296.25
2019-12-04 00:00:00,7296.25,7299.0,7253.25,7265.0
2019-12-04 00:15:00,7265.0,7273.0,7209.0,7215.5
2019-12-04 00:30:00,7217.5,7242.75,7105.5,7145.75
2019-12-04 00:45:00,7143.5,7167.75,7125.0,7138.0
2019-12-04 01:00:00,7138.0,7176.75,7097.25,7171.25
2019-12-04 01:15:00,7171.25,7178.75,7155.25,7164.75
2019-12-04 01:30:00,7163.5,7170.25,7153.0,7167.75
2019-12-04 01:45:00,7169.75,7170.0,7155.75,7157.75
2019-12-04 02:00:00,7159.0,7171.25,7146.75,7160.5
2019-12-04 02:15:00,7160.5,7162.5,7125.25,7136.0
2019-12-04 02:30:00,7135.25,7144.0,7132.25,7136.75
2019-12-04 02:45:00,7136.75,7156.25,7130.0,7149.25
2019-12-04 03:00:00,7149.25,7155.0,7146.0,7153.0
2019-12-04 03:15:00,7153.0,7168.0,7152.0,7160.25
2019-12-04 03:30:00,7160.25,7164.75,7150.0,7153.5
2019-12-04 03:45:00,7153.5,7154.5,7146.0,7147.5
2019-12-04 04:00:00,7147.5,7159.0,7121.5,7158.75
2019-12-04 04:15:00,7158.25,7164.75,7150.5,7152.5
2019-12-04 04:30:00,7153.0,7156.5,7140.0,7146.25
2019-12-04 04:45:00,7146.25,7156.75,7144.75,7147.75
2019-12-04 05:00:00,7147.75,7149.0,7127.75,7136.75
2019-12-04 05:15:00,7138.0,7141.0,7113.75,7137.75
2019-12-04 05:30:00,7136.75,7150.25,7130.25,7140.5
2019-12-04 05:45:00,7143.25,7144.0,7126.25,7126.25
2019-12-04 06:00:00,7126.0,7148.75,7109.75,7140.75
2019-12-04 06:15:00,7141.0,7150.0,7134.5,7140.5
2019-12-04 06:30:00,7140.5,7152.0,7135.75,7146.75
2019-12-04 06:45:00,7150.5,7166.25,7134.75,7134.75
2019-12-04 07:00:00,7134.75,7145.5,7134.75,7137.75
2019-12-04 07:15:00,7137.75,7143.5,7127.75,7132.0
2019-12-04 07:30:00,7132.0,7135.75,7125.75,7132.5
2019-12-04 07:45:00,7132.5,7140.25,7123.0,7130.75
2019-12-04 08:00:00,7131.0,7138.0,7073.5,7104.75
2019-12-04 08:15:00,7106.5,7150.0,7104.25,7146.0
2019-12-04 08:30:00,7148.0,7173.25,7145.25,7167.0
2019-12-04 08:45:00,7165.5,7200.75,7157.25,7183.0
2019-12-04 09:00:00,7183.0,7196.0,7167.5,7173.75
2019-12-04 09:15:00,7173.75,7184.75,7170.25,7179.0
2019-12-04 09:30:00,7179.0,7195.25,7177.25,7188.75
2019-12-04 09:45:00,7188.75,7211.25,7185.25,7194.25
2019-12-04 10:00:00,7192.75,7199.0,7181.25,7186.5
2019-12-04 10:15:00,7186.75,7219.75,7183.75,7218.0
2019-12-04 10:30:00,7217.75,7227.0,7206.5,7211.75
2019-12-04 10:45:00,7211.5,7229.5,7199.0,7225.25
2019-12-04 11:00:00,7225.0,7230.0,7205.75,7206.25
2019-12-04 11:15:00,7207.25,7216.25,7192.75,7207.25
2019-12-04 11:30:00,7207.75,7207.75,7189.25,7197.25
2019-12-04 11:45:00,7196.75,7204.25,7191.25,7201.25
2019-12-04 12:00:00,7201.25,7220.25,7201.25,7214.5
2019-12-04 12:15:00,7214.5,7229.75,7213.0,7214.0
2019-12-04 12:30:00,7214.75,7220.5,7202.0,7208.5
2019-12-04 12:45:00,7208.5,7220.0,7203.5,7220.0
2019-12-04 13:00:00,7220.0,7237.25,7202.25,7226.5
2019-12-04 13:15:00,7226.25,7831.0,7218.75,7587.75
2019-12-04 13:30:00,7593.75,7606.0,7494.75,7536.5
2019-12-04 13:45:00,7535.25,7555.0,7470.5,7499.5
2019-12-04 14:00:00,7495.0,7536.5,7491.75,7521.25
2019-12-04 14:15:00,7521.25,7533.5,7489.5,7496.25
2019-12-04 14:30:00,7494.25,7497.5,7410.5,7454.75
2019-12-04 14:45:00,7455.25,7488.0,7454.75,7469.5
2019-12-04 15:00:00,7469.5,7496.0,7449.75,7458.0
2019-12-04 15:15:00,7454.5,7474.0,7433.25,7441.5
2019-12-04 15:30:00,7444.0,7470.0,7441.5,7463.0
2019-12-04 15:45:00,7463.0,7494.25,7463.0,7475.25
2019-12-04 16:00:00,7474.75,7508.0,7458.25,7463.5
2019-12-04 16:15:00,7465.75,7482.25,7465.75,7476.0
2019-12-04 16:30:00,7476.25,7481.0,7450.25,7456.5
2019-12-04 16:45:00,7456.25,7472.75,7445.75,7461.0
2019-12-04 17:00:00,7460.75,7485.0,7460.75,7481.5
2019-12-04 17:15:00,7481.0,7487.75,7477.5,7479.5
2019-12-04 17:30:00,7479.25,7485.5,7477.0,7480.5
2019-12-04 17:45:00,7480.5,7480.5,7466.0,7474.5
2019-12-04 18:00:00,7474.5,7477.25,7466.25,7468.5
2019-12-04 18:15:00,7468.5,7474.25,7468.5,7472.75
2019-12-04 18:30:00,7475.25,7476.0,7469.0,7469.0
2019-12-04 18:45:00,7469.0,7492.25,7468.0,7482.0
2019-12-04 19:00:00,7482.25,7497.0,7481.75,7490.25
2019-12-04 19:15:00,7490.25,7495.75,7485.0,7486.0
2019-12-04 19:30:00,7486.0,7492.0,7485.0,7492.0
2019-12-04 19:45:00,7492.0,7492.5,7480.5,7489.5
2019-12-04 20:00:00,7489.5,7491.5,7486.25,7489.75
2019-12-04 20:15:00,7489.75,7490.75,7448.75,7470.0
2019-12-04 20:30:00,7475.75,7478.5,7421.0,7443.25
2019-12-04 20:45:00,7443.25,7445.5,7123.25,7187.0
2019-12-04 21:00:00,7193.25,7273.5,7192.25,7222.0
2019-12-04 21:15:00,7215.25,7228.5,7085.75,7168.5
2019-12-04 21:30:00,7166.25,7212.0,7156.25,7194.0
2019-12-04 21:45:00,7191.5,7204.25,7135.5,7179.0
2019-12-04 22:00:00,7176.25,7194.5,7151.75,7181.5
2019-12-04 22:15:00,7181.25,7218.0,7181.25,7217.75
2019-12-04 22:30:00,7218.0,7220.25,7202.0,7212.0
2019-12-04 22:45:00,7212.0,7213.5,7200.0,7210.5
2019-12-04 23:00:00,7212.75,7252.25,7211.5,7232.5
2019-12-04 23:15:00,7232.25,7232.25,7209.0,7211.75
2019-12-04 23:30:00,7210.25,7223.0,7198.25,7214.0
2019-12-04 23:45:00,7214.25,7216.75,7175.25,7192.25
2019-12-05 00:00:00,7191.0,7212.75,7160.5,7210.75
2019-12-05 00:15:00,7210.75,7211.5,7179.25,7193.75
2019-12-05 00:30:00,7194.75,7218.0,7194.75,7210.5
2019-12-05 00:45:00,7211.0,7215.5,7205.5,7211.5
2019-12-05 01:00:00,7211.5,7229.25,7207.0,7221.0
2019-12-05 01:15:00,7223.0,7236.5,7211.25,7219.25
2019-12-05 01:30:00,7219.25,7219.25,7202.0,7203.0
2019-12-05 01:45:00,7203.5,7220.75,7203.0,7215.5
2019-12-05 02:00:00,7215.5,7227.0,7211.0,7226.75
2019-12-05 02:15:00,7226.75,7227.25,7219.25,7223.0
2019-12-05 02:30:00,7222.75,7222.75,7205.75,7208.0
2019-12-05 02:45:00,7207.75,7210.5,7189.75,7199.0
2019-12-05 03:00:00,7198.0,7200.0,7171.75,7188.75
2019-12-05 03:15:00,7188.75,7201.0,7182.25,7201.0
2019-12-05 03:30:00,7201.0,7202.0,7189.75,7197.75
2019-12-05 03:45:00,7197.75,7214.25,7197.75,7214.0
2019-12-05 04:00:00,7214.0,7214.0,7189.25,7194.0
2019-12-05 04:15:00,7194.25,7214.25,7192.25,7207.5
2019-12-05 04:30:00,7206.75,7369.75,7146.0,7196.5
2019-12-05 04:45:00,7184.0,7213.25,7167.0,7196.5
2019-12-05 05:00:00,7194.75,7214.0,7187.5,7206.0
2019-12-05 05:15:00,7203.75,7344.5,7202.75,7298.25
2019-12-05 05:30:00,7299.0,7350.0,7267.75,7307.0
2019-12-05 05:45:00,7306.75,7344.5,7301.0,7314.75
2019-12-05 06:00:00,7315.0,7329.5,7277.0,7299.0
2019-12-05 06:15:00,7299.0,7339.5,7284.5,7327.75
2019-12-05 06:30:00,7327.5,7340.25,7292.75,7292.75
2019-12-05 06:45:00,7293.25,7315.25,7293.25,7303.5
2019-12-05 07:00:00,7303.5,7311.75,7260.5,7266.75
2019-12-05 07:15:00,7264.5,7292.0,7261.75,7277.5
2019-12-05 07:30:00,7275.5,7300.0,7268.5,7295.25
2019-12-05 07:45:00,7295.25,7327.0,7293.25,7307.75
2019-12-05 08:00:00,7307.75,7332.25,7288.25,7322.0
2019-12-05 08:15:00,7323.0,7325.25,7308.75,7313.0
2019-12-05 08:30:00,7313.0,7338.25,7299.25,7303.75
2019-12-05 08:45:00,7303.75,7340.5,7300.5,7316.5
2019-12-05 09:00:00,7319.0,7435.0,7318.5,7347.25
2019-12-05 09:15:00,7347.25,7356.25,7308.0,7321.0
2019-12-05 09:30:00,7321.25,7327.5,7293.75,7318.75
2019-12-05 09:45:00,7318.0,7323.5,7303.0,7303.25
2019-12-05 10:00:00,7304.25,7328.25,7304.25,7319.5
2019-12-05 10:15:00,7319.5,7353.0,7317.5,7341.25
2019-12-05 10:30:00,7341.25,7379.0,7336.5,7373.25
2019-12-05 10:45:00,7367.0,7376.25,7349.0,7373.25
2019-12-05 11:00:00,7371.5,7408.25,7344.0,7387.5
2019-12-05 11:15:00,7387.0,7393.5,7355.25,7357.0
2019-12-05 11:30:00,7357.25,7389.5,7357.0,7385.0
2019-12-05 11:45:00,7385.0,7391.75,7365.75,7366.0
2019-12-05 12:00:00,7366.0,7439.75,7366.0,7415.0
2019-12-05 12:15:00,7414.25,7469.25,7393.75,7425.5
2019-12-05 12:30:00,7426.5,7433.75,7408.25,7419.5
2019-12-05 12:45:00,7420.25,7450.25,7418.0,7438.75
2019-12-05 13:00:00,7438.75,7483.5,7437.25,7453.0
2019-12-05 13:15:00,7457.0,7457.5,7413.25,7435.5
2019-12-05 13:30:00,7435.5,7443.25,7396.75,7405.5
2019-12-05 13:45:00,7407.5,7409.5,7375.5,7386.25
2019-12-05 14:00:00,7385.75,7410.25,7370.75,7388.25
2019-12-05 14:15:00,7389.25,7402.25,7378.75,7387.25
2019-12-05 14:30:00,7386.75,7404.5,7383.5,7404.25
2019-12-05 14:45:00,7404.25,7414.25,7396.0,7402.25
2019-12-05 15:00:00,7402.25,7405.5,7382.0,7382.75
2019-12-05 15:15:00,7384.75,7386.75,7314.5,7332.5
2019-12-05 15:30:00,7324.0,7337.75,7316.75,7318.5
2019-12-05 15:45:00,7318.25,7345.75,7315.25,7336.75
2019-12-05 16:00:00,7337.0,7355.25,7310.5,7325.75
2019-12-05 16:15:00,7325.75,7345.75,7318.25,7335.25
2019-12-05 16:30:00,7334.25,7340.75,7291.25,7304.75
2019-12-05 16:45:00,7304.75,7323.0,7291.75,7300.0
2019-12-05 17:00:00,7300.0,7310.75,7259.0,7282.75
2019-12-05 17:15:00,7286.25,7332.25,7286.25,7306.25
2019-12-05 17:30:00,7309.75,7354.5,7309.75,7338.5
2019-12-05 17:45:00,7342.25,7350.0,7325.0,7341.5
2019-12-05 18:00:00,7341.25,7394.0,7340.5,7361.0
2019-12-05 18:15:00,7361.0,7363.25,7333.0,7347.75
2019-12-05 18:30:00,7347.0,7369.75,7338.5,7367.5
2019-12-05 18:45:00,7368.75,7386.0,7350.75,7357.75
2019-12-05 19:00:00,7356.25,7370.75,7354.5,7364.5
2019-12-05 19:15:00,7363.75,7387.0,7358.75,7377.5
2019-12-05 19:30:00,7377.5,7410.0,7375.75,7402.75
2019-12-05 19:45:00,7402.75,7404.25,7378.0,7379.25
2019-12-05 20:00:00,7379.25,7430.75,7379.25,7395.75
2019-12-05 20:15:00,7393.5,7394.25,7374.75,7378.5
2019-12-05 20:30:00,7379.0,7388.75,7364.5,7387.0
2019-12-05 20:45:00,7387.0,7399.5,7377.75,7383.75
2019-12-05 21:00:00,7382.75,7395.25,7382.75,7395.25
2019-12-05 21:15:00,7395.25,7396.75,7345.5,7357.0
2019-12-05 21:30:00,7356.75,7373.0,7347.0,7363.0
2019-12-05 21:45:00,7363.0,7378.25,7357.0,7378.25
2019-12-05 22:00:00,7378.25,7415.75,7370.75,7408.5
2019-12-05 22:15:00,7409.5,7409.5,7382.5,7400.5
2019-12-05 22:30:00,7402.0,7408.5,7373.0,7392.5
2019-12-05 22:45:00,7393.25,7406.5,7384.5,7400.25
2019-12-05 23:00:00,7400.5,7459.25,7400.25,7429.5
2019-12-05 23:15:00,7430.5,7437.5,7417.25,7421.0
2019-12-05 23:30:00,7421.5,7421.5,7383.0,7405.0
2019-12-05 23:45:00,7404.75,7404.75,7374.0,7393.75
2019-12-06 00:00:00,7393.25,7393.75,7355.0,7378.5
2019-12-06 00:15:00,7378.5,7379.5,7317.0,7360.75
2019-12-06 00:30:00,7361.75,7371.75,7357.5,7364.25
2019-12-06 00:45:00,7364.25,7383.5,7354.0,7376.75
2019-12-06 01:00:00,7377.0,7382.5,7371.5,7371.5
2019-12-06 01:15:00,7371.75,7379.0,7362.5,7374.5
2019-12-06 01:30:00,7374.5,7440.0,7370.5,7416.25
2019-12-06 01:45:00,7413.75,7416.75,7400.25,7406.25
2019-12-06 02:00:00,7405.75,7440.75,7405.75,7421.0
2019-12-06 02:15:00,7421.0,7429.5,7394.0,7407.5
2019-12-06 02:30:00,7407.75,7407.75,7382.0,7386.75
2019-12-06 02:45:00,7387.25,7406.25,7385.5,7397.5
2019-12-06 03:00:00,7397.5,7400.25,7380.75,7399.75
2019-12-06 03:15:00,7399.75,7414.25,7393.25,7403.75
2019-12-06 03:30:00,7403.75,7415.0,7362.75,7365.5
2019-12-06 03:45:00,7364.5,7382.25,7363.0,7375.0
2019-12-06 04:00:00,7374.75,7374.75,7355.5,7364.5
2019-12-06 04:15:00,7362.5,7389.0,7353.25,7381.75
2019-12-06 04:30:00,7382.25,7404.25,7378.75,7383.75
2019-12-06 04:45:00,7384.0,7406.0,7383.75,7405.25
2019-12-06 05:00:00,7406.0,7406.75,7390.0,7397.25
2019-12-06 05:15:00,7397.75,7411.75,7391.75,7411.75
2019-12-06 05:30:00,7411.75,7411.75,7390.75,7395.75
2019-12-06 05:45:00,7390.5,7402.0,7382.75,7400.0
2019-12-06 06:00:00,7400.0,7401.0,7382.75,7391.25
2019-12-06 06:15:00,7391.25,7392.5,7367.0,7370.0
2019-12-06 06:30:00,7370.0,7380.75,7332.25,7365.25
2019-12-06 06:45:00,7365.25,7373.5,7356.0,7362.0
2019-12-06 07:00:00,7362.0,7383.75,7348.5,7381.5
2019-12-06 07:15:00,7381.5,7382.25,7366.5,7377.75
2019-12-06 07:30:00,7377.25,7382.5,7367.75,7367.75
2019-12-06 07:45:00,7367.75,7381.75,7365.75,7373.75
2019-12-06 08:00:00,7373.0,7382.5,7365.75,7371.0
2019-12-06 08:15:00,7371.0,7372.25,7351.25,7359.75
2019-12-06 08:30:00,7360.0,7370.5,7344.25,7345.0
2019-12-06 08:45:00,7345.25,7357.5,7338.75,7353.25
2019-12-06 09:00:00,7353.25,7353.25,7315.0,7332.75
2019-12-06 09:15:00,7332.75,7342.25,7325.75,7336.25
2019-12-06 09:30:00,7336.25,7446.0,7334.0,7398.25
