Timestamp,Open,High,Low,Close
2021-09-14 12:00:00,46000.0,46090.0,45999.0,46060.0
2021-09-14 12:15:00,46060.0,46062.0,45785.0,45791.0
2021-09-14 12:30:00,45791.0,46776.0,45781.0,46469.0
2021-09-14 12:45:00,46472.0,46622.0,46277.0,46555.0
2021-09-14 13:00:00,46565.0,46639.0,46355.0,46500.0
2021-09-14 13:15:00,46528.0,46735.0,46388.0,46627.0
2021-09-14 13:30:00,46635.0,46788.0,46590.0,46632.0
2021-09-14 13:45:00,46632.0,46674.0,46376.0,46445.0
2021-09-14 14:00:00,46446.0,46482.0,46182.0,46315.0
2021-09-14 14:15:00,46318.0,46398.0,46172.0,46323.0
2021-09-14 14:30:00,46323.0,46458.0,46262.0,46415.0
2021-09-14 14:45:00,46416.0,46605.0,46346.0,46598.0
2021-09-14 15:00:00,46600.0,46960.0,46599.0,46904.0
2021-09-14 15:15:00,46904.0,46995.0,46768.0,46780.0
2021-09-14 15:30:00,46780.0,46882.0,46589.0,46688.0
2021-09-14 15:45:00,46691.0,46809.0,46689.0,46776.0
2021-09-14 16:00:00,46776.0,46902.0,46697.0,46735.0
2021-09-14 16:15:00,46735.0,46753.0,46666.0,46710.0
2021-09-14 16:30:00,46710.0,46792.0,46615.0,46623.0
2021-09-14 16:45:00,46624.0,46673.0,46521.0,46613.0
2021-09-14 17:00:00,46613.0,46678.0,46517.0,46538.0
2021-09-14 17:15:00,46538.0,46611.0,46514.0,46526.0
2021-09-14 17:30:00,46526.0,46813.0,46468.0,46743.0
2021-09-14 17:45:00,46742.0,46771.0,46692.0,46740.0
2021-09-14 18:00:00,46745.0,46756.0,46494.0,46526.0
2021-09-14 18:15:00,46552.0,46612.0,46405.0,46450.0
2021-09-14 18:30:00,46450.0,46488.0,46346.0,46383.0
2021-09-14 18:45:00,46393.0,46554.0,46383.0,46529.0
2021-09-14 19:00:00,46529.0,46585.0,46493.0,46531.0
2021-09-14 19:15:00,46531.0,46584.0,46475.0,46550.0
2021-09-14 19:30:00,46550.0,46666.0,46492.0,46534.0
2021-09-14 19:45:00,46535.0,46566.0,46448.0,46485.0
2021-09-14 20:00:00,46488.0,46627.0,46471.0,46627.0
2021-09-14 20:15:00,46627.0,46677.0,46580.0,46663.0
2021-09-14 20:30:00,46667.0,46990.0,46619.0,46913.0
2021-09-14 20:45:00,46913.0,46966.0,46756.0,46832.0
2021-09-14 21:00:00,46822.0,46864.0,46669.0,46709.0
2021-09-14 21:15:00,46709.0,46738.0,46406.0,46535.0
2021-09-14 21:30:00,46535.0,46647.0,46521.0,46635.0
2021-09-14 21:45:00,46639.0,46794.0,46639.0,46648.0
2021-09-14 22:00:00,46641.0,46792.0,46604.0,46776.0
2021-09-14 22:15:00,46776.0,47259.0,46775.0,46917.0
2021-09-14 22:30:00,46917.0,47137.0,46819.0,47008.0
2021-09-14 22:45:00,47007.0,47253.0,47007.0,47196.0
2021-09-14 23:00:00,47197.0,47270.0,46978.0,47087.0
2021-09-14 23:15:00,47087.0,47096.0,46950.0,46982.0
2021-09-14 23:30:00,46983.0,47095.0,46908.0,47018.0
2021-09-14 23:45:00,47018.0,47156.0,46993.0,47144.0
2021-09-15 00:00:00,47137.0,47204.0,46960.0,46992.0
2021-09-15 00:15:00,46993.0,47336.0,46950.0,47200.0
2021-09-15 00:30:00,47193.0,47304.0,47110.0,47291.0
2021-09-15 00:45:00,47291.0,47397.0,47154.0,47158.0
